Hyperbolic vectoring test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 20
Number format               : q3.28
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
11 :   0.772036,  -0.128832,   0.000000 |   0.631639,   0.000000,   -0.168448 | 8.538464e-09, 1.527369e-07, 2.122946e-07 : 000, -1
12 :   0.645528,  -0.300765,   0.000000 |   0.473955,   0.000000,   -0.504848 | 8.841095e-09, 4.284084e-07, 9.192795e-07 : 000, -1
13 :   0.582652,  -0.123370,   0.000000 |   0.472512,   0.000000,   -0.214991 | 2.121211e-08, 2.831221e-07, 5.940366e-07 : 000, -1
14 :   0.467130,   0.255406,   0.000000 |   0.324547,   0.000000,    0.613742 | 1.468229e-08, 2.793968e-07, 8.575063e-07 : 000, -1
15 :   0.385607,   0.257636,   0.000000 |   0.238072,   0.000000,    0.807360 | 2.747910e-08, 1.974404e-07, 9.036795e-07 : 000, -1
16 :   0.619957,  -0.072832,   0.000000 |   0.510867,   0.000000,   -0.118024 | 1.556994e-09, 1.937151e-07, 4.069976e-07 : 000, -1
17 :   0.617743,  -0.049444,   0.000000 |   0.510947,   0.000000,   -0.080212 | 6.204965e-09, 7.078052e-08, 1.441287e-07 : 000, -1
18 :   0.804737,   0.418833,   0.000000 |   0.570187,   0.000000,    0.576970 | 8.735939e-09, 1.750886e-07, 3.268777e-07 : 000, -1
19 :   0.217501,   0.145611,   0.000000 |   0.134066,   0.000000,    0.809784 | 9.568355e-09, 1.266599e-07, 9.691793e-07 : 000, -1
20 :   0.859139,  -0.582958,   0.000000 |   0.523670,   0.000000,   -0.826398 | 2.016747e-08, 6.332994e-08, 1.354951e-07 : 000, -1
21 :   0.907438,   0.128779,   0.000000 |   0.745354,   0.000000,    0.142879 | 1.365030e-08, 1.117587e-08, 2.834248e-08 : 000, -1
22 :   0.483696,   0.147376,   0.000000 |   0.382278,   0.000000,    0.314678 | 1.680452e-08, 1.788139e-07, 4.643918e-07 : 000, -1
23 :   0.007738,  -0.005237,   0.000000 |   0.004728,   0.000000,   -0.822995 | 2.077477e-09, 0.000000e+00, 3.024586e-06 : 000, -1
24 :   0.877517,   0.196429,   0.000000 |   0.709670,   0.000000,    0.227702 | 5.488674e-09, 4.470348e-07, 6.324115e-07 : 000, -1
25 :   1.030296,   0.306443,   0.000000 |   0.816229,   0.000000,    0.306700 | 2.321704e-08, 5.513430e-07, 6.909225e-07 : 000, -1
26 :   0.213846,  -0.141809,   0.000000 |   0.132818,   0.000000,   -0.798390 | 1.154205e-08, 3.725290e-09, 6.256173e-08 : 000, -1
27 :   0.264240,   0.021549,   0.000000 |   0.218531,   0.000000,    0.081733 | 2.083361e-08, 1.974404e-07, 9.137861e-07 : 000, -1
28 :   0.845337,   0.116347,   0.000000 |   0.694770,   0.000000,    0.138512 | 1.455729e-08, 6.332994e-07, 8.957754e-07 : 000, -1
29 :   0.900977,   0.669321,   0.000000 |   0.500468,   0.000000,    0.956884 | 1.284876e-08, 1.676381e-07, 3.334131e-07 : 000, -1
30 :   0.701778,   0.150065,   0.000000 |   0.568853,   0.000000,    0.217188 | 1.627875e-08, 3.725290e-08, 4.777389e-08 : 000, -1
31 :   0.486740,   0.062460,   0.000000 |   0.400549,   0.000000,    0.129034 | 2.359786e-09, 3.017485e-07, 7.190877e-07 : 000, -1
32 :   1.091703,   0.219437,   0.000000 |   0.887386,   0.000000,    0.203779 | 3.132812e-08, 3.911555e-07, 4.530711e-07 : 000, -1
33 :   0.854086,  -0.355571,   0.000000 |   0.644368,   0.000000,   -0.443230 | 1.156566e-09, 5.662441e-07, 8.892023e-07 : 000, -1
34 :   0.445198,   0.234434,   0.000000 |   0.314050,   0.000000,    0.585406 | 2.984371e-08, 2.756715e-07, 9.163107e-07 : 000, -1
35 :   1.042573,   0.305838,   0.000000 |   0.827048,   0.000000,    0.302227 | 1.768279e-08, 6.705523e-08, 8.780618e-08 : 000, -1
36 :   0.349651,  -0.099124,   0.000000 |   0.278231,   0.000000,   -0.291477 | 2.134445e-08, 2.421439e-07, 8.975784e-07 : 000, -1
37 :   0.868331,  -0.573926,   0.000000 |   0.540701,   0.000000,   -0.794504 | 2.210210e-08, 3.278255e-07, 6.151197e-07 : 000, -1
38 :   0.538197,  -0.042484,   0.000000 |   0.445192,   0.000000,   -0.079102 | 3.051182e-09, 1.266599e-07, 2.947075e-07 : 000, -1
39 :   0.514496,   0.376967,   0.000000 |   0.290544,   0.000000,    0.934514 | 1.704517e-08, 1.303852e-07, 4.886750e-07 : 000, -1
40 :   0.950784,  -0.371572,   0.000000 |   0.726201,   0.000000,   -0.412751 | 2.209150e-08, 2.980232e-07, 3.840385e-07 : 000, -1
41 :   0.629295,   0.145221,   0.000000 |   0.508083,   0.000000,    0.235001 | 2.202797e-08, 3.725290e-08, 6.271587e-08 : 000, -1
42 :   1.011043,   0.293574,   0.000000 |   0.802799,   0.000000,    0.298968 | 2.454759e-08, 5.960464e-07, 7.489946e-07 : 000, -1
43 :   0.690157,   0.391795,   0.000000 |   0.471454,   0.000000,    0.644108 | 1.688519e-08, 3.725290e-07, 7.745321e-07 : 000, -1
44 :   0.988970,   0.186382,   0.000000 |   0.805924,   0.000000,    0.190740 | 8.358199e-09, 6.183982e-07, 7.672504e-07 : 000, -1
45 :   0.274865,  -0.106249,   0.000000 |   0.210349,   0.000000,   -0.407736 | 2.430752e-08, 3.725290e-08, 1.123804e-07 : 000, -1
46 :   0.387005,  -0.008589,   0.000000 |   0.321051,   0.000000,   -0.022198 | 7.046555e-05, 6.725311e-03, 2.094620e-02 : 000, -1
47 :   0.536358,   0.385651,   0.000000 |   0.309312,   0.000000,    0.905611 | 8.065355e-09, 4.842877e-08, 1.343400e-07 : 000, -1
48 :   1.102103,   0.224374,   0.000000 |   0.895352,   0.000000,    0.206472 | 1.857705e-08, 4.693866e-07, 5.264270e-07 : 000, -1
49 :   0.437083,  -0.004688,   0.000000 |   0.362662,   0.000000,   -0.010725 | 1.906099e-04, 1.175915e-02, 3.241874e-02 : 000, -1
50 :   0.974684,   0.207898,   0.000000 |   0.790163,   0.000000,    0.216624 | 7.122360e-09, 3.948808e-07, 4.994325e-07 : 000, -1
51 :   0.972651,  -0.430483,   0.000000 |   0.723737,   0.000000,   -0.475444 | 4.972466e-09, 5.289912e-07, 7.350287e-07 : 000, -1
52 :   0.122765,   0.003938,   0.000000 |   0.101816,   0.000000,    0.032092 | 6.181109e-06, 1.125269e-03, 1.105151e-02 : 000, -1
53 :   0.282079,   0.082583,   0.000000 |   0.223808,   0.000000,    0.301590 | 1.190858e-08, 3.725290e-09, 2.463457e-08 : 000, -1
54 :   0.796929,   0.586306,   0.000000 |   0.447883,   0.000000,    0.941054 | 6.702218e-09, 2.719462e-07, 6.072030e-07 : 000, -1
55 :   0.886839,  -0.022579,   0.000000 |   0.735644,   0.000000,   -0.025466 | 1.149925e-04, 1.300548e-02, 1.767807e-02 : 000, -1
56 :   0.863092,   0.392206,   0.000000 |   0.637962,   0.000000,    0.490256 | 1.381749e-08, 2.011657e-07, 3.081624e-07 : 000, -1
57 :   1.182175,   0.056859,   0.000000 |   0.979812,   0.000000,    0.048134 | 2.625993e-08, 6.332994e-07, 6.576013e-07 : 000, -1
58 :   0.721012,   0.142258,   0.000000 |   0.586522,   0.000000,    0.199925 | 3.026662e-08, 4.582107e-07, 7.555865e-07 : 000, -1
59 :   0.114687,   0.042330,   0.000000 |   0.088446,   0.000000,    0.387375 | 2.391689e-08, 1.490116e-08, 1.340735e-07 : 000, -1
60 :   0.632101,  -0.409015,   0.000000 |   0.399899,   0.000000,   -0.770245 | 1.646054e-08, 4.842877e-08, 1.266525e-07 : 000, -1
61 :   0.846169,  -0.518443,   0.000000 |   0.554912,   0.000000,   -0.713223 | 2.490971e-10, 1.378357e-07, 2.486446e-07 : 000, -1
62 :   1.080084,   0.089927,   0.000000 |   0.893122,   0.000000,    0.083452 | 2.446049e-08, 4.842877e-07, 5.270863e-07 : 000, -1
63 :   0.600660,  -0.162997,   0.000000 |   0.479714,   0.000000,   -0.278335 | 1.218817e-08, 3.650784e-07, 7.664283e-07 : 000, -1
64 :   0.840955,  -0.538152,   0.000000 |   0.536220,   0.000000,   -0.758054 | 1.467300e-08, 4.693866e-07, 8.714921e-07 : 000, -1
65 :   0.961666,   0.564909,   0.000000 |   0.645781,   0.000000,    0.673729 | 9.010773e-09, 3.539026e-07, 5.442894e-07 : 000, -1
66 :   0.820955,   0.536851,   0.000000 |   0.515373,   0.000000,    0.782142 | 3.649812e-09, 4.693866e-07, 9.443297e-07 : 000, -1
67 :   0.822319,  -0.428663,   0.000000 |   0.582301,   0.000000,   -0.578104 | 6.162001e-09, 3.464520e-07, 6.086962e-07 : 000, -1
68 :   0.034077,  -0.007253,   0.000000 |   0.027629,   0.000000,   -0.216151 | 2.322663e-08, 2.235174e-08, 7.262052e-07 : 000, -1
69 :   1.040632,  -0.182283,   0.000000 |   0.850147,   0.000000,   -0.176991 | 3.733684e-09, 3.613532e-07, 4.193674e-07 : 000, -1
70 :   1.109891,  -0.246127,   0.000000 |   0.898036,   0.000000,   -0.225504 | 1.781734e-09, 2.160668e-07, 2.437079e-07 : 000, -1
71 :   0.957026,   0.382347,   0.000000 |   0.727993,   0.000000,    0.423073 | 2.042563e-08, 4.731119e-07, 6.358840e-07 : 000, -1
72 :   0.631672,   0.249391,   0.000000 |   0.481569,   0.000000,    0.417486 | 3.298589e-09, 4.842877e-08, 1.190203e-07 : 000, -1
73 :   0.877208,  -0.510477,   0.000000 |   0.591948,   0.000000,   -0.665382 | 9.291964e-09, 1.490116e-07, 2.306258e-07 : 000, -1
74 :   0.511184,  -0.365230,   0.000000 |   0.296774,   0.000000,   -0.896275 | 1.798734e-08, 2.309680e-07, 8.423502e-07 : 000, -1
75 :   0.390254,   0.067701,   0.000000 |   0.318916,   0.000000,    0.175252 | 1.406358e-08, 7.450581e-08, 2.184882e-07 : 000, -1
76 :   0.289840,  -0.134602,   0.000000 |   0.212996,   0.000000,   -0.502907 | 1.918403e-08, 1.862645e-07, 8.735622e-07 : 000, -1
77 :   0.678181,  -0.205729,   0.000000 |   0.536225,   0.000000,   -0.313209 | 9.606038e-09, 4.842877e-07, 9.097374e-07 : 000, -1
78 :   1.128514,   0.398003,   0.000000 |   0.876250,   0.000000,    0.368499 | 1.646473e-08, 3.725290e-07, 4.149332e-07 : 000, -1
79 :   0.845905,  -0.222890,   0.000000 |   0.677111,   0.000000,   -0.269859 | 2.416072e-08, 3.576279e-07, 5.086831e-07 : 000, -1
80 :   0.703505,   0.057638,   0.000000 |   0.581793,   0.000000,    0.082113 | 8.288540e-09, 1.937151e-07, 3.528231e-07 : 000, -1
81 :   0.188920,  -0.060346,   0.000000 |   0.148550,   0.000000,   -0.331006 | 7.854762e-09, 5.215406e-08, 3.320702e-07 : 000, -1
82 :   0.967085,  -0.400915,   0.000000 |   0.730264,   0.000000,   -0.441106 | 3.589572e-09, 1.341105e-07, 1.573388e-07 : 000, -1
83 :   0.506461,  -0.108886,   0.000000 |   0.410425,   0.000000,   -0.218400 | 1.262945e-08, 1.378357e-07, 3.265780e-07 : 000, -1
84 :   0.360143,  -0.022338,   0.000000 |   0.298265,   0.000000,   -0.062106 | 6.452023e-09, 2.756715e-07, 9.289304e-07 : 000, -1
85 :   0.826137,   0.287662,   0.000000 |   0.642613,   0.000000,    0.363395 | 1.505477e-08, 1.974404e-07, 3.087849e-07 : 000, -1
86 :   0.917971,  -0.568658,   0.000000 |   0.597960,   0.000000,   -0.724150 | 5.192311e-09, 5.699694e-07, 9.702172e-07 : 000, -1
87 :   0.913784,  -0.446500,   0.000000 |   0.661560,   0.000000,   -0.534256 | 1.906495e-08, 3.129244e-07, 4.558904e-07 : 000, -1
88 :   0.689857,   0.470525,   0.000000 |   0.418615,   0.000000,    0.832960 | 1.821292e-08, 2.458692e-07, 5.794138e-07 : 000, -1
89 :   1.007848,   0.197913,   0.000000 |   0.820010,   0.000000,    0.198956 | 6.716196e-09, 6.183982e-07, 7.485602e-07 : 000, -1
90 :   0.998080,   0.244859,   0.000000 |   0.802878,   0.000000,    0.250438 | 1.915932e-08, 7.487833e-07, 9.230001e-07 : 000, -1
91 :   0.674448,   0.139764,   0.000000 |   0.547496,   0.000000,    0.210272 | 4.604719e-09, 5.066395e-07, 9.403282e-07 : 000, -1
92 :   0.647264,   0.259043,   0.000000 |   0.492199,   0.000000,    0.423902 | 2.451117e-08, 2.235174e-08, 3.338275e-08 : 000, -1
93 :   0.877860,   0.229523,   0.000000 |   0.703093,   0.000000,    0.267672 | 8.100682e-09, 1.303852e-07, 1.785991e-07 : 000, -1
94 :   0.698401,   0.425898,   0.000000 |   0.459293,   0.000000,    0.708634 | 3.952042e-09, 3.352761e-08, 9.740035e-08 : 000, -1
95 :   0.314144,   0.057605,   0.000000 |   0.256251,   0.000000,    0.185469 | 1.648261e-08, 7.450581e-08, 2.143784e-07 : 000, -1
96 :   0.543544,   0.323644,   0.000000 |   0.362354,   0.000000,    0.686042 | 1.707954e-08, 2.048910e-07, 5.852464e-07 : 000, -1
97 :   0.927565,  -0.502719,   0.000000 |   0.646831,   0.000000,   -0.606951 | 8.384571e-11, 2.272427e-07, 3.328614e-07 : 000, -1
98 :   0.355071,  -0.168441,   0.000000 |   0.259369,   0.000000,   -0.515715 | 1.377443e-08, 6.705523e-08, 2.484778e-07 : 000, -1
99 :   0.417074,   0.299406,   0.000000 |   0.240933,   0.000000,    0.903241 | 1.578709e-08, 1.862645e-07, 7.453279e-07 : 000, -1
100 :   0.881384,   0.555495,   0.000000 |   0.567817,   0.000000,    0.741837 | 2.563218e-08, 2.235174e-07, 4.221364e-07 : 000, -1
101 :   0.860236,   0.526033,   0.000000 |   0.564797,   0.000000,    0.711311 | 1.800468e-08, 4.321337e-07, 7.593579e-07 : 000, -1
102 :   0.450829,  -0.001347,   0.000000 |   0.374088,   0.000000,   -0.002989 | 3.016724e-04, 1.502562e-02, 4.015517e-02 : 000, -1
103 :   0.612321,   0.155895,   0.000000 |   0.491350,   0.000000,    0.260321 | 9.116100e-10, 1.788139e-07, 3.526365e-07 : 000, -1
104 :   0.879138,  -0.345660,   0.000000 |   0.670740,   0.000000,   -0.415556 | 2.492886e-08, 9.685755e-08, 1.205919e-07 : 000, -1
105 :   0.457223,   0.269054,   0.000000 |   0.306753,   0.000000,    0.675296 | 8.332211e-09, 1.862645e-08, 6.849048e-08 : 000, -1
106 :   0.313003,   0.008565,   0.000000 |   0.259627,   0.000000,    0.027370 | 3.226325e-05, 4.095428e-03, 1.577349e-02 : 000, -1
107 :   0.632645,  -0.357705,   0.000000 |   0.432989,   0.000000,   -0.640752 | 1.080186e-08, 2.086163e-07, 4.916679e-07 : 000, -1
108 :   0.098386,  -0.031851,   0.000000 |   0.077242,   0.000000,   -0.335820 | 9.519579e-09, 7.450581e-09, 7.023405e-08 : 000, -1
109 :   0.189104,   0.141269,   0.000000 |   0.104314,   0.000000,    0.966227 | 2.015502e-08, 8.195639e-08, 8.218444e-07 : 000, -1
110 :   1.136924,  -0.022959,   0.000000 |   0.943206,   0.000000,   -0.020196 | 2.483867e-04, 2.164620e-02, 2.294755e-02 : 000, -1
111 :   1.013997,   0.065414,   0.000000 |   0.839643,   0.000000,    0.064600 | 6.602869e-09, 3.241003e-07, 3.839604e-07 : 000, -1
112 :   0.841177,  -0.491676,   0.000000 |   0.566343,   0.000000,   -0.669285 | 1.009274e-08, 4.507601e-07, 7.902869e-07 : 000, -1
113 :   0.891893,   0.028801,   0.000000 |   0.739690,   0.000000,    0.032303 | 4.343103e-05, 8.018780e-03, 1.084045e-02 : 000, -1
114 :   0.186955,   0.105897,   0.000000 |   0.127846,   0.000000,    0.642248 | 2.163723e-08, 1.080334e-07, 8.063583e-07 : 000, -1
115 :   0.917976,  -0.013693,   0.000000 |   0.761635,   0.000000,   -0.014917 | 3.034618e-04, 2.150127e-02, 2.822663e-02 : 000, -1
116 :   0.501252,  -0.381625,   0.000000 |   0.269667,   0.000000,   -0.999403 | 1.562890e-08, 1.788139e-07, 6.722307e-07 : 001,  7
117 :   0.443347,   0.336728,   0.000000 |   0.239304,   0.000000,    0.995065 | 1.741854e-08, 1.080334e-07, 4.463377e-07 : 001,  7
118 :   0.910884,   0.425916,   0.000000 |   0.668119,   0.000000,    0.506975 | 5.782146e-09, 6.072223e-07, 9.229482e-07 : 000, -1
119 :   0.970498,   0.552632,   0.000000 |   0.661989,   0.000000,    0.646681 | 8.381562e-09, 6.072223e-07, 9.151726e-07 : 000, -1
120 :   0.878116,  -0.386314,   0.000000 |   0.654344,   0.000000,   -0.472150 | 1.538312e-08, 4.097819e-07, 6.332798e-07 : 000, -1
121 :   0.518866,  -0.152437,   0.000000 |   0.411545,   0.000000,   -0.302709 | 6.142246e-09, 3.799796e-07, 9.101878e-07 : 000, -1
122 :   0.981762,   0.672887,   0.000000 |   0.593209,   0.000000,    0.839204 | 5.017121e-09, 5.476177e-07, 9.351383e-07 : 000, -1
123 :   0.606127,  -0.027909,   0.000000 |   0.502420,   0.000000,   -0.046077 | 1.363813e-08, 3.986061e-07, 7.256800e-07 : 000, -1
124 :   0.804697,  -0.425391,   0.000000 |   0.566796,   0.000000,   -0.588249 | 9.131656e-09, 9.313226e-08, 1.435965e-07 : 000, -1
125 :   0.601024,   0.141935,   0.000000 |   0.484612,   0.000000,    0.240699 | 2.139587e-08, 2.793968e-07, 5.758985e-07 : 000, -1
126 :   0.958672,  -0.175970,   0.000000 |   0.781973,   0.000000,   -0.185660 | 2.024711e-09, 4.470348e-08, 7.718968e-08 : 000, -1
127 :   0.639506,   0.054950,   0.000000 |   0.528688,   0.000000,    0.086137 | 2.400751e-08, 3.799796e-07, 7.031977e-07 : 000, -1
128 :   0.787752,   0.024654,   0.000000 |   0.653342,   0.000000,    0.031307 | 4.574924e-05, 7.733986e-03, 1.183725e-02 : 000, -1
129 :   0.733842,   0.469863,   0.000000 |   0.467744,   0.000000,    0.758645 | 5.077133e-09, 2.533197e-07, 5.513529e-07 : 000, -1
130 :   0.833050,  -0.138187,   0.000000 |   0.681673,   0.000000,   -0.167428 | 2.760316e-08, 4.433095e-07, 6.372720e-07 : 000, -1
131 :   0.958427,  -0.191090,   0.000000 |   0.779318,   0.000000,   -0.202086 | 1.280556e-08, 7.376075e-07, 9.377539e-07 : 000, -1
132 :   1.062760,  -0.177358,   0.000000 |   0.869492,   0.000000,   -0.168460 | 8.140098e-09, 4.284084e-07, 5.182627e-07 : 000, -1
133 :   0.711490,  -0.349977,   0.000000 |   0.514019,   0.000000,   -0.538555 | 2.655470e-08, 4.582107e-07, 8.815776e-07 : 000, -1
134 :   1.119172,   0.243339,   0.000000 |   0.906451,   0.000000,    0.220954 | 2.217274e-09, 2.384186e-07, 2.658626e-07 : 000, -1
135 :   0.942887,  -0.178937,   0.000000 |   0.768172,   0.000000,   -0.192104 | 6.531365e-09, 6.705523e-07, 8.757114e-07 : 000, -1
136 :   0.714324,   0.297325,   0.000000 |   0.538947,   0.000000,    0.443127 | 1.826214e-08, 3.091991e-07, 5.806844e-07 : 000, -1
137 :   0.506378,   0.160949,   0.000000 |   0.398394,   0.000000,    0.329247 | 5.928259e-09, 5.587935e-08, 1.205532e-07 : 000, -1
138 :   0.613283,   0.361829,   0.000000 |   0.410885,   0.000000,    0.677646 | 6.616840e-09, 2.235174e-08, 1.001783e-07 : 000, -1
139 :   1.196891,  -0.058013,   0.000000 |   0.991990,   0.000000,   -0.048508 | 2.176543e-09, 6.444752e-07, 6.519225e-07 : 000, -1
140 :   0.356806,   0.161635,   0.000000 |   0.263950,   0.000000,    0.488474 | 6.825019e-09, 7.823110e-08, 2.759567e-07 : 000, -1
141 :   0.556860,  -0.131909,   0.000000 |   0.448921,   0.000000,   -0.241466 | 1.981050e-08, 3.986061e-07, 9.108985e-07 : 000, -1
142 :   0.920094,   0.631807,   0.000000 |   0.555019,   0.000000,    0.841640 | 6.383345e-09, 1.937151e-07, 3.570369e-07 : 000, -1
143 :   1.029619,  -0.029919,   0.000000 |   0.853998,   0.000000,   -0.029067 | 8.465104e-05, 1.202218e-02, 1.407702e-02 : 000, -1
144 :   0.593465,   0.212118,   0.000000 |   0.459916,   0.000000,    0.373928 | 1.879376e-08, 2.235174e-07, 4.781469e-07 : 000, -1
145 :   0.391560,   0.133995,   0.000000 |   0.305293,   0.000000,    0.356590 | 4.772978e-10, 2.272427e-07, 8.048377e-07 : 000, -1
146 :   0.904331,   0.514710,   0.000000 |   0.616996,   0.000000,    0.646281 | 1.711131e-08, 2.384186e-07, 3.895997e-07 : 000, -1
147 :   0.758195,   0.475752,   0.000000 |   0.489866,   0.000000,    0.737248 | 1.216198e-08, 1.080334e-07, 2.169052e-07 : 000, -1
148 :   1.160412,  -0.302780,   0.000000 |   0.929533,   0.000000,   -0.267100 | 6.232373e-09, 1.378357e-07, 1.614645e-07 : 000, -1
149 :   0.432873,  -0.222325,   0.000000 |   0.308195,   0.000000,   -0.567611 | 1.124655e-08, 3.725290e-08, 1.266620e-07 : 000, -1
150 :   1.110421,   0.283121,   0.000000 |   0.890954,   0.000000,    0.260718 | 3.725576e-09, 4.284084e-07, 4.696802e-07 : 000, -1
151 :   0.616005,   0.419460,   0.000000 |   0.374337,   0.000000,    0.830857 | 3.653710e-10, 3.129244e-07, 8.173296e-07 : 000, -1
152 :   0.685692,   0.262890,   0.000000 |   0.525496,   0.000000,    0.404032 | 1.556173e-08, 7.078052e-08, 1.534043e-07 : 000, -1
153 :   0.905600,   0.092621,   0.000000 |   0.747510,   0.000000,    0.102635 | 2.858490e-09, 2.682209e-07, 3.570949e-07 : 000, -1
154 :   1.025382,  -0.013733,   0.000000 |   0.850767,   0.000000,   -0.013394 | 3.765582e-04, 2.531415e-02, 2.975009e-02 : 000, -1
155 :   0.402897,   0.086999,   0.000000 |   0.326429,   0.000000,    0.219387 | 1.415101e-08, 1.788139e-07, 5.598112e-07 : 000, -1
156 :   1.081507,   0.028816,   0.000000 |   0.897096,   0.000000,    0.026651 | 1.219841e-04, 1.479677e-02, 1.649330e-02 : 000, -1
157 :   0.111029,   0.061642,   0.000000 |   0.076626,   0.000000,    0.625857 | 4.674157e-09, 1.117587e-08, 1.183955e-07 : 000, -1
158 :   0.620990,  -0.364034,   0.000000 |   0.417462,   0.000000,   -0.671881 | 1.500808e-08, 1.415610e-07, 3.028596e-07 : 000, -1
159 :   0.897530,  -0.617982,   0.000000 |   0.540097,   0.000000,   -0.845167 | 1.767706e-08, 2.123415e-07, 3.939610e-07 : 000, -1
160 :   0.674458,   0.022843,   0.000000 |   0.559332,   0.000000,    0.033881 | 2.395444e-05, 5.180862e-03, 9.262409e-03 : 000, -1
161 :   0.519913,  -0.309273,   0.000000 |   0.346785,   0.000000,   -0.685146 | 4.137442e-09, 2.719462e-07, 7.577101e-07 : 000, -1
162 :   0.836530,   0.412987,   0.000000 |   0.603648,   0.000000,    0.540929 | 1.117027e-08, 1.862645e-08, 3.621022e-08 : 000, -1
163 :   1.016997,   0.604022,   0.000000 |   0.678922,   0.000000,    0.683712 | 2.018355e-08, 2.086163e-07, 2.991223e-07 : 000, -1
164 :   0.477081,   0.055203,   0.000000 |   0.393214,   0.000000,    0.116230 | 1.615125e-08, 3.390014e-07, 8.564104e-07 : 000, -1
165 :   0.511195,  -0.020449,   0.000000 |   0.423840,   0.000000,   -0.040024 | 2.097983e-06, 1.322452e-03, 3.120098e-03 : 000, -1
166 :   1.039154,   0.210659,   0.000000 |   0.844367,   0.000000,    0.205569 | 8.633243e-09, 6.966293e-07, 8.196293e-07 : 000, -1
167 :   0.555101,   0.131874,   0.000000 |   0.447426,   0.000000,    0.242194 | 1.871207e-08, 4.209578e-07, 9.590609e-07 : 000, -1
168 :   0.750494,   0.196060,   0.000000 |   0.601120,   0.000000,    0.267441 | 3.783788e-10, 5.327165e-07, 9.028999e-07 : 000, -1
169 :   0.617185,   0.453629,   0.000000 |   0.347259,   0.000000,    0.939511 | 1.470039e-08, 5.215406e-08, 1.888208e-07 : 000, -1
170 :   0.597208,  -0.153314,   0.000000 |   0.478944,   0.000000,   -0.262591 | 2.319468e-09, 0.000000e+00, 1.539783e-08 : 000, -1
171 :   0.823689,   0.417315,   0.000000 |   0.589269,   0.000000,    0.558201 | 2.654391e-08, 4.582107e-07, 7.607338e-07 : 000, -1
172 :   0.753915,  -0.131933,   0.000000 |   0.615931,   0.000000,   -0.176817 | 7.175480e-09, 4.544854e-07, 7.307814e-07 : 000, -1
173 :   0.806204,   0.035523,   0.000000 |   0.668323,   0.000000,    0.044091 | 2.710421e-08, 5.848706e-07, 8.818600e-07 : 000, -1
174 :   0.239190,   0.028585,   0.000000 |   0.197053,   0.000000,    0.120081 | 1.605472e-08, 1.452863e-07, 7.662725e-07 : 000, -1
175 :   1.055060,  -0.405632,   0.000000 |   0.808181,   0.000000,   -0.405286 | 1.773503e-08, 5.327165e-07, 6.613872e-07 : 000, -1
176 :   1.153381,  -0.286206,   0.000000 |   0.927120,   0.000000,   -0.253435 | 7.341427e-09, 2.980232e-08, 2.981545e-08 : 000, -1
177 :   0.964739,  -0.172521,   0.000000 |   0.787619,   0.000000,   -0.180770 | 1.453624e-10, 2.719462e-07, 3.546941e-07 : 000, -1
178 :   0.178588,  -0.070941,   0.000000 |   0.135996,   0.000000,   -0.420355 | 3.316434e-10, 7.450581e-08, 5.050251e-07 : 000, -1
