Hyperbolic vectoring test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 10
Number format               : q3.28
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
75 :   0.390254,   0.067701,   0.000000 |   0.318916,   0.000000,    0.175252 | 4.926635e-08, 3.504753e-05, 1.098910e-04 : 000, -1
76 :   0.289840,  -0.134602,   0.000000 |   0.212996,   0.000000,   -0.502907 | 3.669533e-08, 5.486608e-05, 2.575722e-04 : 000, -1
77 :   0.678181,  -0.205729,   0.000000 |   0.536225,   0.000000,   -0.313209 | 9.842738e-08, 1.053661e-04, 1.965008e-04 : 000, -1
78 :   1.128514,   0.398003,   0.000000 |   0.876250,   0.000000,    0.368499 | 4.007678e-07, 6.830990e-04, 7.795668e-04 : 000, -1
79 :   0.845905,  -0.222890,   0.000000 |   0.677111,   0.000000,   -0.269859 | 4.042477e-07, 6.389841e-04, 9.436926e-04 : 000, -1
80 :   0.703505,   0.057638,   0.000000 |   0.581793,   0.000000,    0.082113 | 3.158117e-07, 5.130246e-04, 8.817959e-04 : 000, -1
81 :   0.188920,  -0.060346,   0.000000 |   0.148550,   0.000000,   -0.331006 | 4.057401e-08, 6.138906e-05, 4.132730e-04 : 000, -1
82 :   0.967085,  -0.400915,   0.000000 |   0.730264,   0.000000,   -0.441106 | 4.508958e-07, 7.125661e-04, 9.757662e-04 : 000, -1
83 :   0.506461,  -0.108886,   0.000000 |   0.410425,   0.000000,   -0.218400 | 8.050281e-08, 1.176782e-04, 2.867294e-04 : 000, -1
84 :   0.360143,  -0.022338,   0.000000 |   0.298265,   0.000000,   -0.062106 | 7.922965e-08, 1.217462e-04, 4.081974e-04 : 000, -1
85 :   0.826137,   0.287662,   0.000000 |   0.642613,   0.000000,    0.363395 | 1.600339e-07, 2.688356e-04, 4.183542e-04 : 000, -1
86 :   0.917971,  -0.568658,   0.000000 |   0.597960,   0.000000,   -0.724150 | 3.226332e-07, 5.280450e-04, 8.830859e-04 : 000, -1
87 :   0.913784,  -0.446500,   0.000000 |   0.661560,   0.000000,   -0.534256 | 1.411225e-07, 2.343766e-04, 3.542691e-04 : 000, -1
88 :   0.689857,   0.470525,   0.000000 |   0.418615,   0.000000,    0.832960 | 1.494251e-07, 2.692267e-04, 6.431507e-04 : 000, -1
89 :   1.007848,   0.197913,   0.000000 |   0.820010,   0.000000,    0.198956 | 1.944495e-07, 3.082827e-04, 3.759528e-04 : 000, -1
90 :   0.998080,   0.244859,   0.000000 |   0.802878,   0.000000,    0.250438 | 4.502273e-07, 7.197149e-04, 8.964232e-04 : 000, -1
91 :   0.674448,   0.139764,   0.000000 |   0.547496,   0.000000,    0.210272 | 8.852754e-08, 1.564994e-05, 2.859688e-05 : 000, -1
92 :   0.647264,   0.259043,   0.000000 |   0.492199,   0.000000,    0.423902 | 1.617533e-07, 2.962090e-04, 6.018019e-04 : 000, -1
93 :   0.877860,   0.229523,   0.000000 |   0.703093,   0.000000,    0.267672 | 2.899225e-07, 4.996657e-04, 7.106660e-04 : 000, -1
94 :   0.698401,   0.425898,   0.000000 |   0.459293,   0.000000,    0.708634 | 2.158401e-07, 3.543906e-04, 7.716199e-04 : 000, -1
95 :   0.314144,   0.057605,   0.000000 |   0.256251,   0.000000,    0.185469 | 7.664965e-08, 1.438707e-04, 5.614998e-04 : 000, -1
96 :   0.543544,   0.323644,   0.000000 |   0.362354,   0.000000,    0.686042 | 5.742627e-08, 2.681836e-05, 7.401817e-05 : 000, -1
97 :   0.927565,  -0.502719,   0.000000 |   0.646831,   0.000000,   -0.606951 | 2.757553e-07, 4.733466e-04, 7.318011e-04 : 000, -1
98 :   0.355071,  -0.168441,   0.000000 |   0.259369,   0.000000,   -0.515715 | 8.308312e-08, 1.576208e-04, 6.077390e-04 : 000, -1
99 :   0.417074,   0.299406,   0.000000 |   0.240933,   0.000000,    0.903241 | 1.034222e-07, 1.681410e-04, 6.978813e-04 : 000, -1
100 :   0.881384,   0.555495,   0.000000 |   0.567817,   0.000000,    0.741837 | 2.649405e-07, 4.497580e-04, 7.920812e-04 : 000, -1
101 :   0.860236,   0.526033,   0.000000 |   0.564797,   0.000000,    0.711311 | 7.885287e-08, 2.812222e-05, 4.978538e-05 : 000, -1
102 :   0.450829,  -0.001347,   0.000000 |   0.374088,   0.000000,   -0.002989 | 3.165475e-04, 1.539087e-02, 4.113077e-02 : 000, -1
103 :   0.612321,   0.155895,   0.000000 |   0.491350,   0.000000,    0.260321 | 2.375070e-07, 3.826581e-04, 7.787993e-04 : 000, -1
104 :   0.879138,  -0.345660,   0.000000 |   0.670740,   0.000000,   -0.415556 | 4.109301e-07, 6.429516e-04, 9.585633e-04 : 000, -1
105 :   0.457223,   0.269054,   0.000000 |   0.306753,   0.000000,    0.675296 | 1.406794e-07, 2.349280e-04, 7.658690e-04 : 000, -1
106 :   0.313003,   0.008565,   0.000000 |   0.259627,   0.000000,    0.027370 | 3.644302e-05, 4.348736e-03, 1.674909e-02 : 000, -1
107 :   0.632645,  -0.357705,   0.000000 |   0.432989,   0.000000,   -0.640752 | 7.115452e-08, 6.543845e-05, 1.511425e-04 : 000, -1
108 :   0.098386,  -0.031851,   0.000000 |   0.077242,   0.000000,   -0.335820 | 2.773332e-08, 4.884228e-05, 6.323563e-04 : 000, -1
109 :   0.189104,   0.141269,   0.000000 |   0.104314,   0.000000,    0.966227 | 1.709788e-08, 3.698468e-05, 3.546350e-04 : 000, -1
110 :   1.136924,  -0.022959,   0.000000 |   0.943206,   0.000000,   -0.020196 | 2.700828e-04, 2.256664e-02, 2.392316e-02 : 000, -1
111 :   1.013997,   0.065414,   0.000000 |   0.839643,   0.000000,    0.064600 | 5.074872e-07, 7.970594e-04, 9.492899e-04 : 000, -1
112 :   0.841177,  -0.491676,   0.000000 |   0.566343,   0.000000,   -0.669285 | 3.251834e-07, 5.196668e-04, 9.175981e-04 : 000, -1
113 :   0.891893,   0.028801,   0.000000 |   0.739690,   0.000000,    0.032303 | 5.174588e-05, 8.740451e-03, 1.181606e-02 : 000, -1
114 :   0.186955,   0.105897,   0.000000 |   0.127846,   0.000000,    0.642248 | 4.541799e-08, 7.776543e-05, 6.082969e-04 : 000, -1
115 :   0.917976,  -0.013693,   0.000000 |   0.761635,   0.000000,   -0.014917 | 3.249083e-04, 2.224462e-02, 2.920224e-02 : 000, -1
116 :   0.501252,  -0.381625,   0.000000 |   0.269667,   0.000000,   -0.999403 | 6.260220e-08, 1.075752e-04, 3.989173e-04 : 001,  7
117 :   0.443347,   0.336728,   0.000000 |   0.239304,   0.000000,    0.995065 | 1.241425e-07, 1.988821e-04, 8.310967e-04 : 001,  7
118 :   0.910884,   0.425916,   0.000000 |   0.668119,   0.000000,    0.506975 | 1.655812e-07, 2.803765e-04, 4.196474e-04 : 000, -1
119 :   0.970498,   0.552632,   0.000000 |   0.661989,   0.000000,    0.646681 | 1.108277e-07, 5.431473e-05, 8.205449e-05 : 000, -1
120 :   0.878116,  -0.386314,   0.000000 |   0.654344,   0.000000,   -0.472150 | 2.938160e-07, 5.031824e-04, 7.689819e-04 : 000, -1
121 :   0.518866,  -0.152437,   0.000000 |   0.411545,   0.000000,   -0.302709 | 1.316935e-07, 2.213493e-04, 5.378288e-04 : 000, -1
122 :   0.981762,   0.672887,   0.000000 |   0.593209,   0.000000,    0.839204 | 1.141922e-07, 1.550019e-04, 2.612882e-04 : 000, -1
123 :   0.606127,  -0.027909,   0.000000 |   0.502420,   0.000000,   -0.046077 | 8.814394e-08, 2.015382e-06, 4.042692e-06 : 000, -1
124 :   0.804697,  -0.425391,   0.000000 |   0.566796,   0.000000,   -0.588249 | 9.517647e-08, 5.558878e-05, 9.808486e-05 : 000, -1
125 :   0.601024,   0.141935,   0.000000 |   0.484612,   0.000000,    0.240699 | 2.617262e-07, 4.213080e-04, 8.693732e-04 : 000, -1
126 :   0.958672,  -0.175970,   0.000000 |   0.781973,   0.000000,   -0.185660 | 3.596526e-07, 5.884431e-04, 7.525262e-04 : 000, -1
127 :   0.639506,   0.054950,   0.000000 |   0.528688,   0.000000,    0.086137 | 3.224445e-07, 5.040690e-04, 9.534238e-04 : 000, -1
128 :   0.787752,   0.024654,   0.000000 |   0.653342,   0.000000,    0.031307 | 5.372136e-05, 8.371428e-03, 1.281286e-02 : 000, -1
129 :   0.733842,   0.469863,   0.000000 |   0.467744,   0.000000,    0.758645 | 1.104069e-07, 1.830794e-04, 3.914088e-04 : 000, -1
130 :   0.833050,  -0.138187,   0.000000 |   0.681673,   0.000000,   -0.167428 | 1.176832e-07, 1.623146e-04, 2.381022e-04 : 000, -1
131 :   0.958427,  -0.191090,   0.000000 |   0.779318,   0.000000,   -0.202086 | 1.883601e-07, 3.136285e-04, 4.024346e-04 : 000, -1
132 :   1.062760,  -0.177358,   0.000000 |   0.869492,   0.000000,   -0.168460 | 4.402738e-07, 7.151738e-04, 8.225027e-04 : 000, -1
133 :   0.711490,  -0.349977,   0.000000 |   0.514019,   0.000000,   -0.538555 | 2.118639e-07, 3.842898e-04, 7.476086e-04 : 000, -1
134 :   1.119172,   0.243339,   0.000000 |   0.906451,   0.000000,    0.220954 | 5.044222e-07, 8.045696e-04, 8.876049e-04 : 000, -1
135 :   0.942887,  -0.178937,   0.000000 |   0.768172,   0.000000,   -0.192104 | 2.728654e-07, 4.733093e-04, 6.161516e-04 : 000, -1
136 :   0.714324,   0.297325,   0.000000 |   0.538947,   0.000000,    0.443127 | 3.095634e-07, 4.895069e-04, 9.082709e-04 : 000, -1
137 :   0.506378,   0.160949,   0.000000 |   0.398394,   0.000000,    0.329247 | 1.356328e-07, 2.420656e-04, 6.076111e-04 : 000, -1
138 :   0.613283,   0.361829,   0.000000 |   0.410885,   0.000000,    0.677646 | 1.071997e-07, 1.516752e-04, 3.691721e-04 : 000, -1
139 :   1.196891,  -0.058013,   0.000000 |   0.991990,   0.000000,   -0.048508 | 2.846708e-07, 4.783869e-04, 4.822575e-04 : 000, -1
140 :   0.356806,   0.161635,   0.000000 |   0.263950,   0.000000,    0.488474 | 7.885666e-08, 1.325794e-04, 5.023104e-04 : 000, -1
141 :   0.556860,  -0.131909,   0.000000 |   0.448921,   0.000000,   -0.241466 | 6.959646e-08, 4.626065e-05, 1.030396e-04 : 000, -1
142 :   0.920094,   0.631807,   0.000000 |   0.555019,   0.000000,    0.841640 | 1.053754e-07, 1.231357e-04, 2.218491e-04 : 000, -1
143 :   1.029619,  -0.029919,   0.000000 |   0.853998,   0.000000,   -0.029067 | 9.690352e-05, 1.285542e-02, 1.505263e-02 : 000, -1
144 :   0.593465,   0.212118,   0.000000 |   0.459916,   0.000000,    0.373928 | 9.296495e-08, 1.603104e-04, 3.485693e-04 : 000, -1
145 :   0.391560,   0.133995,   0.000000 |   0.305293,   0.000000,    0.356590 | 1.112814e-07, 1.852289e-04, 6.066857e-04 : 000, -1
146 :   0.904331,   0.514710,   0.000000 |   0.616996,   0.000000,    0.646281 | 1.691532e-07, 2.969019e-04, 4.812159e-04 : 000, -1
147 :   0.758195,   0.475752,   0.000000 |   0.489866,   0.000000,    0.737248 | 1.405749e-07, 2.432987e-04, 4.966474e-04 : 000, -1
148 :   1.160412,  -0.302780,   0.000000 |   0.929533,   0.000000,   -0.267100 | 1.539551e-07, 1.286902e-04, 1.384442e-04 : 000, -1
149 :   0.432873,  -0.222325,   0.000000 |   0.308195,   0.000000,   -0.567611 | 1.936444e-07, 2.918169e-04, 9.468719e-04 : 000, -1
150 :   1.110421,   0.283121,   0.000000 |   0.890954,   0.000000,    0.260718 | 2.123413e-07, 3.402941e-04, 3.819537e-04 : 000, -1
151 :   0.616005,   0.419460,   0.000000 |   0.374337,   0.000000,    0.830857 | 1.829046e-07, 2.970695e-04, 7.935934e-04 : 000, -1
152 :   0.685692,   0.262890,   0.000000 |   0.525496,   0.000000,    0.404032 | 2.526592e-07, 4.203878e-04, 7.999793e-04 : 000, -1
153 :   0.905600,   0.092621,   0.000000 |   0.747510,   0.000000,    0.102635 | 1.200761e-07, 6.086379e-05, 8.141941e-05 : 000, -1
154 :   1.025382,  -0.013733,   0.000000 |   0.850767,   0.000000,   -0.013394 | 4.017710e-04, 2.614453e-02, 3.072570e-02 : 000, -1
155 :   0.402897,   0.086999,   0.000000 |   0.326429,   0.000000,    0.219387 | 1.274100e-07, 2.217814e-04, 6.794100e-04 : 000, -1
156 :   1.081507,   0.028816,   0.000000 |   0.897096,   0.000000,    0.026651 | 1.370119e-04, 1.567211e-02, 1.746891e-02 : 000, -1
157 :   0.111029,   0.061642,   0.000000 |   0.076626,   0.000000,    0.625857 | 2.512817e-08, 4.436076e-05, 5.789987e-04 : 000, -1
158 :   0.620990,  -0.364034,   0.000000 |   0.417462,   0.000000,   -0.671881 | 8.557475e-08, 1.149289e-04, 2.753090e-04 : 000, -1
159 :   0.897530,  -0.617982,   0.000000 |   0.540097,   0.000000,   -0.845167 | 9.035636e-08, 8.520111e-05, 1.577502e-04 : 000, -1
160 :   0.674458,   0.022843,   0.000000 |   0.559332,   0.000000,    0.033881 | 2.938218e-05, 5.726565e-03, 1.023802e-02 : 000, -1
161 :   0.519913,  -0.309273,   0.000000 |   0.346785,   0.000000,   -0.685146 | 1.746765e-07, 2.850145e-04, 8.218713e-04 : 000, -1
162 :   0.836530,   0.412987,   0.000000 |   0.603648,   0.000000,    0.540929 | 2.905782e-07, 4.737973e-04, 7.849102e-04 : 000, -1
163 :   1.016997,   0.604022,   0.000000 |   0.678922,   0.000000,    0.683712 | 1.325534e-07, 2.054535e-04, 3.026139e-04 : 000, -1
164 :   0.477081,   0.055203,   0.000000 |   0.393214,   0.000000,    0.116230 | 6.580514e-08, 6.903708e-05, 1.755733e-04 : 000, -1
165 :   0.511195,  -0.020449,   0.000000 |   0.423840,   0.000000,   -0.040024 | 3.640253e-06, 1.735948e-03, 4.095707e-03 : 000, -1
166 :   1.039154,   0.210659,   0.000000 |   0.844367,   0.000000,    0.205569 | 4.235004e-07, 6.972365e-04, 8.257479e-04 : 000, -1
167 :   0.555101,   0.131874,   0.000000 |   0.447426,   0.000000,    0.242194 | 1.563766e-07, 2.799183e-04, 6.256050e-04 : 000, -1
168 :   0.750494,   0.196060,   0.000000 |   0.601120,   0.000000,    0.267441 | 1.642912e-07, 2.878122e-04, 4.787953e-04 : 000, -1
169 :   0.617185,   0.453629,   0.000000 |   0.347259,   0.000000,    0.939511 | 7.098129e-08, 9.576976e-05, 2.758007e-04 : 000, -1
170 :   0.597208,  -0.153314,   0.000000 |   0.478944,   0.000000,   -0.262591 | 1.280657e-07, 2.224371e-04, 4.644240e-04 : 000, -1
171 :   0.823689,   0.417315,   0.000000 |   0.589269,   0.000000,    0.558201 | 2.044241e-07, 3.831610e-04, 6.502129e-04 : 000, -1
172 :   0.753915,  -0.131933,   0.000000 |   0.615931,   0.000000,   -0.176817 | 1.269350e-07, 1.713894e-04, 2.782500e-04 : 000, -1
173 :   0.806204,   0.035523,   0.000000 |   0.668323,   0.000000,    0.044091 | 9.210508e-08, 1.917779e-05, 2.868204e-05 : 000, -1
174 :   0.239190,   0.028585,   0.000000 |   0.197053,   0.000000,    0.120081 | 3.609934e-08, 4.551932e-05, 2.309766e-04 : 000, -1
175 :   1.055060,  -0.405632,   0.000000 |   0.808181,   0.000000,   -0.405286 | 2.132330e-07, 3.671050e-04, 4.542413e-04 : 000, -1
176 :   1.153381,  -0.286206,   0.000000 |   0.927120,   0.000000,   -0.253435 | 1.565713e-07, 1.370199e-04, 1.477897e-04 : 000, -1
177 :   0.964739,  -0.172521,   0.000000 |   0.787619,   0.000000,   -0.180770 | 1.525915e-07, 1.822524e-04, 2.313882e-04 : 000, -1
178 :   0.178588,  -0.070941,   0.000000 |   0.135996,   0.000000,   -0.420355 | 3.385926e-08, 3.288686e-05, 2.417846e-04 : 000, -1
