Hyperbolic vectoring test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 30
Number format               : q3.28
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
18 :   0.804737,   0.418833,   0.000000 |   0.570187,   0.000000,    0.576970 | 3.108768e-08, 3.725290e-09, 1.488464e-08 : 000, -1
19 :   0.217501,   0.145611,   0.000000 |   0.134066,   0.000000,    0.809784 | 9.568355e-09, 7.450581e-09, 1.643630e-08 : 000, -1
20 :   0.859139,  -0.582958,   0.000000 |   0.523670,   0.000000,   -0.826398 | 3.134334e-08, 0.000000e+00, 1.721716e-08 : 000, -1
21 :   0.907438,   0.128779,   0.000000 |   0.745354,   0.000000,    0.142879 | 4.717791e-08, 1.117587e-08, 2.741116e-08 : 000, -1
22 :   0.483696,   0.147376,   0.000000 |   0.382278,   0.000000,    0.314678 | 5.033213e-08, 7.450581e-09, 1.151404e-08 : 000, -1
23 :   0.007738,  -0.005237,   0.000000 |   0.004728,   0.000000,   -0.822995 | 2.077477e-09, 0.000000e+00, 3.977329e-06 : 000, -1
24 :   0.877517,   0.196429,   0.000000 |   0.709670,   0.000000,    0.227702 | 2.038983e-08, 0.000000e+00, 5.631363e-09 : 000, -1
25 :   1.030296,   0.306443,   0.000000 |   0.816229,   0.000000,    0.306700 | 3.066762e-08, 3.725290e-09, 6.400431e-09 : 000, -1
26 :   0.213846,  -0.141809,   0.000000 |   0.132818,   0.000000,   -0.798390 | 4.506966e-08, 3.725290e-09, 6.163040e-08 : 000, -1
27 :   0.264240,   0.021549,   0.000000 |   0.218531,   0.000000,    0.081733 | 2.083361e-08, 1.117587e-08, 3.895685e-08 : 000, -1
28 :   0.845337,   0.116347,   0.000000 |   0.694770,   0.000000,    0.138512 | 4.808490e-08, 3.725290e-09, 2.716527e-08 : 000, -1
29 :   0.900977,   0.669321,   0.000000 |   0.500468,   0.000000,    0.956884 | 2.402463e-08, 0.000000e+00, 8.382320e-09 : 000, -1
30 :   0.701778,   0.150065,   0.000000 |   0.568853,   0.000000,    0.217188 | 2.372933e-08, 0.000000e+00, 1.276208e-08 : 000, -1
31 :   0.486740,   0.062460,   0.000000 |   0.400549,   0.000000,    0.129034 | 9.810366e-09, 3.725290e-09, 5.484138e-08 : 000, -1
32 :   1.091703,   0.219437,   0.000000 |   0.887386,   0.000000,    0.203779 | 3.877870e-08, 3.725290e-09, 6.967564e-09 : 000, -1
33 :   0.854086,  -0.355571,   0.000000 |   0.644368,   0.000000,   -0.443230 | 3.468418e-08, 3.725290e-09, 3.936067e-09 : 000, -1
34 :   0.445198,   0.234434,   0.000000 |   0.314050,   0.000000,    0.585406 | 3.356900e-08, 0.000000e+00, 2.317232e-08 : 000, -1
35 :   1.042573,   0.305838,   0.000000 |   0.827048,   0.000000,    0.302227 | 2.885866e-08, 0.000000e+00, 1.236905e-08 : 000, -1
36 :   0.349651,  -0.099124,   0.000000 |   0.278231,   0.000000,   -0.291477 | 2.506974e-08, 0.000000e+00, 2.536232e-08 : 000, -1
37 :   0.868331,  -0.573926,   0.000000 |   0.540701,   0.000000,   -0.794504 | 4.445384e-08, 3.725290e-09, 3.240726e-09 : 000, -1
38 :   0.538197,  -0.042484,   0.000000 |   0.445192,   0.000000,   -0.079102 | 2.912821e-08, 3.725290e-09, 2.384398e-09 : 000, -1
39 :   0.514496,   0.376967,   0.000000 |   0.290544,   0.000000,    0.934514 | 2.077046e-08, 0.000000e+00, 1.276914e-08 : 000, -1
40 :   0.950784,  -0.371572,   0.000000 |   0.726201,   0.000000,   -0.412751 | 5.189382e-08, 7.450581e-09, 3.226266e-08 : 000, -1
41 :   0.629295,   0.145221,   0.000000 |   0.508083,   0.000000,    0.235001 | 2.947855e-08, 0.000000e+00, 2.179905e-09 : 000, -1
42 :   1.011043,   0.293574,   0.000000 |   0.802799,   0.000000,    0.298968 | 4.689933e-08, 7.450581e-09, 3.005231e-09 : 000, -1
43 :   0.690157,   0.391795,   0.000000 |   0.471454,   0.000000,    0.644108 | 3.178635e-08, 0.000000e+00, 1.259645e-09 : 000, -1
44 :   0.988970,   0.186382,   0.000000 |   0.805924,   0.000000,    0.190740 | 1.580878e-08, 3.725290e-09, 6.678639e-09 : 000, -1
45 :   0.274865,  -0.106249,   0.000000 |   0.210349,   0.000000,   -0.407736 | 5.038455e-08, 3.725290e-09, 6.550217e-08 : 000, -1
46 :   0.387005,  -0.008589,   0.000000 |   0.321051,   0.000000,   -0.022198 | 7.046555e-05, 6.725017e-03, 2.094525e-02 : 000, -1
47 :   0.536358,   0.385651,   0.000000 |   0.309312,   0.000000,    0.905611 | 3.414239e-08, 3.725290e-09, 1.560294e-08 : 000, -1
48 :   1.102103,   0.224374,   0.000000 |   0.895352,   0.000000,    0.206472 | 2.975292e-08, 0.000000e+00, 9.083445e-09 : 000, -1
49 :   0.437083,  -0.004688,   0.000000 |   0.362662,   0.000000,   -0.010725 | 1.906062e-04, 1.175882e-02, 3.241779e-02 : 000, -1
50 :   0.974684,   0.207898,   0.000000 |   0.790163,   0.000000,    0.216624 | 2.202352e-08, 0.000000e+00, 6.275681e-09 : 000, -1
51 :   0.972651,  -0.430483,   0.000000 |   0.723737,   0.000000,   -0.475444 | 1.614834e-08, 0.000000e+00, 1.884164e-08 : 000, -1
52 :   0.122765,   0.003938,   0.000000 |   0.101816,   0.000000,    0.032092 | 6.143856e-06, 1.125183e-03, 1.105056e-02 : 000, -1
53 :   0.282079,   0.082583,   0.000000 |   0.223808,   0.000000,    0.301590 | 4.543619e-08, 7.450581e-09, 2.370324e-08 : 000, -1
54 :   0.796929,   0.586306,   0.000000 |   0.447883,   0.000000,    0.941054 | 3.277925e-08, 3.725290e-09, 1.022519e-08 : 000, -1
55 :   0.886839,  -0.022579,   0.000000 |   0.735644,   0.000000,   -0.025466 | 1.149888e-04, 1.300480e-02, 1.767712e-02 : 000, -1
56 :   0.863092,   0.392206,   0.000000 |   0.637962,   0.000000,    0.490256 | 3.616924e-08, 3.725290e-09, 5.693311e-09 : 000, -1
57 :   1.182175,   0.056859,   0.000000 |   0.979812,   0.000000,    0.048134 | 3.371051e-08, 7.450581e-09, 2.881561e-09 : 000, -1
58 :   0.721012,   0.142258,   0.000000 |   0.586522,   0.000000,    0.199925 | 5.634365e-08, 3.725290e-09, 3.324372e-08 : 000, -1
59 :   0.114687,   0.042330,   0.000000 |   0.088446,   0.000000,    0.387375 | 5.371921e-08, 3.725290e-09, 1.393285e-08 : 000, -1
60 :   0.632101,  -0.409015,   0.000000 |   0.399899,   0.000000,   -0.770245 | 4.253757e-08, 3.725290e-09, 8.374566e-09 : 000, -1
61 :   0.846169,  -0.518443,   0.000000 |   0.554912,   0.000000,   -0.713223 | 2.955323e-08, 3.725290e-09, 9.294712e-09 : 000, -1
62 :   1.080084,   0.089927,   0.000000 |   0.893122,   0.000000,    0.083452 | 3.563636e-08, 7.450581e-09, 1.028681e-08 : 000, -1
63 :   0.600660,  -0.162997,   0.000000 |   0.479714,   0.000000,   -0.278335 | 4.199049e-08, 3.725290e-09, 7.500718e-09 : 000, -1
64 :   0.840955,  -0.538152,   0.000000 |   0.536220,   0.000000,   -0.758054 | 3.702474e-08, 0.000000e+00, 8.607744e-09 : 000, -1
65 :   0.961666,   0.564909,   0.000000 |   0.645781,   0.000000,    0.673729 | 2.391193e-08, 0.000000e+00, 6.122227e-09 : 000, -1
66 :   0.820955,   0.536851,   0.000000 |   0.515373,   0.000000,    0.782142 | 2.600155e-08, 0.000000e+00, 1.952643e-08 : 000, -1
67 :   0.822319,  -0.428663,   0.000000 |   0.582301,   0.000000,   -0.578104 | 3.596432e-08, 7.450581e-09, 1.358106e-08 : 000, -1
68 :   0.034077,  -0.007253,   0.000000 |   0.027629,   0.000000,   -0.216151 | 2.322663e-08, 7.450581e-09, 2.265378e-07 : 000, -1
69 :   1.040632,  -0.182283,   0.000000 |   0.850147,   0.000000,   -0.176991 | 1.489277e-08, 3.725290e-09, 1.369758e-08 : 000, -1
70 :   1.109891,  -0.246127,   0.000000 |   0.898036,   0.000000,   -0.225504 | 9.232314e-09, 7.450581e-09, 4.357956e-09 : 000, -1
71 :   0.957026,   0.382347,   0.000000 |   0.727993,   0.000000,    0.423073 | 5.022795e-08, 7.450581e-09, 1.883574e-08 : 000, -1
72 :   0.631672,   0.249391,   0.000000 |   0.481569,   0.000000,    0.417486 | 1.447446e-08, 0.000000e+00, 2.868198e-08 : 000, -1
73 :   0.877208,  -0.510477,   0.000000 |   0.591948,   0.000000,   -0.665382 | 9.334488e-09, 0.000000e+00, 2.176265e-08 : 000, -1
74 :   0.511184,  -0.365230,   0.000000 |   0.296774,   0.000000,   -0.896275 | 3.661379e-08, 3.725290e-09, 3.675612e-08 : 000, -1
75 :   0.390254,   0.067701,   0.000000 |   0.318916,   0.000000,    0.175252 | 4.386591e-08, 7.450581e-09, 2.086170e-08 : 000, -1
76 :   0.289840,  -0.134602,   0.000000 |   0.212996,   0.000000,   -0.502907 | 1.918403e-08, 0.000000e+00, 7.918080e-08 : 000, -1
77 :   0.678181,  -0.205729,   0.000000 |   0.536225,   0.000000,   -0.313209 | 1.333133e-08, 0.000000e+00, 1.320326e-08 : 000, -1
78 :   1.128514,   0.398003,   0.000000 |   0.876250,   0.000000,    0.368499 | 3.881647e-08, 3.725290e-09, 3.230612e-09 : 000, -1
79 :   0.845905,  -0.222890,   0.000000 |   0.677111,   0.000000,   -0.269859 | 3.906188e-08, 0.000000e+00, 1.378884e-08 : 000, -1
80 :   0.703505,   0.057638,   0.000000 |   0.581793,   0.000000,    0.082113 | 3.436557e-08, 3.725290e-09, 1.102772e-08 : 000, -1
81 :   0.188920,  -0.060346,   0.000000 |   0.148550,   0.000000,   -0.331006 | 3.765708e-08, 3.725290e-09, 2.462630e-08 : 000, -1
82 :   0.967085,  -0.400915,   0.000000 |   0.730264,   0.000000,   -0.441106 | 2.966660e-08, 3.725290e-09, 2.240645e-08 : 000, -1
83 :   0.506461,  -0.108886,   0.000000 |   0.410425,   0.000000,   -0.218400 | 2.008003e-08, 0.000000e+00, 3.011857e-08 : 000, -1
84 :   0.360143,  -0.022338,   0.000000 |   0.298265,   0.000000,   -0.062106 | 6.452023e-09, 3.725290e-09, 2.381263e-08 : 000, -1
85 :   0.826137,   0.287662,   0.000000 |   0.642613,   0.000000,    0.363395 | 2.995593e-08, 0.000000e+00, 3.208159e-09 : 000, -1
86 :   0.917971,  -0.568658,   0.000000 |   0.597960,   0.000000,   -0.724150 | 4.244521e-08, 1.490116e-08, 1.747420e-08 : 000, -1
87 :   0.913784,  -0.446500,   0.000000 |   0.661560,   0.000000,   -0.534256 | 5.259257e-08, 1.117587e-08, 2.001548e-08 : 000, -1
88 :   0.689857,   0.470525,   0.000000 |   0.418615,   0.000000,    0.832960 | 4.428995e-08, 7.450581e-09, 1.756396e-08 : 000, -1
89 :   1.007848,   0.197913,   0.000000 |   0.820010,   0.000000,    0.198956 | 3.279323e-08, 3.725290e-09, 1.046767e-08 : 000, -1
90 :   0.998080,   0.244859,   0.000000 |   0.802878,   0.000000,    0.250438 | 5.641222e-08, 3.725290e-09, 2.974292e-08 : 000, -1
91 :   0.674448,   0.139764,   0.000000 |   0.547496,   0.000000,    0.210272 | 3.813233e-08, 3.725290e-09, 2.486376e-09 : 000, -1
92 :   0.647264,   0.259043,   0.000000 |   0.492199,   0.000000,    0.423902 | 2.823646e-08, 0.000000e+00, 3.245143e-08 : 000, -1
93 :   0.877860,   0.229523,   0.000000 |   0.703093,   0.000000,    0.267672 | 3.417771e-08, 3.725290e-09, 1.146193e-09 : 000, -1
94 :   0.698401,   0.425898,   0.000000 |   0.459293,   0.000000,    0.708634 | 1.140262e-08, 3.725290e-09, 3.686438e-08 : 000, -1
95 :   0.314144,   0.057605,   0.000000 |   0.256251,   0.000000,    0.185469 | 4.255964e-08, 3.725290e-09, 8.271354e-08 : 000, -1
96 :   0.543544,   0.323644,   0.000000 |   0.362354,   0.000000,    0.686042 | 3.943128e-08, 3.725290e-09, 1.807093e-08 : 000, -1
97 :   0.927565,  -0.502719,   0.000000 |   0.646831,   0.000000,   -0.606951 | 2.599319e-08, 7.450581e-09, 2.569778e-08 : 000, -1
98 :   0.355071,  -0.168441,   0.000000 |   0.259369,   0.000000,   -0.515715 | 2.867559e-08, 0.000000e+00, 1.881179e-08 : 000, -1
99 :   0.417074,   0.299406,   0.000000 |   0.240933,   0.000000,    0.903241 | 3.068825e-08, 0.000000e+00, 3.046385e-08 : 000, -1
100 :   0.881384,   0.555495,   0.000000 |   0.567817,   0.000000,    0.741837 | 3.680806e-08, 0.000000e+00, 2.073636e-08 : 000, -1
101 :   0.860236,   0.526033,   0.000000 |   0.564797,   0.000000,    0.711311 | 2.545526e-08, 0.000000e+00, 1.457112e-08 : 000, -1
102 :   0.450829,  -0.001347,   0.000000 |   0.374088,   0.000000,   -0.002989 | 3.016687e-04, 1.502529e-02, 4.015421e-02 : 000, -1
103 :   0.612321,   0.155895,   0.000000 |   0.491350,   0.000000,    0.260321 | 2.698864e-08, 3.725290e-09, 5.922702e-09 : 000, -1
104 :   0.879138,  -0.345660,   0.000000 |   0.670740,   0.000000,   -0.415556 | 3.610473e-08, 0.000000e+00, 1.444990e-08 : 000, -1
105 :   0.457223,   0.269054,   0.000000 |   0.306753,   0.000000,    0.675296 | 2.695866e-08, 3.725290e-09, 3.961948e-08 : 000, -1
106 :   0.313003,   0.008565,   0.000000 |   0.259627,   0.000000,    0.027370 | 3.222599e-05, 4.095189e-03, 1.577253e-02 : 000, -1
107 :   0.632645,  -0.357705,   0.000000 |   0.432989,   0.000000,   -0.640752 | 1.825244e-08, 1.117587e-08, 1.389939e-08 : 000, -1
108 :   0.098386,  -0.031851,   0.000000 |   0.077242,   0.000000,   -0.335820 | 2.069545e-08, 0.000000e+00, 4.804392e-08 : 000, -1
109 :   0.189104,   0.141269,   0.000000 |   0.104314,   0.000000,    0.966227 | 5.368264e-08, 3.725290e-09, 1.168928e-08 : 000, -1
110 :   1.136924,  -0.022959,   0.000000 |   0.943206,   0.000000,   -0.020196 | 2.483755e-04, 2.164532e-02, 2.294659e-02 : 000, -1
111 :   1.013997,   0.065414,   0.000000 |   0.839643,   0.000000,    0.064600 | 2.895461e-08, 7.450581e-09, 4.401097e-09 : 000, -1
112 :   0.841177,  -0.491676,   0.000000 |   0.566343,   0.000000,   -0.669285 | 3.989507e-08, 3.725290e-09, 1.344447e-08 : 000, -1
113 :   0.891893,   0.028801,   0.000000 |   0.739690,   0.000000,    0.032303 | 4.339005e-05, 8.018099e-03, 1.083950e-02 : 000, -1
114 :   0.186955,   0.105897,   0.000000 |   0.127846,   0.000000,    0.642248 | 3.653839e-08, 0.000000e+00, 2.903809e-08 : 000, -1
115 :   0.917976,  -0.013693,   0.000000 |   0.761635,   0.000000,   -0.014917 | 3.034506e-04, 2.150056e-02, 2.822567e-02 : 000, -1
116 :   0.501252,  -0.381625,   0.000000 |   0.269667,   0.000000,   -0.999403 | 3.053006e-08, 0.000000e+00, 1.564830e-08 : 001,  7
117 :   0.443347,   0.336728,   0.000000 |   0.239304,   0.000000,    0.995065 | 5.094616e-08, 1.117587e-08, 2.956817e-08 : 001,  7
118 :   0.910884,   0.425916,   0.000000 |   0.668119,   0.000000,    0.506975 | 3.930976e-08, 3.725290e-09, 7.539414e-12 : 000, -1
119 :   0.970498,   0.552632,   0.000000 |   0.661989,   0.000000,    0.646681 | 1.210685e-08, 0.000000e+00, 2.266923e-08 : 000, -1
120 :   0.878116,  -0.386314,   0.000000 |   0.654344,   0.000000,   -0.472150 | 2.655899e-08, 0.000000e+00, 6.538823e-09 : 000, -1
121 :   0.518866,  -0.152437,   0.000000 |   0.411545,   0.000000,   -0.302709 | 6.142246e-09, 3.725290e-09, 4.255519e-08 : 000, -1
122 :   0.981762,   0.672887,   0.000000 |   0.593209,   0.000000,    0.839204 | 4.227002e-08, 3.725290e-09, 1.760470e-08 : 000, -1
123 :   0.606127,  -0.027909,   0.000000 |   0.502420,   0.000000,   -0.046077 | 6.187551e-09, 0.000000e+00, 7.805141e-08 : 000, -1
124 :   0.804697,  -0.425391,   0.000000 |   0.566796,   0.000000,   -0.588249 | 3.148340e-08, 3.725290e-09, 2.124764e-08 : 000, -1
125 :   0.601024,   0.141935,   0.000000 |   0.484612,   0.000000,    0.240699 | 3.629704e-08, 0.000000e+00, 8.723051e-09 : 000, -1
126 :   0.958672,  -0.175970,   0.000000 |   0.781973,   0.000000,   -0.185660 | 2.032703e-08, 3.725290e-09, 1.851635e-08 : 000, -1
127 :   0.639506,   0.054950,   0.000000 |   0.528688,   0.000000,    0.086137 | 4.635926e-08, 3.725290e-09, 2.602790e-08 : 000, -1
128 :   0.787752,   0.024654,   0.000000 |   0.653342,   0.000000,    0.031307 | 4.571198e-05, 7.733382e-03, 1.183630e-02 : 000, -1
129 :   0.733842,   0.469863,   0.000000 |   0.467744,   0.000000,    0.758645 | 1.625300e-08, 3.725290e-09, 1.397976e-08 : 000, -1
130 :   0.833050,  -0.138187,   0.000000 |   0.681673,   0.000000,   -0.167428 | 5.740548e-08, 7.450581e-09, 1.744779e-08 : 000, -1
131 :   0.958427,  -0.191090,   0.000000 |   0.779318,   0.000000,   -0.202086 | 1.280556e-08, 1.490116e-08, 1.498909e-08 : 000, -1
132 :   1.062760,  -0.177358,   0.000000 |   0.869492,   0.000000,   -0.168460 | 6.895178e-10, 3.725290e-09, 4.049425e-08 : 000, -1
133 :   0.711490,  -0.349977,   0.000000 |   0.514019,   0.000000,   -0.538555 | 5.635703e-08, 3.725290e-09, 2.646191e-08 : 000, -1
134 :   1.119172,   0.243339,   0.000000 |   0.906451,   0.000000,    0.220954 | 1.339314e-08, 0.000000e+00, 1.161156e-08 : 000, -1
135 :   0.942887,  -0.178937,   0.000000 |   0.768172,   0.000000,   -0.192104 | 3.633369e-08, 3.725290e-09, 2.525831e-09 : 000, -1
136 :   0.714324,   0.297325,   0.000000 |   0.538947,   0.000000,    0.443127 | 3.688859e-08, 3.725290e-09, 1.392205e-09 : 000, -1
137 :   0.506378,   0.160949,   0.000000 |   0.398394,   0.000000,    0.329247 | 2.082942e-08, 0.000000e+00, 2.752713e-08 : 000, -1
138 :   0.613283,   0.361829,   0.000000 |   0.410885,   0.000000,    0.677646 | 1.573490e-08, 3.725290e-09, 4.150498e-08 : 000, -1
139 :   1.196891,  -0.058013,   0.000000 |   0.991990,   0.000000,   -0.048508 | 3.197887e-08, 1.117587e-08, 2.797308e-09 : 000, -1
140 :   0.356806,   0.161635,   0.000000 |   0.263950,   0.000000,    0.488474 | 3.290205e-08, 3.725290e-09, 2.299789e-08 : 000, -1
141 :   0.556860,  -0.131909,   0.000000 |   0.448921,   0.000000,   -0.241466 | 3.843696e-08, 3.725290e-09, 1.589753e-08 : 000, -1
142 :   0.920094,   0.631807,   0.000000 |   0.555019,   0.000000,    0.841640 | 2.500980e-08, 0.000000e+00, 1.337888e-08 : 000, -1
143 :   1.029619,  -0.029919,   0.000000 |   0.853998,   0.000000,   -0.029067 | 8.464731e-05, 1.202139e-02, 1.407607e-02 : 000, -1
144 :   0.593465,   0.212118,   0.000000 |   0.459916,   0.000000,    0.373928 | 4.859608e-08, 7.450581e-09, 3.783974e-10 : 000, -1
145 :   0.391560,   0.133995,   0.000000 |   0.305293,   0.000000,    0.356590 | 2.655433e-08, 3.725290e-09, 6.071098e-08 : 000, -1
146 :   0.904331,   0.514710,   0.000000 |   0.616996,   0.000000,    0.646281 | 2.828718e-08, 0.000000e+00, 1.180033e-08 : 000, -1
147 :   0.758195,   0.475752,   0.000000 |   0.489866,   0.000000,    0.737248 | 4.196430e-08, 7.450581e-09, 2.058207e-08 : 000, -1
148 :   1.160412,  -0.302780,   0.000000 |   0.929533,   0.000000,   -0.267100 | 2.858412e-08, 7.450581e-09, 1.338423e-08 : 000, -1
149 :   0.432873,  -0.222325,   0.000000 |   0.308195,   0.000000,   -0.567611 | 2.242242e-08, 0.000000e+00, 8.384076e-09 : 000, -1
150 :   1.110421,   0.283121,   0.000000 |   0.890954,   0.000000,    0.260718 | 3.352790e-08, 1.117587e-08, 8.088314e-09 : 000, -1
151 :   0.616005,   0.419460,   0.000000 |   0.374337,   0.000000,    0.830857 | 1.826108e-08, 3.725290e-09, 4.786909e-08 : 000, -1
152 :   0.685692,   0.262890,   0.000000 |   0.525496,   0.000000,    0.404032 | 3.418819e-08, 0.000000e+00, 2.022513e-08 : 000, -1
153 :   0.905600,   0.092621,   0.000000 |   0.747510,   0.000000,    0.102635 | 1.403436e-08, 7.450581e-09, 1.464296e-09 : 000, -1
154 :   1.025382,  -0.013733,   0.000000 |   0.850767,   0.000000,   -0.013394 | 3.765433e-04, 2.531336e-02, 2.974914e-02 : 000, -1
155 :   0.402897,   0.086999,   0.000000 |   0.326429,   0.000000,    0.219387 | 3.650275e-08, 3.725290e-09, 7.364275e-09 : 000, -1
156 :   1.081507,   0.028816,   0.000000 |   0.897096,   0.000000,    0.026651 | 1.219431e-04, 1.479594e-02, 1.649235e-02 : 000, -1
157 :   0.111029,   0.061642,   0.000000 |   0.076626,   0.000000,    0.625857 | 3.447648e-08, 3.725290e-09, 1.745062e-09 : 000, -1
158 :   0.620990,  -0.364034,   0.000000 |   0.417462,   0.000000,   -0.671881 | 2.990924e-08, 0.000000e+00, 2.589724e-08 : 000, -1
159 :   0.897530,  -0.617982,   0.000000 |   0.540097,   0.000000,   -0.845167 | 2.885293e-08, 0.000000e+00, 7.439074e-09 : 000, -1
160 :   0.674458,   0.022843,   0.000000 |   0.559332,   0.000000,    0.033881 | 2.391718e-05, 5.180348e-03, 9.261456e-03 : 000, -1
161 :   0.519913,  -0.309273,   0.000000 |   0.346785,   0.000000,   -0.685146 | 1.158802e-08, 0.000000e+00, 4.602126e-08 : 000, -1
162 :   0.836530,   0.412987,   0.000000 |   0.603648,   0.000000,    0.540929 | 2.607143e-08, 3.725290e-09, 2.224039e-08 : 000, -1
163 :   1.016997,   0.604022,   0.000000 |   0.678922,   0.000000,    0.683712 | 3.135942e-08, 0.000000e+00, 1.677883e-10 : 000, -1
164 :   0.477081,   0.055203,   0.000000 |   0.393214,   0.000000,    0.116230 | 1.987654e-08, 0.000000e+00, 3.672796e-08 : 000, -1
165 :   0.511195,  -0.020449,   0.000000 |   0.423840,   0.000000,   -0.040024 | 2.097983e-06, 1.322065e-03, 3.119145e-03 : 000, -1
166 :   1.039154,   0.210659,   0.000000 |   0.844367,   0.000000,    0.205569 | 4.216086e-08, 3.725290e-09, 1.390437e-08 : 000, -1
167 :   0.555101,   0.131874,   0.000000 |   0.447426,   0.000000,    0.242194 | 5.596497e-08, 1.117587e-08, 6.317924e-09 : 000, -1
168 :   0.750494,   0.196060,   0.000000 |   0.601120,   0.000000,    0.267441 | 1.824807e-08, 0.000000e+00, 7.898892e-09 : 000, -1
169 :   0.617185,   0.453629,   0.000000 |   0.347259,   0.000000,    0.939511 | 4.077742e-08, 3.725290e-09, 3.887783e-08 : 000, -1
170 :   0.597208,  -0.153314,   0.000000 |   0.478944,   0.000000,   -0.262591 | 3.584708e-08, 1.862645e-08, 1.632915e-08 : 000, -1
171 :   0.823689,   0.417315,   0.000000 |   0.589269,   0.000000,    0.558201 | 5.262094e-08, 3.725290e-09, 2.809640e-08 : 000, -1
172 :   0.753915,  -0.131933,   0.000000 |   0.615931,   0.000000,   -0.176817 | 1.835135e-08, 0.000000e+00, 1.334532e-08 : 000, -1
173 :   0.806204,   0.035523,   0.000000 |   0.668323,   0.000000,    0.044091 | 3.082950e-08, 3.725290e-09, 1.127833e-08 : 000, -1
174 :   0.239190,   0.028585,   0.000000 |   0.197053,   0.000000,    0.120081 | 2.350530e-08, 0.000000e+00, 7.656527e-09 : 000, -1
175 :   1.055060,  -0.405632,   0.000000 |   0.808181,   0.000000,   -0.405286 | 2.891090e-08, 0.000000e+00, 8.233682e-09 : 000, -1
176 :   1.153381,  -0.286206,   0.000000 |   0.927120,   0.000000,   -0.253435 | 2.596788e-08, 3.725290e-09, 9.444464e-10 : 000, -1
177 :   0.964739,  -0.172521,   0.000000 |   0.787619,   0.000000,   -0.180770 | 1.877181e-08, 0.000000e+00, 1.103604e-08 : 000, -1
178 :   0.178588,  -0.070941,   0.000000 |   0.135996,   0.000000,   -0.420355 | 7.118937e-09, 0.000000e+00, 9.009001e-08 : 000, -1
