Hyperbolic rotation test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 20
Number format               : q3.28
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
14 :  -0.297742,  -0.982109,   0.429989 |  -0.631566,  -1.000978,    0.000000 | 6.829867e-07, 4.284102e-07, 6.789342e-07 : 000, -1
15 :   0.257235,  -0.388874,   0.892687 |  -0.023568,  -0.243142,    0.000000 | 2.193483e-07, 3.506789e-08, 8.638017e-07 : 000, -1
16 :   0.677235,   0.409991,   0.085435 |   0.593110,   0.389515,    0.000000 | 3.114376e-07, 4.689372e-07, 7.827766e-07 : 000, -1
17 :   0.505505,  -1.076233,  -0.360279 |   0.775726,  -1.106039,    0.000000 | 3.525193e-07, 2.255214e-07, 3.054738e-07 : 000, -1
18 :   0.796302,  -0.563291,  -0.447420 |   0.944180,  -0.820577,    0.000000 | 5.967198e-07, 6.894670e-07, 7.236376e-07 : 000, -1
19 :   0.798207,  -0.724180,   0.699259 |   0.375691,  -0.252085,    0.000000 | 1.080982e-07, 1.789642e-07, 4.610047e-07 : 000, -1
20 :  -0.026758,  -0.273114,   0.308155 |  -0.094212,  -0.244422,    0.000000 | 4.924904e-08, 1.572564e-08, 2.235174e-07 : 000, -1
21 :   0.936141,   0.140319,  -0.784333 |   0.927250,  -0.519560,    0.000000 | 2.950877e-07, 5.697560e-07, 5.937181e-07 : 000, -1
22 :  -0.191965,   0.070148,   0.817323 |  -0.162471,  -0.066421,    0.000000 | 2.844559e-08, 7.537744e-08, 5.462207e-07 : 000, -1
23 :  -0.204496,  -0.841187,   0.018123 |  -0.182365,  -0.701192,    0.000000 | 1.760331e-02, 4.782883e-03, 2.502087e-02 : 000, -1
24 :  -0.837325,   0.540782,   0.267968 |  -0.598202,   0.276519,    0.000000 | 1.254588e-07, 2.852012e-07, 4.870817e-07 : 000, -1
25 :   0.577317,   0.519998,  -0.709206 |   0.272340,   0.175674,    0.000000 | 3.560530e-09, 9.205505e-09, 4.796311e-08 : 000, -1
26 :   0.032743,   0.647406,   0.259446 |   0.169034,   0.562516,    0.000000 | 2.104981e-07, 6.977282e-08, 3.664754e-07 : 000, -1
27 :   0.951493,  -0.213612,   0.545623 |   0.808416,   0.248184,    0.000000 | 2.428035e-04, 7.919780e-04, 9.797681e-04 : 000, -1
28 :   0.547110,   0.731756,   0.153147 |   0.552670,   0.684130,    0.000000 | 9.156306e-08, 6.669621e-08, 1.299195e-07 : 000, -1
29 :   0.953496,   0.449167,  -0.752494 |   0.718280,  -0.169861,    0.000000 | 6.534264e-09, 1.529926e-08, 3.166497e-08 : 000, -1
30 :   0.647467,  -0.786746,   0.751267 |   0.158235,  -0.403209,    0.000000 | 3.615563e-07, 1.322494e-07, 8.824281e-07 : 000, -1
31 :   0.052689,   0.732186,   0.132986 |   0.125142,   0.618766,    0.000000 | 1.116583e-07, 2.775607e-08, 1.573935e-07 : 000, -1
32 :  -0.280640,   0.328004,   0.361246 |  -0.147757,   0.204160,    0.000000 | 1.584937e-07, 1.180651e-07, 8.083880e-07 : 000, -1
33 :   0.735045,   0.089304,  -0.606454 |   0.677823,  -0.304835,    0.000000 | 2.400104e-07, 5.189572e-07, 7.697381e-07 : 000, -1
34 :   0.578541,  -0.399072,   0.708486 |   0.350936,  -0.048492,    0.000000 | 4.015243e-08, 3.084351e-07, 8.954667e-07 : 000, -1
35 :  -0.781571,  -0.751622,   0.537798 |  -1.096421,  -1.081907,    0.000000 | 3.972913e-07, 4.006956e-07, 3.827736e-07 : 000, -1
36 :   0.107997,   0.869340,   0.929750 |   0.902797,   1.152118,    0.000000 | 1.680883e-07, 1.404488e-07, 1.299195e-07 : 000, -1
37 :  -0.232756,  -1.140967,   0.804457 |  -1.105544,  -1.442660,    0.000000 | 4.370615e-04, 3.348874e-04, 3.030063e-04 : 000, -1
38 :  -0.699440,  -0.284786,   0.830972 |  -1.012323,  -0.862436,    0.000000 | 2.836274e-07, 3.443472e-07, 3.362074e-07 : 000, -1
39 :   0.808627,   0.152680,   0.382507 |   0.770322,   0.399033,    0.000000 | 4.220338e-08, 9.636281e-08, 1.289882e-07 : 000, -1
40 :   0.065408,  -0.699631,  -0.669017 |   0.484901,  -0.754460,    0.000000 | 2.534084e-07, 1.583830e-07, 3.343448e-07 : 000, -1
41 :  -0.273508,  -0.651789,   0.312588 |  -0.409958,  -0.639585,    0.000000 | 2.208640e-08, 2.126651e-08, 1.955777e-08 : 000, -1
42 :  -0.886895,  -0.757281,  -0.600198 |  -0.472305,  -0.276295,    0.000000 | 2.027471e-07, 3.608611e-07, 7.525086e-07 : 000, -1
43 :  -0.601573,  -0.387590,   0.237155 |  -0.590267,  -0.450196,    0.000000 | 2.538586e-07, 3.330697e-07, 5.685724e-07 : 000, -1
44 :   0.887145,  -0.319005,   0.274926 |   0.690438,  -0.069829,    0.000000 | 7.228062e-09, 4.040473e-08, 7.497147e-08 : 000, -1
45 :   1.067128,  -0.115890,   0.605035 |   0.990764,   0.454731,    0.000000 | 3.748032e-07, 8.074546e-07, 8.270144e-07 : 000, -1
46 :  -0.408953,   0.005775,   0.107453 |  -0.340787,  -0.031714,    0.000000 | 7.591492e-09, 9.432807e-09, 1.955777e-08 : 000, -1
47 :   0.223774,   0.444244,   0.520686 |   0.412158,   0.520846,    0.000000 | 1.291019e-07, 1.128817e-07, 2.956949e-07 : 000, -1
48 :  -0.859240,   0.798534,   0.776957 |  -0.371027,   0.261473,    0.000000 | 5.893155e-08, 9.470265e-08, 2.691522e-07 : 000, -1
49 :  -0.514261,   1.072657,  -0.274147 |  -0.689938,   1.042184,    0.000000 | 6.912602e-07, 4.719108e-07, 6.700866e-07 : 000, -1
50 :   0.231319,  -0.398747,   0.600941 |   0.016638,  -0.270020,    0.000000 | 8.589187e-08, 6.523067e-09, 2.873130e-07 : 000, -1
51 :   0.392069,  -0.607681,   0.998275 |  -0.089891,  -0.395601,    0.000000 | 3.898616e-07, 1.087764e-07, 9.466894e-07 : 000, -1
52 :   0.304335,  -0.479902,   0.964441 |  -0.067055,  -0.315117,    0.000000 | 1.168883e-07, 2.207412e-08, 3.962778e-07 : 000, -1
53 :  -0.486537,  -0.817757,  -0.730635 |   0.024725,  -0.545954,    0.000000 | 4.294235e-07, 1.778423e-08, 7.930212e-07 : 000, -1
54 :  -1.005749,  -0.072757,  -0.326525 |  -0.859373,   0.213751,    0.000000 | 3.971483e-08, 1.840265e-07, 2.030283e-07 : 000, -1
55 :   0.653878,  -0.953580,  -0.121317 |   0.642803,  -0.863078,    0.000000 | 5.194397e-07, 3.599510e-07, 5.881302e-07 : 000, -1
56 :   0.090008,  -0.938584,   0.103875 |  -0.005955,  -0.775253,    0.000000 | 1.185266e-07, 1.380524e-08, 1.443550e-07 : 000, -1
57 :   0.772036,  -0.128832,   0.204591 |   0.632051,   0.022835,    0.000000 | 3.221006e-09, 1.140166e-07, 1.862645e-07 : 000, -1
58 :  -0.463672,  -0.247070,  -0.986397 |  -0.350947,   0.131015,    0.000000 | 1.133260e-07, 3.244544e-07, 9.015203e-07 : 000, -1
59 :  -0.600385,   0.929853,  -0.241188 |  -0.700653,   0.915452,    0.000000 | 3.519764e-09, 6.062931e-09, 3.259629e-09 : 000, -1
60 :  -0.940721,   0.086529,   0.070462 |  -0.777469,   0.016931,    0.000000 | 1.373828e-08, 3.311373e-07, 4.293397e-07 : 000, -1
61 :  -1.019525,   0.251918,  -0.458648 |  -1.035804,   0.633167,    0.000000 | 3.423888e-07, 5.944619e-07, 5.620532e-07 : 000, -1
62 :   0.239533,   0.209012,   0.894889 |   0.460567,   0.450217,    0.000000 | 1.330669e-07, 1.373030e-07, 3.115274e-07 : 000, -1
63 :   0.353433,  -0.904477,  -0.930845 |   1.233739,  -1.413995,    0.000000 | 8.330668e-07, 7.319997e-07, 5.895272e-07 : 000, -1
64 :  -0.369522,  -0.302191,   0.606043 |  -0.526119,  -0.495642,    0.000000 | 2.399876e-07, 2.590939e-07, 4.731119e-07 : 000, -1
65 :   0.645528,  -0.300765,  -0.913874 |   1.036506,  -0.921798,    0.000000 | 5.678403e-07, 6.472551e-07, 6.179325e-07 : 000, -1
66 :   0.759597,  -0.783919,   0.243921 |   0.488900,  -0.514656,    0.000000 | 1.606588e-07, 1.573392e-07, 3.110617e-07 : 000, -1
67 :   0.549193,   0.580985,   0.867932 |   1.111374,   1.122449,    0.000000 | 5.396517e-08, 4.578402e-08, 5.541369e-08 : 000, -1
68 :  -0.022759,   0.624898,   0.407935 |   0.196964,   0.554356,    0.000000 | 3.488146e-07, 1.300158e-07, 6.421469e-07 : 000, -1
69 :   0.378500,  -0.824630,  -0.875964 |   1.121511,  -1.275680,    0.000000 | 1.458944e-07, 1.378496e-07, 1.182780e-07 : 000, -1
70 :   0.199913,  -0.350210,   0.854155 |  -0.049351,  -0.243649,    0.000000 | 4.013468e-08, 7.107624e-09, 1.634471e-07 : 000, -1
71 :  -0.073939,   1.115557,  -0.729349 |  -0.815012,   1.231805,    0.000000 | 1.051922e-06, 6.749507e-07, 8.498318e-07 : 000, -1
72 :   0.105325,  -0.265845,   0.365936 |   0.010777,  -0.202828,    0.000000 | 1.070442e-07, 5.711731e-09, 4.707836e-07 : 000, -1
73 :  -0.395014,  -0.269840,   0.159146 |  -0.367720,  -0.279134,    0.000000 | 1.099985e-07, 1.523297e-07, 4.102476e-07 : 000, -1
74 :   0.380387,  -0.523930,   0.146556 |   0.255091,  -0.393000,    0.000000 | 2.347259e-07, 1.412530e-07, 5.899929e-07 : 000, -1
75 :  -0.793292,  -0.166659,  -0.265711 |  -0.644454,   0.033771,    0.000000 | 3.109421e-08, 5.978854e-07, 9.220093e-07 : 000, -1
76 :  -0.572918,  -0.799271,  -0.661180 |  -0.111986,  -0.475816,    0.000000 | 2.828045e-07, 6.525602e-08, 5.955808e-07 : 000, -1
77 :   0.582652,  -0.123370,   0.188645 |   0.472676,  -0.012450,    0.000000 | 1.424780e-08, 4.105351e-07, 8.535571e-07 : 000, -1
78 :  -0.687023,  -0.017220,   0.587065 |  -0.680049,  -0.371054,    0.000000 | 5.912777e-08, 9.415491e-08, 1.434237e-07 : 000, -1
79 :   0.343819,  -0.836866,  -0.158495 |   0.399409,  -0.748564,    0.000000 | 3.745165e-07, 1.998301e-07, 5.043112e-07 : 000, -1
80 :   0.241887,   0.435918,  -0.632589 |  -0.002157,   0.300928,    0.000000 | 2.092073e-07, 9.215206e-09, 7.096678e-07 : 000, -1
81 :  -0.318358,   0.324992,   0.399038 |  -0.174992,   0.183196,    0.000000 | 6.795189e-08, 5.587689e-08, 3.469177e-07 : 000, -1
82 :   0.467130,   0.255406,   0.045767 |   0.397724,   0.229899,    0.000000 | 1.426713e-07, 2.356730e-07, 5.983748e-07 : 000, -1
83 :   0.385607,   0.257636,   0.796467 |   0.615790,   0.567908,    0.000000 | 1.737509e-07, 1.890330e-07, 3.078021e-07 : 000, -1
84 :   0.423652,   1.064527,  -0.520404 |  -0.080492,   0.814348,    0.000000 | 2.645179e-07, 1.661552e-08, 3.110617e-07 : 000, -1
85 :  -0.949223,  -0.665915,  -0.052857 |  -0.759528,  -0.511684,    0.000000 | 4.423222e-07, 6.563524e-07, 8.651987e-07 : 000, -1
86 :  -0.814552,  -0.391526,   0.707403 |  -1.101663,  -0.928638,    0.000000 | 3.437481e-07, 4.003862e-07, 3.594905e-07 : 000, -1
87 :  -0.690104,   0.476165,   0.296063 |  -0.479221,   0.240533,    0.000000 | 4.984799e-08, 1.197121e-07, 2.263114e-07 : 000, -1
88 :  -0.221546,   0.909767,   0.866904 |   0.482190,   0.876697,    0.000000 | 6.787428e-08, 3.401340e-08, 7.171184e-08 : 000, -1
89 :   0.619957,  -0.072832,   0.934923 |   0.691016,   0.465315,    0.000000 | 3.553554e-07, 5.286275e-07, 7.590279e-07 : 000, -1
90 :  -0.203568,   0.093928,  -0.221237 |  -0.190452,   0.117531,    0.000000 | 1.591870e-08, 2.976288e-08, 1.564622e-07 : 000, -1
91 :  -0.596615,  -0.348329,  -0.744369 |  -0.403087,   0.030614,    0.000000 | 1.852218e-08, 6.766583e-08, 1.909211e-07 : 000, -1
92 :   0.617743,  -0.049444,   0.143533 |   0.511972,   0.032375,    0.000000 | 6.854502e-09, 1.570092e-07, 2.933666e-07 : 000, -1
93 :  -0.696598,  -0.425296,  -0.259157 |  -0.505059,  -0.213339,    0.000000 | 1.829676e-08, 5.048134e-08, 9.872019e-08 : 000, -1
94 :   0.419391,   0.828202,  -0.507814 |   0.029670,   0.593342,    0.000000 | 3.400337e-07, 2.320573e-08, 5.685724e-07 : 000, -1
95 :   0.615032,   1.020636,  -0.802093 |  -0.071014,   0.679590,    0.000000 | 3.006453e-07, 2.771892e-08, 4.265457e-07 : 000, -1
96 :  -0.877363,  -0.405518,   0.655155 |  -1.126499,  -0.923154,    0.000000 | 3.525654e-07, 4.261111e-07, 3.860332e-07 : 000, -1
97 :  -1.196088,   0.036032,  -0.882879 |  -1.435054,   1.036935,    0.000000 | 8.804416e-07, 1.221985e-06, 8.502975e-07 : 000, -1
98 :  -0.648670,   0.067081,  -0.481395 |  -0.629679,   0.331475,    0.000000 | 2.937894e-07, 5.645440e-07, 8.861534e-07 : 000, -1
99 :  -0.814380,  -0.603434,   0.129756 |  -0.746608,  -0.592870,    0.000000 | 3.177633e-09, 6.512284e-09, 7.450581e-09 : 000, -1
100 :   0.804737,   0.418833,  -0.218253 |   0.607268,   0.208951,    0.000000 | 1.894379e-07, 5.469314e-07, 8.950010e-07 : 000, -1
101 :   0.569101,  -0.752225,   0.398271 |   0.254962,  -0.481257,    0.000000 | 1.088838e-07, 6.468286e-08, 2.328306e-07 : 000, -1
102 :   0.217501,   0.145611,   0.071365 |   0.189569,   0.134024,    0.000000 | 7.109711e-08, 1.008914e-07, 4.996546e-07 : 000, -1
103 :   0.296564,  -0.849169,   0.402593 |  -0.025105,  -0.660734,    0.000000 | 5.543848e-07, 1.300108e-08, 8.572824e-07 : 000, -1
104 :  -0.095672,   0.169495,  -0.967911 |  -0.277974,   0.301244,    0.000000 | 1.090524e-07, 1.060225e-07, 3.678724e-07 : 000, -1
105 :  -0.049170,  -0.411436,  -0.660202 |   0.192109,  -0.389611,    0.000000 | 2.377809e-07, 1.156013e-07, 6.137416e-07 : 000, -1
106 :   0.859139,  -0.582958,   0.628965 |   0.533910,  -0.104063,    0.000000 | 7.306506e-08, 3.601991e-07, 6.579794e-07 : 000, -1
107 :  -0.163530,   0.833574,   0.745584 |   0.389645,   0.782200,    0.000000 | 1.645445e-07, 8.649524e-08, 2.239831e-07 : 000, -1
108 :   0.907438,   0.128779,  -0.588070 |   0.820445,  -0.342895,    0.000000 | 1.601210e-09, 1.558922e-08, 1.583248e-08 : 000, -1
109 :  -1.068676,  -0.501531,  -0.310841 |  -0.798501,  -0.156325,    0.000000 | 3.354915e-09, 7.756677e-09, 5.587935e-09 : 000, -1
110 :   0.483696,   0.147376,  -0.125122 |   0.389167,   0.072898,    0.000000 | 6.515084e-08, 3.523452e-07, 9.173527e-07 : 000, -1
111 :  -0.634406,  -0.747530,   0.072586 |  -0.572870,  -0.660166,    0.000000 | 1.096936e-07, 8.503037e-08, 1.508743e-07 : 000, -1
112 :  -0.355561,   0.364022,   0.316711 |  -0.212687,   0.222323,    0.000000 | 1.853880e-07, 1.906936e-07, 8.642673e-07 : 000, -1
113 :   0.436094,  -0.402902,   0.461508 |   0.241261,  -0.197566,    0.000000 | 1.736206e-07, 2.163187e-07, 8.884817e-07 : 000, -1
114 :   0.322222,  -0.496659,   0.876396 |  -0.032425,  -0.315285,    0.000000 | 2.686479e-07, 3.282016e-08, 8.288771e-07 : 000, -1
115 :   0.296839,   0.591208,  -0.419910 |   0.056244,   0.427967,    0.000000 | 9.302216e-08, 4.589787e-09, 2.379529e-07 : 000, -1
116 :  -0.679122,  -0.331126,   0.370540 |  -0.706810,  -0.507461,    0.000000 | 1.853567e-07, 2.650511e-07, 3.706664e-07 : 000, -1
117 :  -0.580147,   0.593386,   0.568246 |  -0.266135,   0.285527,    0.000000 | 1.168772e-07, 1.044548e-07, 4.176982e-07 : 000, -1
118 :   0.007738,  -0.005237,  -0.297458 |   0.008019,  -0.006477,    0.000000 | 8.152285e-09, 2.125119e-08, 6.384216e-07 : 000, -1
119 :  -0.747732,  -0.733796,  -0.612923 |  -0.343680,  -0.322335,    0.000000 | 9.008982e-08, 9.607028e-08, 2.817251e-07 : 000, -1
120 :  -0.067694,  -0.966693,  -0.435522 |   0.298917,  -0.854185,    0.000000 | 1.905133e-07, 4.560728e-08, 2.016313e-07 : 000, -1
121 :   0.720583,   0.865881,   0.648303 |   1.227165,   1.290213,    0.000000 | 3.472450e-07, 3.261064e-07, 2.593733e-07 : 000, -1
122 :   0.877517,   0.196429,   0.214024 |   0.780039,   0.323774,    0.000000 | 2.184210e-07, 5.135186e-07, 6.551854e-07 : 000, -1
123 :   0.681926,  -0.855861,   0.815556 |   0.119131,  -0.445375,    0.000000 | 2.390557e-07, 7.438577e-08, 5.532056e-07 : 000, -1
124 :   0.240504,   0.864753,   0.808229 |   0.913559,   1.144399,    0.000000 | 4.477635e-07, 3.558943e-07, 4.037283e-07 : 000, -1
125 :   1.030296,   0.306443,  -0.937118 |   0.983868,  -0.549333,    0.000000 | 2.959857e-07, 5.382667e-07, 5.490147e-07 : 000, -1
126 :  -0.371780,   0.380862,  -0.801865 |  -0.694565,   0.697945,    0.000000 | 2.962258e-07, 3.365506e-07, 4.493631e-07 : 000, -1
127 :  -1.076199,   0.512618,  -0.415434 |  -1.153021,   0.844347,    0.000000 | 4.041946e-07, 5.930824e-07, 5.019829e-07 : 000, -1
128 :   0.213846,  -0.141809,   0.264774 |   0.152180,  -0.074285,    0.000000 | 5.966527e-08, 8.349636e-08, 5.825423e-07 : 000, -1
129 :   0.616762,   0.580914,  -0.513913 |   0.322089,   0.272359,    0.000000 | 5.422738e-08, 7.674805e-08, 1.741573e-07 : 000, -1
130 :  -0.646354,  -0.791409,  -0.110884 |  -0.466667,  -0.601146,    0.000000 | 5.093453e-07, 3.996035e-07, 8.377247e-07 : 000, -1
131 :   0.264240,   0.021549,   0.302092 |   0.234827,   0.085952,    0.000000 | 1.799489e-08, 3.083079e-08, 1.792796e-07 : 000, -1
132 :  -0.634638,  -0.521921,  -0.787233 |  -0.321136,  -0.115622,    0.000000 | 9.423892e-08, 2.883949e-07, 9.480864e-07 : 000, -1
133 :   0.210350,   0.781948,  -0.224098 |   0.032321,   0.625763,    0.000000 | 1.086068e-07, 1.452160e-09, 1.825392e-07 : 000, -1
134 :   0.207951,   0.650384,  -0.603377 |  -0.140820,   0.530383,    0.000000 | 1.372068e-07, 3.390138e-08, 2.654269e-07 : 000, -1
135 :  -0.305546,   1.109216,  -0.185920 |  -0.430040,   0.983770,    0.000000 | 1.628116e-07, 9.357157e-08, 1.750886e-07 : 000, -1
136 :   0.845337,   0.116347,  -0.434017 |   0.725326,  -0.208309,    0.000000 | 1.768810e-07, 6.825841e-07, 9.271316e-07 : 000, -1
137 :   0.892566,  -0.728581,   0.312416 |   0.585111,  -0.399139,    0.000000 | 1.445892e-09, 2.196970e-09, 3.259629e-09 : 000, -1
138 :   0.789058,   0.784815,  -0.013591 |   0.645955,   0.642386,    0.000000 | 1.870494e-02, 1.881197e-02, 2.955269e-02 : 000, -1
139 :  -0.266293,   1.103774,  -0.075844 |  -0.291133,   0.935302,    0.000000 | 1.702461e-07, 5.850652e-08, 1.951121e-07 : 000, -1
140 :  -1.079571,   0.288187,   0.206119 |  -0.865266,   0.058276,    0.000000 | 3.391383e-08, 3.865560e-07, 4.596077e-07 : 000, -1
141 :   0.900977,   0.669321,   0.435668 |   1.069387,   0.945051,    0.000000 | 4.174777e-08, 4.536505e-08, 3.911555e-08 : 000, -1
142 :   0.095271,   0.796708,  -0.027339 |   0.061008,   0.659179,    0.000000 | 1.041121e-02, 8.819733e-04, 1.580507e-02 : 000, -1
143 :   0.732900,  -0.575902,   0.165754 |   0.536948,  -0.383188,    0.000000 | 2.568066e-07, 3.273045e-07, 6.277114e-07 : 000, -1
144 :   0.063248,  -1.180223,   0.489699 |  -0.440074,  -1.072377,    0.000000 | 7.944209e-07, 3.107204e-07, 7.529743e-07 : 000, -1
145 :   0.123183,   0.647431,  -0.205170 |  -0.006624,   0.527455,    0.000000 | 2.795153e-07, 1.363697e-08, 5.401671e-07 : 000, -1
146 :   0.701778,   0.150065,  -0.401168 |   0.578507,  -0.105249,    0.000000 | 1.014124e-07, 4.592869e-07, 8.093193e-07 : 000, -1
147 :   0.350582,  -0.830477,   0.511684 |  -0.038371,  -0.625879,    0.000000 | 3.890240e-07, 2.339386e-08, 6.267801e-07 : 000, -1
148 :   0.168421,   0.644990,  -0.129419 |   0.071466,   0.521552,    0.000000 | 2.035179e-07, 1.539565e-08, 3.967434e-07 : 000, -1
149 :   0.486740,   0.062460,   0.948259 |   0.656347,   0.519953,    0.000000 | 4.837863e-07, 6.220900e-07, 9.518117e-07 : 000, -1
150 :   0.107514,   0.960677,   0.266566 |   0.307421,   0.849706,    0.000000 | 1.529482e-07, 4.825419e-08, 1.885928e-07 : 000, -1
151 :  -0.496225,  -0.447548,  -0.668866 |  -0.240016,  -0.161171,    0.000000 | 1.400616e-07, 2.168178e-07, 9.131618e-07 : 000, -1
152 :  -0.349212,   0.827762,   0.366085 |  -0.052301,   0.624938,    0.000000 | 2.351162e-07, 2.742885e-08, 3.841706e-07 : 000, -1
153 :   0.148654,   0.992957,   0.747132 |   0.833890,   1.165775,    0.000000 | 6.070995e-07, 4.325634e-07, 5.187467e-07 : 000, -1
154 :  -0.309864,  -1.150819,  -0.204795 |  -0.065596,  -0.921998,    0.000000 | 3.223555e-07, 2.544971e-08, 3.483146e-07 : 000, -1
155 :   1.091703,   0.219437,   0.553313 |   1.154088,   0.737879,    0.000000 | 4.847113e-04, 7.578805e-04, 6.565312e-04 : 000, -1
156 :   0.369782,   0.556801,  -0.651061 |   0.051689,   0.349266,    0.000000 | 5.926721e-08, 5.568951e-09, 1.736917e-07 : 000, -1
157 :  -1.032759,  -0.579902,  -0.827916 |  -0.722346,   0.137626,    0.000000 | 1.273048e-07, 6.600473e-07, 9.192154e-07 : 000, -1
158 :  -0.979994,   0.271018,   0.043661 |  -0.804134,   0.189585,    0.000000 | 1.254257e-09, 1.087831e-07, 1.187436e-07 : 000, -1
159 :   0.854086,  -0.355571,   0.518897 |   0.646213,   0.048804,    0.000000 | 5.828644e-10, 3.339240e-08, 5.587935e-08 : 000, -1
160 :   0.445198,   0.234434,   0.182777 |   0.411358,   0.265685,    0.000000 | 2.451843e-07, 3.835900e-07, 9.131618e-07 : 000, -1
161 :   0.354347,  -1.041688,   0.358677 |  -0.003574,  -0.812834,    0.000000 | 6.738078e-07, 3.814544e-09, 8.232892e-07 : 000, -1
162 :  -0.395346,   0.973423,  -0.314736 |  -0.602873,   0.953029,    0.000000 | 6.165174e-07, 4.010619e-07, 6.430782e-07 : 000, -1
163 :   1.042573,   0.305838,   0.958881 |   1.576631,   1.342295,    0.000000 | 9.528832e-07, 1.126887e-06, 7.185154e-07 : 000, -1
164 :  -0.093131,  -0.058269,  -0.000197 |  -0.077269,  -0.048335,    0.000000 | 2.005175e-03, 3.274850e-03, 4.294676e-02 : 000, -1
165 :   0.305852,  -0.993466,  -0.169576 |   0.397911,  -0.879485,    0.000000 | 6.874981e-07, 2.893563e-07, 7.799827e-07 : 000, -1
166 :  -0.795952,   0.536209,   0.847687 |  -0.488328,  -0.014769,    0.000000 | 2.971368e-09, 1.004046e-07, 2.016313e-07 : 000, -1
167 :   0.349651,  -0.099124,   0.673970 |   0.298833,   0.109035,    0.000000 | 1.133449e-07, 2.797485e-07, 9.122305e-07 : 000, -1
168 :  -0.235445,  -0.940821,   0.112375 |  -0.284516,  -0.807611,    0.000000 | 6.346186e-07, 2.175684e-07, 7.902272e-07 : 000, -1
169 :   0.459657,   0.758502,  -0.401394 |   0.153083,   0.523537,    0.000000 | 2.603397e-07, 7.426964e-08, 4.712492e-07 : 000, -1
170 :   0.868331,  -0.573926,  -0.677589 |   1.240313,  -1.116251,    0.000000 | 5.021971e-07, 5.437556e-07, 4.461035e-07 : 000, -1
171 :  -0.238581,   0.396818,   0.478187 |  -0.057515,   0.269326,    0.000000 | 2.679407e-07, 2.722894e-08, 9.099022e-07 : 000, -1
172 :   0.644708,  -0.570245,  -0.022890 |   0.545939,  -0.485550,    0.000000 | 9.946915e-03, 1.115781e-02, 2.025395e-02 : 000, -1
173 :  -0.787977,   0.125798,  -0.464511 |  -0.775918,   0.430611,    0.000000 | 1.593927e-07, 3.230272e-07, 3.990717e-07 : 000, -1
174 :   0.538197,  -0.042484,  -0.255993 |   0.470422,  -0.151990,    0.000000 | 2.102724e-08, 8.996849e-08, 1.750886e-07 : 000, -1
175 :   0.514496,   0.376967,   0.299007 |   0.541075,   0.456450,    0.000000 | 2.021476e-07, 2.293149e-07, 4.065223e-07 : 000, -1
