Hyperbolic rotation test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 25
Number format               : q3.28
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
88 :  -0.221546,   0.909767,   0.866904 |   0.482190,   0.876697,    0.000000 | 1.035682e-08, 1.069009e-08, 1.769513e-08 : 000, -1
89 :   0.619957,  -0.072832,   0.934923 |   0.691016,   0.465315,    0.000000 | 1.262874e-08, 1.453745e-08, 1.396984e-08 : 000, -1
90 :  -0.203568,   0.093928,  -0.221237 |  -0.190452,   0.117531,    0.000000 | 6.433039e-09, 3.685850e-09, 7.450581e-09 : 000, -1
91 :  -0.596615,  -0.348329,  -0.744369 |  -0.403087,   0.030614,    0.000000 | 1.107160e-08, 2.174114e-08, 1.769513e-08 : 000, -1
92 :   0.617743,  -0.049444,   0.143533 |   0.511972,   0.032375,    0.000000 | 4.321369e-09, 1.917351e-08, 2.514571e-08 : 000, -1
93 :  -0.696598,  -0.425296,  -0.259157 |  -0.505059,  -0.213339,    0.000000 | 3.296925e-10, 9.503146e-09, 9.313226e-09 : 000, -1
94 :   0.419391,   0.828202,  -0.507814 |   0.029670,   0.593342,    0.000000 | 8.482828e-09, 8.304572e-09, 2.328306e-09 : 000, -1
95 :   0.615032,   1.020636,  -0.802093 |  -0.071014,   0.679590,    0.000000 | 6.347403e-09, 1.325927e-08, 2.048910e-08 : 000, -1
96 :  -0.877363,  -0.405518,   0.655155 |  -1.126499,  -0.923154,    0.000000 | 5.062496e-09, 1.347312e-08, 1.396984e-09 : 000, -1
97 :  -1.196088,   0.036032,  -0.882879 |  -1.435054,   1.036935,    0.000000 | 9.902758e-09, 1.853673e-08, 1.396984e-08 : 000, -1
98 :  -0.648670,   0.067081,  -0.481395 |  -0.629679,   0.331475,    0.000000 | 1.066738e-08, 1.320101e-08, 2.188608e-08 : 000, -1
99 :  -0.814380,  -0.603434,   0.129756 |  -0.746608,  -0.592870,    0.000000 | 1.172353e-08, 1.583946e-08, 2.235174e-08 : 000, -1
100 :   0.804737,   0.418833,  -0.218253 |   0.607268,   0.208951,    0.000000 | 6.898673e-09, 6.863091e-10, 2.887100e-08 : 000, -1
101 :   0.569101,  -0.752225,   0.398271 |   0.254962,  -0.481257,    0.000000 | 8.300970e-09, 1.252880e-08, 2.421439e-08 : 000, -1
102 :   0.217501,   0.145611,   0.071365 |   0.189569,   0.134024,    0.000000 | 4.041888e-09, 4.033855e-09, 6.984919e-09 : 000, -1
103 :   0.296564,  -0.849169,   0.402593 |  -0.025105,  -0.660734,    0.000000 | 2.303515e-08, 1.307595e-08, 6.984919e-09 : 000, -1
104 :  -0.095672,   0.169495,  -0.967911 |  -0.277974,   0.301244,    0.000000 | 2.706266e-09, 2.010917e-09, 1.955777e-08 : 000, -1
105 :  -0.049170,  -0.411436,  -0.660202 |   0.192109,  -0.389611,    0.000000 | 4.362999e-09, 3.607967e-09, 1.210719e-08 : 000, -1
106 :   0.859139,  -0.582958,   0.628965 |   0.533910,  -0.104063,    0.000000 | 1.440749e-09, 1.154019e-09, 2.747402e-08 : 000, -1
107 :  -0.163530,   0.833574,   0.745584 |   0.389645,   0.782200,    0.000000 | 4.357018e-09, 4.538857e-09, 1.536682e-08 : 000, -1
108 :   0.907438,   0.128779,  -0.588070 |   0.820445,  -0.342895,    0.000000 | 5.849371e-09, 1.421311e-08, 1.396984e-08 : 000, -1
109 :  -1.068676,  -0.501531,  -0.310841 |  -0.798501,  -0.156325,    0.000000 | 3.703752e-10, 1.086977e-08, 2.421439e-08 : 000, -1
110 :   0.483696,   0.147376,  -0.125122 |   0.389167,   0.072898,    0.000000 | 5.546195e-09, 2.167917e-09, 6.519258e-09 : 000, -1
111 :  -0.634406,  -0.747530,   0.072586 |  -0.572870,  -0.660166,    0.000000 | 1.656132e-08, 6.513056e-10, 1.862645e-09 : 000, -1
112 :  -0.355561,   0.364022,   0.316711 |  -0.212687,   0.222323,    0.000000 | 4.601759e-09, 7.037616e-10, 0.000000e+00 : 000, -1
113 :   0.436094,  -0.402902,   0.461508 |   0.241261,  -0.197566,    0.000000 | 5.193354e-09, 1.515299e-08, 2.421439e-08 : 000, -1
114 :   0.322222,  -0.496659,   0.876396 |  -0.032425,  -0.315285,    0.000000 | 7.877611e-09, 4.432744e-09, 2.421439e-08 : 000, -1
115 :   0.296839,   0.591208,  -0.419910 |   0.056244,   0.427967,    0.000000 | 7.340480e-09, 6.586084e-09, 2.933666e-08 : 000, -1
116 :  -0.679122,  -0.331126,   0.370540 |  -0.706810,  -0.507461,    0.000000 | 1.208367e-08, 1.062034e-08, 1.676381e-08 : 000, -1
117 :  -0.580147,   0.593386,   0.568246 |  -0.266135,   0.285527,    0.000000 | 6.057364e-09, 2.220512e-08, 2.933666e-08 : 000, -1
118 :   0.007738,  -0.005237,  -0.297458 |   0.008019,  -0.006477,    0.000000 | 1.187757e-08, 1.752590e-08, 1.257285e-08 : 000, -1
119 :  -0.747732,  -0.733796,  -0.612923 |  -0.343680,  -0.322335,    0.000000 | 4.408140e-09, 6.663316e-09, 1.350418e-08 : 000, -1
120 :  -0.067694,  -0.966693,  -0.435522 |   0.298917,  -0.854185,    0.000000 | 1.169940e-08, 1.399737e-08, 6.984919e-09 : 000, -1
121 :   0.720583,   0.865881,   0.648303 |   1.227165,   1.290213,    0.000000 | 2.932278e-09, 9.169767e-09, 8.847564e-09 : 000, -1
122 :   0.877517,   0.196429,   0.214024 |   0.780039,   0.323774,    0.000000 | 1.725531e-08, 2.923090e-08, 2.933666e-08 : 000, -1
123 :   0.681926,  -0.855861,   0.815556 |   0.119131,  -0.445375,    0.000000 | 1.426408e-08, 7.330541e-09, 1.303852e-08 : 000, -1
124 :   0.240504,   0.864753,   0.808229 |   0.913559,   1.144399,    0.000000 | 8.179280e-09, 5.717046e-09, 1.629815e-08 : 000, -1
125 :   1.030296,   0.306443,  -0.937118 |   0.983868,  -0.549333,    0.000000 | 2.066398e-08, 1.307630e-08, 1.722947e-08 : 000, -1
126 :  -0.371780,   0.380862,  -0.801865 |  -0.694565,   0.697945,    0.000000 | 1.297329e-08, 1.990089e-08, 2.328306e-09 : 000, -1
127 :  -1.076199,   0.512618,  -0.415434 |  -1.153021,   0.844347,    0.000000 | 2.793906e-08, 1.193712e-08, 4.656613e-09 : 000, -1
128 :   0.213846,  -0.141809,   0.264774 |   0.152180,  -0.074285,    0.000000 | 1.868708e-08, 2.185314e-09, 1.629815e-08 : 000, -1
129 :   0.616762,   0.580914,  -0.513913 |   0.322089,   0.272359,    0.000000 | 1.324919e-08, 2.459399e-08, 2.514571e-08 : 000, -1
130 :  -0.646354,  -0.791409,  -0.110884 |  -0.466667,  -0.601146,    0.000000 | 1.592060e-08, 6.453093e-09, 2.654269e-08 : 000, -1
131 :   0.264240,   0.021549,   0.302092 |   0.234827,   0.085952,    0.000000 | 6.315565e-10, 1.387269e-08, 2.933666e-08 : 000, -1
132 :  -0.634638,  -0.521921,  -0.787233 |  -0.321136,  -0.115622,    0.000000 | 1.751979e-08, 2.080423e-08, 2.421439e-08 : 000, -1
133 :   0.210350,   0.781948,  -0.224098 |   0.032321,   0.625763,    0.000000 | 2.177831e-08, 5.177451e-09, 2.607703e-08 : 000, -1
134 :   0.207951,   0.650384,  -0.603377 |  -0.140820,   0.530383,    0.000000 | 4.354248e-09, 3.737697e-10, 2.793968e-09 : 000, -1
135 :  -0.305546,   1.109216,  -0.185920 |  -0.430040,   0.983770,    0.000000 | 1.379995e-08, 3.024163e-08, 2.607703e-08 : 000, -1
136 :   0.845337,   0.116347,  -0.434017 |   0.725326,  -0.208309,    0.000000 | 2.428469e-08, 2.320767e-08, 3.259629e-09 : 000, -1
137 :   0.892566,  -0.728581,   0.312416 |   0.585111,  -0.399139,    0.000000 | 6.004689e-09, 2.015477e-08, 2.654269e-08 : 000, -1
138 :   0.789058,   0.784815,  -0.013591 |   0.645955,   0.642386,    0.000000 | 1.870438e-02, 1.881139e-02, 2.955177e-02 : 000, -1
139 :  -0.266293,   1.103774,  -0.075844 |  -0.291133,   0.935302,    0.000000 | 2.346899e-08, 4.823416e-09, 1.350418e-08 : 000, -1
140 :  -1.079571,   0.288187,   0.206119 |  -0.865266,   0.058276,    0.000000 | 1.528738e-08, 8.742301e-10, 1.257285e-08 : 000, -1
141 :   0.900977,   0.669321,   0.435668 |   1.069387,   0.945051,    0.000000 | 1.194545e-08, 1.183744e-08, 9.313226e-09 : 000, -1
142 :   0.095271,   0.796708,  -0.027339 |   0.061008,   0.659179,    0.000000 | 1.041060e-02, 8.819361e-04, 1.580414e-02 : 000, -1
143 :   0.732900,  -0.575902,   0.165754 |   0.536948,  -0.383188,    0.000000 | 1.466269e-08, 4.246317e-09, 1.862645e-09 : 000, -1
144 :   0.063248,  -1.180223,   0.489699 |  -0.440074,  -1.072377,    0.000000 | 6.516507e-09, 2.083047e-08, 7.916242e-09 : 000, -1
145 :   0.123183,   0.647431,  -0.205170 |  -0.006624,   0.527455,    0.000000 | 1.850789e-08, 9.911682e-09, 2.607703e-08 : 000, -1
146 :   0.701778,   0.150065,  -0.401168 |   0.578507,  -0.105249,    0.000000 | 1.200541e-08, 2.649059e-09, 4.656613e-09 : 000, -1
147 :   0.350582,  -0.830477,   0.511684 |  -0.038371,  -0.625879,    0.000000 | 5.856763e-09, 1.042113e-09, 9.313226e-10 : 000, -1
148 :   0.168421,   0.644990,  -0.129419 |   0.071466,   0.521552,    0.000000 | 6.077526e-09, 1.440667e-08, 9.313226e-09 : 000, -1
149 :   0.486740,   0.062460,   0.948259 |   0.656347,   0.519953,    0.000000 | 1.067439e-08, 1.859300e-08, 2.793968e-08 : 000, -1
150 :   0.107514,   0.960677,   0.266566 |   0.307421,   0.849706,    0.000000 | 1.841514e-08, 1.507574e-08, 2.002344e-08 : 000, -1
151 :  -0.496225,  -0.447548,  -0.668866 |  -0.240016,  -0.161171,    0.000000 | 2.012592e-08, 1.042491e-08, 1.071021e-08 : 000, -1
152 :  -0.349212,   0.827762,   0.366085 |  -0.052301,   0.624938,    0.000000 | 3.302391e-09, 8.802401e-09, 3.259629e-09 : 000, -1
153 :   0.148654,   0.992957,   0.747132 |   0.833890,   1.165775,    0.000000 | 1.477831e-08, 7.880281e-09, 1.210719e-08 : 000, -1
154 :  -0.309864,  -1.150819,  -0.204795 |  -0.065596,  -0.921998,    0.000000 | 1.688168e-08, 3.097973e-09, 2.048910e-08 : 000, -1
155 :   1.091703,   0.219437,   0.553313 |   1.154088,   0.737879,    0.000000 | 4.840407e-04, 7.568263e-04, 6.556073e-04 : 000, -1
156 :   0.369782,   0.556801,  -0.651061 |   0.051689,   0.349266,    0.000000 | 7.113149e-09, 1.881630e-09, 2.468005e-08 : 000, -1
157 :  -1.032759,  -0.579902,  -0.827916 |  -0.722346,   0.137626,    0.000000 | 8.095520e-09, 1.795557e-08, 4.656613e-09 : 000, -1
158 :  -0.979994,   0.271018,   0.043661 |  -0.804134,   0.189585,    0.000000 | 1.615542e-08, 3.800256e-08, 2.933666e-08 : 000, -1
159 :   0.854086,  -0.355571,   0.518897 |   0.646213,   0.048804,    0.000000 | 6.867716e-09, 1.104066e-08, 2.607703e-08 : 000, -1
160 :   0.445198,   0.234434,   0.182777 |   0.411358,   0.265685,    0.000000 | 3.040453e-09, 1.106101e-08, 1.071021e-08 : 000, -1
161 :   0.354347,  -1.041688,   0.358677 |  -0.003574,  -0.812834,    0.000000 | 1.070616e-08, 7.361326e-09, 1.862645e-08 : 000, -1
162 :  -0.395346,   0.973423,  -0.314736 |  -0.602873,   0.953029,    0.000000 | 2.419619e-08, 2.108225e-08, 1.722947e-08 : 000, -1
163 :   1.042573,   0.305838,   0.958881 |   1.576631,   1.342295,    0.000000 | 4.176931e-08, 4.285465e-08, 2.654269e-08 : 000, -1
164 :  -0.093131,  -0.058269,  -0.000197 |  -0.077269,  -0.048335,    0.000000 | 2.005126e-03, 3.274772e-03, 4.294583e-02 : 000, -1
165 :   0.305852,  -0.993466,  -0.169576 |   0.397911,  -0.879485,    0.000000 | 2.775763e-08, 2.356809e-08, 2.468005e-08 : 000, -1
166 :  -0.795952,   0.536209,   0.847687 |  -0.488328,  -0.014769,    0.000000 | 4.479213e-09, 1.782516e-10, 6.984919e-09 : 000, -1
167 :   0.349651,  -0.099124,   0.673970 |   0.298833,   0.109035,    0.000000 | 2.766319e-08, 1.152760e-08, 1.164153e-08 : 000, -1
168 :  -0.235445,  -0.940821,   0.112375 |  -0.284516,  -0.807611,    0.000000 | 2.103245e-08, 2.085016e-08, 1.443550e-08 : 000, -1
169 :   0.459657,   0.758502,  -0.401394 |   0.153083,   0.523537,    0.000000 | 2.937171e-08, 1.093970e-08, 2.421439e-08 : 000, -1
170 :   0.868331,  -0.573926,  -0.677589 |   1.240313,  -1.116251,    0.000000 | 3.008199e-09, 1.367926e-10, 9.313226e-10 : 000, -1
171 :  -0.238581,   0.396818,   0.478187 |  -0.057515,   0.269326,    0.000000 | 2.579687e-08, 3.237571e-08, 1.396984e-08 : 000, -1
172 :   0.644708,  -0.570245,  -0.022890 |   0.545939,  -0.485550,    0.000000 | 9.946453e-03, 1.115730e-02, 2.025303e-02 : 000, -1
173 :  -0.787977,   0.125798,  -0.464511 |  -0.775918,   0.430611,    0.000000 | 4.520052e-09, 2.127872e-08, 1.164153e-08 : 000, -1
174 :   0.538197,  -0.042484,  -0.255993 |   0.470422,  -0.151990,    0.000000 | 1.324501e-09, 1.918798e-08, 2.607703e-08 : 000, -1
175 :   0.514496,   0.376967,   0.299007 |   0.541075,   0.456450,    0.000000 | 2.705896e-08, 2.069869e-08, 1.909211e-08 : 000, -1
