Hyperbolic rotation test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 15
Number format               : q3.28
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
18 :   0.796302,  -0.563291,  -0.447420 |   0.944180,  -0.820577,    0.000000 | 1.750213e-06, 2.015094e-06, 2.137385e-06 : 000, -1
19 :   0.798207,  -0.724180,   0.699259 |   0.375691,  -0.252085,    0.000000 | 3.974820e-06, 5.911885e-06, 1.575146e-05 : 000, -1
20 :  -0.026758,  -0.273114,   0.308155 |  -0.094212,  -0.244422,    0.000000 | 1.215265e-06, 4.627605e-07, 4.991889e-06 : 000, -1
21 :   0.936141,   0.140319,  -0.784333 |   0.927250,  -0.519560,    0.000000 | 8.124068e-06, 1.446924e-05, 1.561875e-05 : 000, -1
22 :  -0.191965,   0.070148,   0.817323 |  -0.162471,  -0.066421,    0.000000 | 9.895705e-07, 2.407409e-06, 1.485134e-05 : 000, -1
23 :  -0.204496,  -0.841187,   0.018123 |  -0.182365,  -0.701192,    0.000000 | 1.762419e-02, 4.788806e-03, 2.505044e-02 : 000, -1
24 :  -0.837325,   0.540782,   0.267968 |  -0.598202,   0.276519,    0.000000 | 1.427621e-07, 2.773177e-07, 4.665926e-07 : 000, -1
25 :   0.577317,   0.519998,  -0.709206 |   0.272340,   0.175674,    0.000000 | 2.506956e-06, 3.879998e-06, 1.425715e-05 : 000, -1
26 :   0.032743,   0.647406,   0.259446 |   0.169034,   0.562516,    0.000000 | 1.362154e-05, 4.100537e-06, 2.420833e-05 : 000, -1
27 :   0.951493,  -0.213612,   0.545623 |   0.808416,   0.248184,    0.000000 | 2.501088e-04, 8.158609e-04, 1.009332e-03 : 000, -1
28 :   0.547110,   0.731756,   0.153147 |   0.552670,   0.684130,    0.000000 | 1.752161e-05, 1.415646e-05, 2.561929e-05 : 000, -1
29 :   0.953496,   0.449167,  -0.752494 |   0.718280,  -0.169861,    0.000000 | 1.463123e-06, 6.184380e-06, 8.614734e-06 : 000, -1
30 :   0.647467,  -0.786746,   0.751267 |   0.158235,  -0.403209,    0.000000 | 7.932837e-07, 3.185108e-07, 1.978595e-06 : 000, -1
31 :   0.052689,   0.732186,   0.132986 |   0.125142,   0.618766,    0.000000 | 5.423922e-06, 1.100640e-06, 8.740462e-06 : 000, -1
32 :  -0.280640,   0.328004,   0.361246 |  -0.147757,   0.204160,    0.000000 | 5.414878e-06, 3.929037e-06, 2.655759e-05 : 000, -1
33 :   0.735045,   0.089304,  -0.606454 |   0.677823,  -0.304835,    0.000000 | 7.028031e-06, 1.564135e-05, 2.307212e-05 : 000, -1
34 :   0.578541,  -0.399072,   0.708486 |   0.350936,  -0.048492,    0.000000 | 1.304677e-06, 9.392221e-06, 2.676109e-05 : 000, -1
35 :  -0.781571,  -0.751622,   0.537798 |  -1.096421,  -1.081907,    0.000000 | 2.206730e-05, 2.236128e-05, 2.040993e-05 : 000, -1
36 :   0.107997,   0.869340,   0.929750 |   0.902797,   1.152118,    0.000000 | 2.763465e-05, 2.165773e-05, 2.397178e-05 : 000, -1
37 :  -0.232756,  -1.140967,   0.804457 |  -1.105544,  -1.442660,    0.000000 | 4.797087e-04, 3.675656e-04, 3.325702e-04 : 000, -1
38 :  -0.699440,  -0.284786,   0.830972 |  -1.012323,  -0.862436,    0.000000 | 2.028370e-05, 2.379181e-05, 2.350565e-05 : 000, -1
39 :   0.808627,   0.152680,   0.382507 |   0.770322,   0.399033,    0.000000 | 5.661216e-06, 1.091932e-05, 1.417613e-05 : 000, -1
40 :   0.065408,  -0.699631,  -0.669017 |   0.484901,  -0.754460,    0.000000 | 3.341497e-06, 2.155022e-06, 4.434027e-06 : 000, -1
41 :  -0.273508,  -0.651789,   0.312588 |  -0.409958,  -0.639585,    0.000000 | 1.766932e-05, 1.132224e-05, 2.763700e-05 : 000, -1
42 :  -0.886895,  -0.757281,  -0.600198 |  -0.472305,  -0.276295,    0.000000 | 2.050491e-06, 3.512457e-06, 7.428229e-06 : 000, -1
43 :  -0.601573,  -0.387590,   0.237155 |  -0.590267,  -0.450196,    0.000000 | 4.973801e-06, 6.528227e-06, 1.105899e-05 : 000, -1
44 :   0.887145,  -0.319005,   0.274926 |   0.690438,  -0.069829,    0.000000 | 7.055800e-08, 7.035064e-07, 1.028646e-06 : 000, -1
45 :   1.067128,  -0.115890,   0.605035 |   0.990764,   0.454731,    0.000000 | 3.407189e-06, 7.419845e-06, 7.502735e-06 : 000, -1
46 :  -0.408953,   0.005775,   0.107453 |  -0.340787,  -0.031714,    0.000000 | 3.276846e-07, 3.585711e-06, 1.050998e-05 : 000, -1
47 :   0.223774,   0.444244,   0.520686 |   0.412158,   0.520846,    0.000000 | 6.320160e-07, 5.077624e-07, 1.249369e-06 : 000, -1
48 :  -0.859240,   0.798534,   0.776957 |  -0.371027,   0.261473,    0.000000 | 1.680779e-06, 2.382615e-06, 6.406568e-06 : 000, -1
49 :  -0.514261,   1.072657,  -0.274147 |  -0.689938,   1.042184,    0.000000 | 1.420990e-05, 9.403834e-06, 1.363503e-05 : 000, -1
50 :   0.231319,  -0.398747,   0.600941 |   0.016638,  -0.270020,    0.000000 | 8.570270e-07, 4.190571e-08, 3.148336e-06 : 000, -1
51 :   0.392069,  -0.607681,   0.998275 |  -0.089891,  -0.395601,    0.000000 | 1.131873e-05, 2.565982e-06, 2.861721e-05 : 000, -1
52 :   0.304335,  -0.479902,   0.964441 |  -0.067055,  -0.315117,    0.000000 | 8.234296e-06, 1.754334e-06, 2.614548e-05 : 000, -1
53 :  -0.486537,  -0.817757,  -0.730635 |   0.024725,  -0.545954,    0.000000 | 9.280713e-06, 4.201156e-07, 1.700548e-05 : 000, -1
54 :  -1.005749,  -0.072757,  -0.326525 |  -0.859373,   0.213751,    0.000000 | 1.796853e-06, 7.195774e-06, 8.380041e-06 : 000, -1
55 :   0.653878,  -0.953580,  -0.121317 |   0.642803,  -0.863078,    0.000000 | 1.950428e-06, 1.476617e-06, 2.272893e-06 : 000, -1
56 :   0.090008,  -0.938584,   0.103875 |  -0.005955,  -0.775253,    0.000000 | 2.280691e-05, 1.761846e-07, 2.941955e-05 : 000, -1
57 :   0.772036,  -0.128832,   0.204591 |   0.632051,   0.022835,    0.000000 | 6.383422e-08, 1.692749e-06, 2.674758e-06 : 000, -1
58 :  -0.463672,  -0.247070,  -0.986397 |  -0.350947,   0.131015,    0.000000 | 1.257581e-06, 3.359858e-06, 9.588897e-06 : 000, -1
59 :  -0.600385,   0.929853,  -0.241188 |  -0.700653,   0.915452,    0.000000 | 1.483804e-05, 1.136075e-05, 1.620920e-05 : 000, -1
60 :  -0.940721,   0.086529,   0.070462 |  -0.777469,   0.016931,    0.000000 | 9.569467e-08, 4.034076e-06, 5.197711e-06 : 000, -1
61 :  -1.019525,   0.251918,  -0.458648 |  -1.035804,   0.633167,    0.000000 | 4.570593e-06, 7.512326e-06, 7.237773e-06 : 000, -1
62 :   0.239533,   0.209012,   0.894889 |   0.460567,   0.450217,    0.000000 | 7.168502e-06, 7.335629e-06, 1.590094e-05 : 000, -1
63 :   0.353433,  -0.904477,  -0.930845 |   1.233739,  -1.413995,    0.000000 | 3.212598e-06, 2.799576e-06, 2.271496e-06 : 000, -1
64 :  -0.369522,  -0.302191,   0.606043 |  -0.526119,  -0.495642,    0.000000 | 1.063786e-05, 1.128931e-05, 2.146140e-05 : 000, -1
65 :   0.645528,  -0.300765,  -0.913874 |   1.036506,  -0.921798,    0.000000 | 1.551371e-05, 1.745204e-05, 1.683040e-05 : 000, -1
66 :   0.759597,  -0.783919,   0.243921 |   0.488900,  -0.514656,    0.000000 | 1.307106e-06, 1.243370e-06, 2.549961e-06 : 000, -1
67 :   0.549193,   0.580985,   0.867932 |   1.111374,   1.122449,    0.000000 | 2.670480e-05, 2.645221e-05, 2.378644e-05 : 000, -1
68 :  -0.022759,   0.624898,   0.407935 |   0.196964,   0.554356,    0.000000 | 1.145018e-05, 4.071373e-06, 2.066931e-05 : 000, -1
69 :   0.378500,  -0.824630,  -0.875964 |   1.121511,  -1.275680,    0.000000 | 1.567541e-05, 1.376493e-05, 1.227949e-05 : 000, -1
70 :   0.199913,  -0.350210,   0.854155 |  -0.049351,  -0.243649,    0.000000 | 2.519140e-06, 5.107077e-07, 1.032697e-05 : 000, -1
71 :  -0.073939,   1.115557,  -0.729349 |  -0.815012,   1.231805,    0.000000 | 1.632189e-05, 1.078166e-05, 1.324760e-05 : 000, -1
72 :   0.105325,  -0.265845,   0.365936 |   0.010777,  -0.202828,    0.000000 | 3.396476e-06, 1.731022e-07, 1.668325e-05 : 000, -1
73 :  -0.395014,  -0.269840,   0.159146 |  -0.367720,  -0.279134,    0.000000 | 4.952671e-06, 6.515940e-06, 1.770956e-05 : 000, -1
74 :   0.380387,  -0.523930,   0.146556 |   0.255091,  -0.393000,    0.000000 | 1.063940e-05, 6.906996e-06, 2.706656e-05 : 000, -1
75 :  -0.793292,  -0.166659,  -0.265711 |  -0.644454,   0.033771,    0.000000 | 6.158691e-09, 1.678755e-08, 3.166497e-08 : 000, -1
76 :  -0.572918,  -0.799271,  -0.661180 |  -0.111986,  -0.475816,    0.000000 | 9.246488e-06, 2.181094e-06, 1.943158e-05 : 000, -1
77 :   0.582652,  -0.123370,   0.188645 |   0.472676,  -0.012450,    0.000000 | 2.116882e-07, 8.073457e-06, 1.706602e-05 : 000, -1
78 :  -0.687023,  -0.017220,   0.587065 |  -0.680049,  -0.371054,    0.000000 | 6.665021e-06, 1.222911e-05, 1.797639e-05 : 000, -1
79 :   0.343819,  -0.836866,  -0.158495 |   0.399409,  -0.748564,    0.000000 | 2.512833e-06, 1.343494e-06, 3.365334e-06 : 000, -1
80 :   0.241887,   0.435918,  -0.632589 |  -0.002157,   0.300928,    0.000000 | 5.240892e-06, 4.646811e-08, 1.741014e-05 : 000, -1
81 :  -0.318358,   0.324992,   0.399038 |  -0.174992,   0.183196,    0.000000 | 4.780444e-06, 4.567203e-06, 2.609612e-05 : 000, -1
82 :   0.467130,   0.255406,   0.045767 |   0.397724,   0.229899,    0.000000 | 6.926425e-06, 1.198524e-05, 3.016228e-05 : 000, -1
83 :   0.385607,   0.257636,   0.796467 |   0.615790,   0.567908,    0.000000 | 1.587585e-05, 1.721733e-05, 2.796436e-05 : 000, -1
84 :   0.423652,   1.064527,  -0.520404 |  -0.080492,   0.814348,    0.000000 | 1.811983e-05, 1.786128e-06, 2.224557e-05 : 000, -1
85 :  -0.949223,  -0.665915,  -0.052857 |  -0.759528,  -0.511684,    0.000000 | 1.069060e-05, 1.586671e-05, 2.089236e-05 : 000, -1
86 :  -0.814552,  -0.391526,   0.707403 |  -1.101663,  -0.928638,    0.000000 | 1.717088e-05, 2.036422e-05, 1.847930e-05 : 000, -1
87 :  -0.690104,   0.476165,   0.296063 |  -0.479221,   0.240533,    0.000000 | 2.934110e-06, 5.822126e-06, 1.217145e-05 : 000, -1
88 :  -0.221546,   0.909767,   0.866904 |   0.482190,   0.876697,    0.000000 | 2.578720e-06, 1.419821e-06, 2.932735e-06 : 000, -1
89 :   0.619957,  -0.072832,   0.934923 |   0.691016,   0.465315,    0.000000 | 4.348867e-06, 6.463015e-06, 9.342097e-06 : 000, -1
90 :  -0.203568,   0.093928,  -0.221237 |  -0.190452,   0.117531,    0.000000 | 2.334739e-06, 3.788660e-06, 1.987070e-05 : 000, -1
91 :  -0.596615,  -0.348329,  -0.744369 |  -0.403087,   0.030614,    0.000000 | 1.873072e-08, 3.123138e-07, 7.627532e-07 : 000, -1
92 :   0.617743,  -0.049444,   0.143533 |   0.511972,   0.032375,    0.000000 | 1.595914e-07, 2.600800e-06, 5.061738e-06 : 000, -1
93 :  -0.696598,  -0.425296,  -0.259157 |  -0.505059,  -0.213339,    0.000000 | 4.291205e-06, 1.016464e-05, 2.012588e-05 : 000, -1
94 :   0.419391,   0.828202,  -0.507814 |   0.029670,   0.593342,    0.000000 | 4.296292e-06, 2.206461e-07, 7.244293e-06 : 000, -1
95 :   0.615032,   1.020636,  -0.802093 |  -0.071014,   0.679590,    0.000000 | 1.201144e-05, 1.261232e-06, 1.769327e-05 : 000, -1
96 :  -0.877363,  -0.405518,   0.655155 |  -1.126499,  -0.923154,    0.000000 | 2.288665e-06, 2.796265e-06, 2.474990e-06 : 000, -1
97 :  -1.196088,   0.036032,  -0.882879 |  -1.435054,   1.036935,    0.000000 | 3.152468e-05, 4.366049e-05, 3.041420e-05 : 000, -1
98 :  -0.648670,   0.067081,  -0.481395 |  -0.629679,   0.331475,    0.000000 | 8.820979e-06, 1.678446e-05, 2.663536e-05 : 000, -1
99 :  -0.814380,  -0.603434,   0.129756 |  -0.746608,  -0.592870,    0.000000 | 8.483034e-06, 1.068135e-05, 1.429766e-05 : 000, -1
100 :   0.804737,   0.418833,  -0.218253 |   0.607268,   0.208951,    0.000000 | 2.774789e-06, 8.072018e-06, 1.329277e-05 : 000, -1
101 :   0.569101,  -0.752225,   0.398271 |   0.254962,  -0.481257,    0.000000 | 3.456016e-07, 1.811863e-07, 7.208437e-07 : 000, -1
102 :   0.217501,   0.145611,   0.071365 |   0.189569,   0.134024,    0.000000 | 9.614415e-07, 1.363765e-06, 7.175375e-06 : 000, -1
103 :   0.296564,  -0.849169,   0.402593 |  -0.025105,  -0.660734,    0.000000 | 7.637529e-06, 2.961980e-07, 1.154048e-05 : 000, -1
104 :  -0.095672,   0.169495,  -0.967911 |  -0.277974,   0.301244,    0.000000 | 5.344773e-06, 4.934295e-06, 1.775194e-05 : 000, -1
105 :  -0.049170,  -0.411436,  -0.660202 |   0.192109,  -0.389611,    0.000000 | 8.311760e-06, 4.093977e-06, 2.132077e-05 : 000, -1
106 :   0.859139,  -0.582958,   0.628965 |   0.533910,  -0.104063,    0.000000 | 5.685287e-07, 2.908298e-06, 5.426351e-06 : 000, -1
107 :  -0.163530,   0.833574,   0.745584 |   0.389645,   0.782200,    0.000000 | 3.568196e-06, 1.776150e-06, 4.544389e-06 : 000, -1
108 :   0.907438,   0.128779,  -0.588070 |   0.820445,  -0.342895,    0.000000 | 3.597029e-06, 8.589831e-06, 1.047458e-05 : 000, -1
109 :  -1.068676,  -0.501531,  -0.310841 |  -0.798501,  -0.156325,    0.000000 | 7.446877e-07, 3.795765e-06, 4.762784e-06 : 000, -1
110 :   0.483696,   0.147376,  -0.125122 |   0.389167,   0.072898,    0.000000 | 1.395163e-06, 7.444687e-06, 1.910981e-05 : 000, -1
111 :  -0.634406,  -0.747530,   0.072586 |  -0.572870,  -0.660166,    0.000000 | 4.301050e-06, 3.740843e-06, 6.524846e-06 : 000, -1
112 :  -0.355561,   0.364022,   0.316711 |  -0.212687,   0.222323,    0.000000 | 1.247096e-06, 1.203973e-06, 5.632639e-06 : 000, -1
113 :   0.436094,  -0.402902,   0.461508 |   0.241261,  -0.197566,    0.000000 | 3.026404e-06, 3.698961e-06, 1.532398e-05 : 000, -1
114 :   0.322222,  -0.496659,   0.876396 |  -0.032425,  -0.315285,    0.000000 | 5.379746e-06, 5.543608e-07, 1.704134e-05 : 000, -1
115 :   0.296839,   0.591208,  -0.419910 |   0.056244,   0.427967,    0.000000 | 6.209949e-06, 8.018019e-07, 1.454307e-05 : 000, -1
116 :  -0.679122,  -0.331126,   0.370540 |  -0.706810,  -0.507461,    0.000000 | 9.383098e-06, 1.307632e-05, 1.849048e-05 : 000, -1
117 :  -0.580147,   0.593386,   0.568246 |  -0.266135,   0.285527,    0.000000 | 7.463150e-06, 6.966439e-06, 2.616690e-05 : 000, -1
118 :   0.007738,  -0.005237,  -0.297458 |   0.008019,  -0.006477,    0.000000 | 1.259582e-07, 1.777134e-07, 2.066558e-05 : 000, -1
119 :  -0.747732,  -0.733796,  -0.612923 |  -0.343680,  -0.322335,    0.000000 | 7.168141e-06, 7.636058e-06, 2.221623e-05 : 000, -1
120 :  -0.067694,  -0.966693,  -0.435522 |   0.298917,  -0.854185,    0.000000 | 9.989013e-07, 3.324546e-07, 1.155306e-06 : 000, -1
121 :   0.720583,   0.865881,   0.648303 |   1.227165,   1.290213,    0.000000 | 2.372344e-05, 2.256236e-05, 1.837919e-05 : 000, -1
122 :   0.877517,   0.196429,   0.214024 |   0.780039,   0.323774,    0.000000 | 9.781241e-06, 2.356562e-05, 3.021909e-05 : 000, -1
123 :   0.681926,  -0.855861,   0.815556 |   0.119131,  -0.445375,    0.000000 | 4.914295e-06, 1.322358e-06, 1.104362e-05 : 000, -1
124 :   0.240504,   0.864753,   0.808229 |   0.913559,   1.144399,    0.000000 | 1.591371e-05, 1.270870e-05, 1.390139e-05 : 000, -1
125 :   1.030296,   0.306443,  -0.937118 |   0.983868,  -0.549333,    0.000000 | 6.059010e-06, 1.085732e-05, 1.103943e-05 : 000, -1
126 :  -0.371780,   0.380862,  -0.801865 |  -0.694565,   0.697945,    0.000000 | 9.667781e-07, 9.922017e-07, 1.403037e-06 : 000, -1
127 :  -1.076199,   0.512618,  -0.415434 |  -1.153021,   0.844347,    0.000000 | 1.006015e-05, 1.370086e-05, 1.189578e-05 : 000, -1
128 :   0.213846,  -0.141809,   0.264774 |   0.152180,  -0.074285,    0.000000 | 1.579462e-06, 3.246913e-06, 2.135197e-05 : 000, -1
129 :   0.616762,   0.580914,  -0.513913 |   0.322089,   0.272359,    0.000000 | 2.139935e-07, 2.399016e-07, 7.795170e-07 : 000, -1
130 :  -0.646354,  -0.791409,  -0.110884 |  -0.466667,  -0.601146,    0.000000 | 1.079315e-06, 8.429131e-07, 1.791399e-06 : 000, -1
131 :   0.264240,   0.021549,   0.302092 |   0.234827,   0.085952,    0.000000 | 2.194828e-06, 6.007865e-06, 2.556993e-05 : 000, -1
132 :  -0.634638,  -0.521921,  -0.787233 |  -0.321136,  -0.115622,    0.000000 | 1.755718e-06, 4.889128e-06, 1.525320e-05 : 000, -1
133 :   0.210350,   0.781948,  -0.224098 |   0.032321,   0.625763,    0.000000 | 1.719164e-05, 8.917965e-07, 2.747402e-05 : 000, -1
134 :   0.207951,   0.650384,  -0.603377 |  -0.140820,   0.530383,    0.000000 | 1.378986e-06, 3.647047e-07, 2.595596e-06 : 000, -1
135 :  -0.305546,   1.109216,  -0.185920 |  -0.430040,   0.983770,    0.000000 | 4.856677e-06, 2.142481e-06, 4.943460e-06 : 000, -1
136 :   0.845337,   0.116347,  -0.434017 |   0.725326,  -0.208309,    0.000000 | 4.751537e-06, 1.658585e-05, 2.286164e-05 : 000, -1
137 :   0.892566,  -0.728581,   0.312416 |   0.585111,  -0.399139,    0.000000 | 6.465658e-06, 9.486117e-06, 1.620920e-05 : 000, -1
138 :   0.789058,   0.784815,  -0.013591 |   0.645955,   0.642386,    0.000000 | 1.872336e-02, 1.883050e-02, 2.958226e-02 : 000, -1
139 :  -0.266293,   1.103774,  -0.075844 |  -0.291133,   0.935302,    0.000000 | 1.319982e-05, 4.113819e-06, 1.411000e-05 : 000, -1
140 :  -1.079571,   0.288187,   0.206119 |  -0.865266,   0.058276,    0.000000 | 2.941610e-08, 4.292826e-07, 4.940666e-07 : 000, -1
141 :   0.900977,   0.669321,   0.435668 |   1.069387,   0.945051,    0.000000 | 2.428440e-05, 2.748826e-05, 2.571009e-05 : 000, -1
142 :   0.095271,   0.796708,  -0.027339 |   0.061008,   0.659179,    0.000000 | 1.043067e-02, 8.834560e-04, 1.583463e-02 : 000, -1
143 :   0.732900,  -0.575902,   0.165754 |   0.536948,  -0.383188,    0.000000 | 6.144344e-07, 8.488452e-07, 1.581386e-06 : 000, -1
144 :   0.063248,  -1.180223,   0.489699 |  -0.440074,  -1.072377,    0.000000 | 2.227444e-05, 9.128482e-06, 2.078013e-05 : 000, -1
145 :   0.123183,   0.647431,  -0.205170 |  -0.006624,   0.527455,    0.000000 | 1.430500e-05, 1.763528e-07, 2.711639e-05 : 000, -1
146 :   0.701778,   0.150065,  -0.401168 |   0.578507,  -0.105249,    0.000000 | 3.016656e-06, 1.663607e-05, 2.875458e-05 : 000, -1
147 :   0.350582,  -0.830477,   0.511684 |  -0.038371,  -0.625879,    0.000000 | 1.812194e-05, 1.120270e-06, 2.893712e-05 : 000, -1
148 :   0.168421,   0.644990,  -0.129419 |   0.071466,   0.521552,    0.000000 | 9.243818e-06, 1.277280e-06, 1.772307e-05 : 000, -1
149 :   0.486740,   0.062460,   0.948259 |   0.656347,   0.519953,    0.000000 | 1.091560e-05, 1.377243e-05, 2.098270e-05 : 000, -1
150 :   0.107514,   0.960677,   0.266566 |   0.307421,   0.849706,    0.000000 | 9.650615e-07, 3.500027e-07, 1.142267e-06 : 000, -1
151 :  -0.496225,  -0.447548,  -0.668866 |  -0.240016,  -0.161171,    0.000000 | 3.988286e-06, 5.942589e-06, 2.475502e-05 : 000, -1
152 :  -0.349212,   0.827762,   0.366085 |  -0.052301,   0.624938,    0.000000 | 1.108604e-05, 9.262455e-07, 1.773564e-05 : 000, -1
153 :   0.148654,   0.992957,   0.747132 |   0.833890,   1.165775,    0.000000 | 2.051530e-05, 1.467721e-05, 1.760107e-05 : 000, -1
154 :  -0.309864,  -1.150819,  -0.204795 |  -0.065596,  -0.921998,    0.000000 | 1.638557e-05, 1.162918e-06, 1.777150e-05 : 000, -1
155 :   1.091703,   0.219437,   0.553313 |   1.154088,   0.737879,    0.000000 | 5.065415e-04, 7.920079e-04, 6.860951e-04 : 000, -1
156 :   0.369782,   0.556801,  -0.651061 |   0.051689,   0.349266,    0.000000 | 2.387574e-06, 3.520209e-07, 6.849412e-06 : 000, -1
157 :  -1.032759,  -0.579902,  -0.827916 |  -0.722346,   0.137626,    0.000000 | 2.619524e-06, 1.375072e-05, 1.903903e-05 : 000, -1
158 :  -0.979994,   0.271018,   0.043661 |  -0.804134,   0.189585,    0.000000 | 1.837935e-07, 6.549014e-07, 8.349307e-07 : 000, -1
159 :   0.854086,  -0.355571,   0.518897 |   0.646213,   0.048804,    0.000000 | 9.728836e-07, 1.297133e-05, 2.008304e-05 : 000, -1
160 :   0.445198,   0.234434,   0.182777 |   0.411358,   0.265685,    0.000000 | 6.578178e-06, 1.018855e-05, 2.475502e-05 : 000, -1
161 :   0.354347,  -1.041688,   0.358677 |  -0.003574,  -0.812834,    0.000000 | 1.695333e-05, 7.832035e-08, 2.085045e-05 : 000, -1
162 :  -0.395346,   0.973423,  -0.314736 |  -0.602873,   0.953029,    0.000000 | 1.483971e-05, 9.370375e-06, 1.556939e-05 : 000, -1
163 :   1.042573,   0.305838,   0.958881 |   1.576631,   1.342295,    0.000000 | 3.104364e-05, 3.645757e-05, 2.312334e-05 : 000, -1
164 :  -0.093131,  -0.058269,  -0.000197 |  -0.077269,  -0.048335,    0.000000 | 2.006519e-03, 3.277089e-03, 4.297632e-02 : 000, -1
165 :   0.305852,  -0.993466,  -0.169576 |   0.397911,  -0.879485,    0.000000 | 1.662802e-05, 7.494068e-06, 1.889979e-05 : 000, -1
166 :  -0.795952,   0.536209,   0.847687 |  -0.488328,  -0.014769,    0.000000 | 1.832931e-07, 5.956917e-06, 1.219613e-05 : 000, -1
167 :   0.349651,  -0.099124,   0.673970 |   0.298833,   0.109035,    0.000000 | 1.461900e-06, 3.986412e-06, 1.331000e-05 : 000, -1
168 :  -0.235445,  -0.940821,   0.112375 |  -0.284516,  -0.807611,    0.000000 | 2.297146e-05, 8.092832e-06, 2.844678e-05 : 000, -1
169 :   0.459657,   0.758502,  -0.401394 |   0.153083,   0.523537,    0.000000 | 5.751418e-06, 1.679870e-06, 1.096167e-05 : 000, -1
170 :   0.868331,  -0.573926,  -0.677589 |   1.240313,  -1.116251,    0.000000 | 3.351572e-05, 3.720806e-05, 3.001001e-05 : 000, -1
171 :  -0.238581,   0.396818,   0.478187 |  -0.057515,   0.269326,    0.000000 | 2.801614e-10, 2.492513e-08, 4.377216e-08 : 000, -1
172 :   0.644708,  -0.570245,  -0.022890 |   0.545939,  -0.485550,    0.000000 | 9.961612e-03, 1.117423e-02, 2.028352e-02 : 000, -1
173 :  -0.787977,   0.125798,  -0.464511 |  -0.775918,   0.430611,    0.000000 | 1.396189e-06, 2.539575e-06, 3.260095e-06 : 000, -1
174 :   0.538197,  -0.042484,  -0.255993 |   0.470422,  -0.151990,    0.000000 | 1.573397e-06, 4.842316e-06, 1.031533e-05 : 000, -1
175 :   0.514496,   0.376967,   0.299007 |   0.541075,   0.456450,    0.000000 | 1.105429e-06, 1.316681e-06, 2.454501e-06 : 000, -1
