Hyperbolic rotation test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 30
Number format               : q3.28
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
70 :   0.199913,  -0.350210,   0.854155 |  -0.049351,  -0.243649,    0.000000 | 8.294098e-09, 7.793537e-09, 4.656613e-10 : 000, -1
71 :  -0.073939,   1.115557,  -0.729349 |  -0.815012,   1.231805,    0.000000 | 5.115033e-09, 2.167863e-08, 4.656613e-10 : 000, -1
72 :   0.105325,  -0.265845,   0.365936 |   0.010777,  -0.202828,    0.000000 | 6.461350e-09, 9.437021e-09, 4.656613e-10 : 000, -1
73 :  -0.395014,  -0.269840,   0.159146 |  -0.367720,  -0.279134,    0.000000 | 5.485453e-09, 4.071729e-10, 4.656613e-10 : 000, -1
74 :   0.380387,  -0.523930,   0.146556 |   0.255091,  -0.393000,    0.000000 | 3.258654e-11, 4.033307e-09, 4.656613e-10 : 000, -1
75 :  -0.793292,  -0.166659,  -0.265711 |  -0.644454,   0.033771,    0.000000 | 5.017180e-09, 1.678755e-08, 9.313226e-10 : 000, -1
76 :  -0.572918,  -0.799271,  -0.661180 |  -0.111986,  -0.475816,    0.000000 | 7.768173e-09, 2.042566e-08, 4.656613e-10 : 000, -1
77 :   0.582652,  -0.123370,   0.188645 |   0.472676,  -0.012450,    0.000000 | 3.071927e-09, 8.203706e-09, 4.656613e-10 : 000, -1
78 :  -0.687023,  -0.017220,   0.587065 |  -0.680049,  -0.371054,    0.000000 | 3.248412e-09, 6.427928e-09, 9.313226e-10 : 000, -1
79 :   0.343819,  -0.836866,  -0.158495 |   0.399409,  -0.748564,    0.000000 | 5.463148e-09, 1.335566e-09, 4.656613e-10 : 000, -1
80 :   0.241887,   0.435918,  -0.632589 |  -0.002157,   0.300928,    0.000000 | 4.316293e-09, 3.156695e-08, 9.313226e-10 : 000, -1
81 :  -0.318358,   0.324992,   0.399038 |  -0.174992,   0.183196,    0.000000 | 8.347242e-09, 7.453045e-09, 4.656613e-10 : 000, -1
82 :   0.467130,   0.255406,   0.045767 |   0.397724,   0.229899,    0.000000 | 1.110249e-09, 6.470909e-09, 4.656613e-10 : 000, -1
83 :   0.385607,   0.257636,   0.796467 |   0.615790,   0.567908,    0.000000 | 2.387576e-09, 2.768480e-09, 4.656613e-10 : 000, -1
84 :   0.423652,   1.064527,  -0.520404 |  -0.080492,   0.814348,    0.000000 | 1.492343e-08, 5.736222e-09, 9.313226e-10 : 000, -1
85 :  -0.949223,  -0.665915,  -0.052857 |  -0.759528,  -0.511684,    0.000000 | 2.737913e-09, 3.024011e-09, 0.000000e+00 : 000, -1
86 :  -0.814552,  -0.391526,   0.707403 |  -1.101663,  -0.928638,    0.000000 | 1.964785e-08, 1.295600e-08, 9.313226e-10 : 000, -1
87 :  -0.690104,   0.476165,   0.296063 |  -0.479221,   0.240533,    0.000000 | 5.144511e-09, 1.167871e-08, 0.000000e+00 : 000, -1
88 :  -0.221546,   0.909767,   0.866904 |   0.482190,   0.876697,    0.000000 | 4.544345e-09, 6.964797e-09, 0.000000e+00 : 000, -1
89 :   0.619957,  -0.072832,   0.934923 |   0.691016,   0.465315,    0.000000 | 8.903449e-09, 1.081216e-08, 0.000000e+00 : 000, -1
90 :  -0.203568,   0.093928,  -0.221237 |  -0.190452,   0.117531,    0.000000 | 6.433039e-09, 3.944049e-11, 9.313226e-10 : 000, -1
91 :  -0.596615,  -0.348329,  -0.744369 |  -0.403087,   0.030614,    0.000000 | 1.107160e-08, 1.429056e-08, 0.000000e+00 : 000, -1
92 :   0.617743,  -0.049444,   0.143533 |   0.511972,   0.032375,    0.000000 | 4.321369e-09, 7.997638e-09, 0.000000e+00 : 000, -1
93 :  -0.696598,  -0.425296,  -0.259157 |  -0.505059,  -0.213339,    0.000000 | 4.054983e-09, 2.052566e-09, 9.313226e-10 : 000, -1
94 :   0.419391,   0.828202,  -0.507814 |   0.029670,   0.593342,    0.000000 | 4.757538e-09, 8.304572e-09, 4.656613e-10 : 000, -1
95 :   0.615032,   1.020636,  -0.802093 |  -0.071014,   0.679590,    0.000000 | 1.752327e-08, 2.083402e-09, 9.313226e-10 : 000, -1
96 :  -0.877363,  -0.405518,   0.655155 |  -1.126499,  -0.923154,    0.000000 | 8.787787e-09, 2.092370e-08, 4.656613e-10 : 000, -1
97 :  -1.196088,   0.036032,  -0.882879 |  -1.435054,   1.036935,    0.000000 | 1.273113e-09, 7.540307e-09, 0.000000e+00 : 000, -1
98 :  -0.648670,   0.067081,  -0.481395 |  -0.629679,   0.331475,    0.000000 | 6.942087e-09, 9.150732e-09, 4.656613e-10 : 000, -1
99 :  -0.814380,  -0.603434,   0.129756 |  -0.746608,  -0.592870,    0.000000 | 3.177633e-09, 9.382968e-10, 9.313226e-10 : 000, -1
100 :   0.804737,   0.418833,  -0.218253 |   0.607268,   0.208951,    0.000000 | 6.898673e-09, 1.048956e-08, 0.000000e+00 : 000, -1
101 :   0.569101,  -0.752225,   0.398271 |   0.254962,  -0.481257,    0.000000 | 8.503896e-10, 8.803509e-09, 9.313226e-10 : 000, -1
102 :   0.217501,   0.145611,   0.071365 |   0.189569,   0.134024,    0.000000 | 4.041888e-09, 4.033855e-09, 4.656613e-10 : 000, -1
103 :   0.296564,  -0.849169,   0.402593 |  -0.025105,  -0.660734,    0.000000 | 1.558457e-08, 9.350661e-09, 4.656613e-10 : 000, -1
104 :  -0.095672,   0.169495,  -0.967911 |  -0.277974,   0.301244,    0.000000 | 1.019025e-09, 5.439663e-09, 0.000000e+00 : 000, -1
105 :  -0.049170,  -0.411436,  -0.660202 |   0.192109,  -0.389611,    0.000000 | 3.087582e-09, 3.607967e-09, 0.000000e+00 : 000, -1
106 :   0.859139,  -0.582958,   0.628965 |   0.533910,  -0.104063,    0.000000 | 9.735122e-09, 1.002185e-08, 4.656613e-10 : 000, -1
107 :  -0.163530,   0.833574,   0.745584 |   0.389645,   0.782200,    0.000000 | 1.054414e-08, 8.135662e-10, 4.656613e-10 : 000, -1
108 :   0.907438,   0.128779,  -0.588070 |   0.820445,  -0.342895,    0.000000 | 9.051790e-09, 6.762527e-09, 0.000000e+00 : 000, -1
109 :  -1.068676,  -0.501531,  -0.310841 |  -0.798501,  -0.156325,    0.000000 | 1.154625e-08, 1.520726e-08, 9.313226e-10 : 000, -1
110 :   0.483696,   0.147376,  -0.125122 |   0.389167,   0.072898,    0.000000 | 5.546195e-09, 5.893207e-09, 0.000000e+00 : 000, -1
111 :  -0.634406,  -0.747530,   0.072586 |  -0.572870,  -0.660166,    0.000000 | 1.656132e-08, 6.513056e-10, 9.313226e-10 : 000, -1
112 :  -0.355561,   0.364022,   0.316711 |  -0.212687,   0.222323,    0.000000 | 4.601759e-09, 1.187963e-08, 9.313226e-10 : 000, -1
113 :   0.436094,  -0.402902,   0.461508 |   0.241261,  -0.197566,    0.000000 | 1.636922e-08, 1.515299e-08, 9.313226e-10 : 000, -1
114 :   0.322222,  -0.496659,   0.876396 |  -0.032425,  -0.315285,    0.000000 | 7.023551e-09, 1.560862e-08, 9.313226e-10 : 000, -1
115 :   0.296839,   0.591208,  -0.419910 |   0.056244,   0.427967,    0.000000 | 3.615190e-09, 6.586084e-09, 4.656613e-10 : 000, -1
116 :  -0.679122,  -0.331126,   0.370540 |  -0.706810,  -0.507461,    0.000000 | 2.817490e-09, 4.280819e-09, 9.313226e-10 : 000, -1
117 :  -0.580147,   0.593386,   0.568246 |  -0.266135,   0.285527,    0.000000 | 2.332074e-09, 1.466255e-10, 4.656613e-10 : 000, -1
118 :   0.007738,  -0.005237,  -0.297458 |   0.008019,  -0.006477,    0.000000 | 1.560287e-08, 1.752590e-08, 4.656613e-10 : 000, -1
119 :  -0.747732,  -0.733796,  -0.612923 |  -0.343680,  -0.322335,    0.000000 | 1.049302e-08, 8.237845e-09, 4.656613e-10 : 000, -1
120 :  -0.067694,  -0.966693,  -0.435522 |   0.298917,  -0.854185,    0.000000 | 2.287527e-08, 1.027208e-08, 4.656613e-10 : 000, -1
121 :   0.720583,   0.865881,   0.648303 |   1.227165,   1.290213,    0.000000 | 1.196888e-08, 2.006104e-09, 4.656613e-10 : 000, -1
122 :   0.877517,   0.196429,   0.214024 |   0.780039,   0.323774,    0.000000 | 1.353002e-08, 1.432974e-08, 4.656613e-10 : 000, -1
123 :   0.681926,  -0.855861,   0.815556 |   0.119131,  -0.445375,    0.000000 | 6.370773e-10, 7.330541e-09, 9.313226e-10 : 000, -1
124 :   0.240504,   0.864753,   0.808229 |   0.913559,   1.144399,    0.000000 | 1.044717e-08, 9.184116e-09, 4.656613e-10 : 000, -1
125 :   1.030296,   0.306443,  -0.937118 |   0.983868,  -0.549333,    0.000000 | 5.762822e-09, 1.824865e-09, 4.656613e-10 : 000, -1
126 :  -0.371780,   0.380862,  -0.801865 |  -0.694565,   0.697945,    0.000000 | 1.669858e-08, 1.990089e-08, 4.656613e-10 : 000, -1
127 :  -1.076199,   0.512618,  -0.415434 |  -1.153021,   0.844347,    0.000000 | 2.048847e-08, 1.193712e-08, 0.000000e+00 : 000, -1
128 :   0.213846,  -0.141809,   0.264774 |   0.152180,  -0.074285,    0.000000 | 2.241237e-08, 2.185314e-09, 4.656613e-10 : 000, -1
129 :   0.616762,   0.580914,  -0.513913 |   0.322089,   0.272359,    0.000000 | 9.523896e-09, 2.086870e-08, 0.000000e+00 : 000, -1
130 :  -0.646354,  -0.791409,  -0.110884 |  -0.466667,  -0.601146,    0.000000 | 6.431138e-09, 8.448068e-09, 4.656613e-10 : 000, -1
131 :   0.264240,   0.021549,   0.302092 |   0.234827,   0.085952,    0.000000 | 6.315565e-10, 1.387269e-08, 4.656613e-10 : 000, -1
132 :  -0.634638,  -0.521921,  -0.787233 |  -0.321136,  -0.115622,    0.000000 | 2.124508e-08, 2.825481e-08, 9.313226e-10 : 000, -1
133 :   0.210350,   0.781948,  -0.224098 |   0.032321,   0.625763,    0.000000 | 1.060244e-08, 5.177451e-09, 9.313226e-10 : 000, -1
134 :   0.207951,   0.650384,  -0.603377 |  -0.140820,   0.530383,    0.000000 | 6.289578e-10, 3.351521e-09, 0.000000e+00 : 000, -1
135 :  -0.305546,   1.109216,  -0.185920 |  -0.430040,   0.983770,    0.000000 | 1.101208e-09, 1.534047e-08, 9.313226e-10 : 000, -1
136 :   0.845337,   0.116347,  -0.434017 |   0.725326,  -0.208309,    0.000000 | 2.055940e-08, 1.948238e-08, 4.656613e-10 : 000, -1
137 :   0.892566,  -0.728581,   0.312416 |   0.585111,  -0.399139,    0.000000 | 8.896473e-09, 8.978901e-09, 4.656613e-10 : 000, -1
138 :   0.789058,   0.784815,  -0.013591 |   0.645955,   0.642386,    0.000000 | 1.870437e-02, 1.881138e-02, 2.955174e-02 : 000, -1
139 :  -0.266293,   1.103774,  -0.075844 |  -0.291133,   0.935302,    0.000000 | 1.601841e-08, 1.007775e-08, 4.656613e-10 : 000, -1
140 :  -1.079571,   0.288187,   0.206119 |  -0.865266,   0.058276,    0.000000 | 1.528738e-08, 1.205010e-08, 4.656613e-10 : 000, -1
141 :   0.900977,   0.669321,   0.435668 |   1.069387,   0.945051,    0.000000 | 4.494866e-09, 6.615701e-10, 9.313226e-10 : 000, -1
142 :   0.095271,   0.796708,  -0.027339 |   0.061008,   0.659179,    0.000000 | 1.041059e-02, 8.819361e-04, 1.580411e-02 : 000, -1
143 :   0.732900,  -0.575902,   0.165754 |   0.536948,  -0.383188,    0.000000 | 2.211327e-08, 7.971607e-09, 9.313226e-10 : 000, -1
144 :   0.063248,  -1.180223,   0.489699 |  -0.440074,  -1.072377,    0.000000 | 1.396709e-08, 2.083047e-08, 4.656613e-10 : 000, -1
145 :   0.123183,   0.647431,  -0.205170 |  -0.006624,   0.527455,    0.000000 | 7.332015e-09, 2.108755e-08, 9.313226e-10 : 000, -1
146 :   0.701778,   0.150065,  -0.401168 |   0.578507,  -0.105249,    0.000000 | 1.573070e-08, 6.374350e-09, 0.000000e+00 : 000, -1
147 :   0.350582,  -0.830477,   0.511684 |  -0.038371,  -0.625879,    0.000000 | 1.593817e-09, 1.221798e-08, 0.000000e+00 : 000, -1
148 :   0.168421,   0.644990,  -0.129419 |   0.071466,   0.521552,    0.000000 | 2.352236e-09, 1.440667e-08, 9.313226e-10 : 000, -1
149 :   0.486740,   0.062460,   0.948259 |   0.656347,   0.519953,    0.000000 | 5.014764e-10, 7.417133e-09, 9.313226e-10 : 000, -1
150 :   0.107514,   0.960677,   0.266566 |   0.307421,   0.849706,    0.000000 | 3.513978e-09, 1.135045e-08, 4.656613e-10 : 000, -1
151 :  -0.496225,  -0.447548,  -0.668866 |  -0.240016,  -0.161171,    0.000000 | 1.640063e-08, 6.699621e-09, 4.656613e-10 : 000, -1
152 :  -0.349212,   0.827762,   0.366085 |  -0.052301,   0.624938,    0.000000 | 4.228997e-10, 5.077110e-09, 4.656613e-10 : 000, -1
153 :   0.148654,   0.992957,   0.747132 |   0.833890,   1.165775,    0.000000 | 3.602441e-09, 4.297001e-10, 0.000000e+00 : 000, -1
154 :  -0.309864,  -1.150819,  -0.204795 |  -0.065596,  -0.921998,    0.000000 | 9.195352e-09, 8.077898e-09, 9.313226e-10 : 000, -1
155 :   1.091703,   0.219437,   0.553313 |   1.154088,   0.737879,    0.000000 | 4.840296e-04, 7.568002e-04, 6.555784e-04 : 000, -1
156 :   0.369782,   0.556801,  -0.651061 |   0.051689,   0.349266,    0.000000 | 3.387859e-09, 1.881630e-09, 4.656613e-10 : 000, -1
157 :  -1.032759,  -0.579902,  -0.827916 |  -0.722346,   0.137626,    0.000000 | 8.095520e-09, 1.795557e-08, 0.000000e+00 : 000, -1
158 :  -0.979994,   0.271018,   0.043661 |  -0.804134,   0.189585,    0.000000 | 1.615542e-08, 4.474949e-09, 4.656613e-10 : 000, -1
159 :   0.854086,  -0.355571,   0.518897 |   0.646213,   0.048804,    0.000000 | 6.867716e-09, 1.352083e-10, 9.313226e-10 : 000, -1
160 :   0.445198,   0.234434,   0.182777 |   0.411358,   0.265685,    0.000000 | 6.765744e-09, 1.478630e-08, 4.656613e-10 : 000, -1
161 :   0.354347,  -1.041688,   0.358677 |  -0.003574,  -0.812834,    0.000000 | 7.920292e-09, 1.108662e-08, 9.313226e-10 : 000, -1
162 :  -0.395346,   0.973423,  -0.314736 |  -0.602873,   0.953029,    0.000000 | 9.295032e-09, 6.181084e-09, 4.656613e-10 : 000, -1
163 :   1.042573,   0.305838,   0.958881 |   1.576631,   1.342295,    0.000000 | 1.196698e-08, 5.601743e-09, 4.656613e-10 : 000, -1
164 :  -0.093131,  -0.058269,  -0.000197 |  -0.077269,  -0.048335,    0.000000 | 2.005108e-03, 3.274753e-03, 4.294580e-02 : 000, -1
165 :   0.305852,  -0.993466,  -0.169576 |   0.397911,  -0.879485,    0.000000 | 1.680598e-09, 1.984280e-08, 4.656613e-10 : 000, -1
166 :  -0.795952,   0.536209,   0.847687 |  -0.488328,  -0.014769,    0.000000 | 7.539227e-10, 7.272329e-09, 4.656613e-10 : 000, -1
167 :   0.349651,  -0.099124,   0.673970 |   0.298833,   0.109035,    0.000000 | 2.766319e-08, 1.525289e-08, 4.656613e-10 : 000, -1
168 :  -0.235445,  -0.940821,   0.112375 |  -0.284516,  -0.807611,    0.000000 | 2.405997e-09, 5.948995e-09, 4.656613e-10 : 000, -1
169 :   0.459657,   0.758502,  -0.401394 |   0.153083,   0.523537,    0.000000 | 1.819584e-08, 1.093970e-08, 9.313226e-10 : 000, -1
170 :   0.868331,  -0.573926,  -0.677589 |   1.240313,  -1.116251,    0.000000 | 4.442382e-09, 3.588498e-09, 0.000000e+00 : 000, -1
171 :  -0.238581,   0.396818,   0.478187 |  -0.057515,   0.269326,    0.000000 | 2.952216e-08, 2.119984e-08, 0.000000e+00 : 000, -1
172 :   0.644708,  -0.570245,  -0.022890 |   0.545939,  -0.485550,    0.000000 | 9.946431e-03, 1.115729e-02, 2.025300e-02 : 000, -1
173 :  -0.787977,   0.125798,  -0.464511 |  -0.775918,   0.430611,    0.000000 | 8.245342e-09, 1.010285e-08, 4.656613e-10 : 000, -1
174 :   0.538197,  -0.042484,  -0.255993 |   0.470422,  -0.151990,    0.000000 | 1.250037e-08, 1.546269e-08, 9.313226e-10 : 000, -1
175 :   0.514496,   0.376967,   0.299007 |   0.541075,   0.456450,    0.000000 | 2.333367e-08, 9.522820e-09, 4.656613e-10 : 000, -1
