Circular vectoring test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 10
Number format               : q0.31
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
65 :   0.135093,  -0.558714,   0.000000 |   0.946582,   0.000000,  -76.407152 | 1.006114e-06, 8.748220e-04, 5.295233e-02 : 000, -1
66 :   0.128608,  -0.404719,   0.000000 |   0.699315,   0.000000,  -72.371170 | 6.548603e-07, 5.420661e-04, 4.441219e-02 : 000, -1
67 :   0.067901,   0.125781,   0.000000 |   0.235385,   0.000000,   61.638205 | 1.494473e-07, 6.932300e-06, 1.687440e-03 : 000, -1
68 :   0.577610,  -0.094322,   0.000000 |   0.963783,   0.000000,   -9.274331 | 1.979716e-06, 1.623204e-03, 9.649763e-02 : 000, -1
69 :   0.575564,  -0.186357,   0.000000 |   0.996259,   0.000000,  -17.940963 | 9.256146e-07, 7.637604e-04, 4.392465e-02 : 000, -1
70 :   0.532876,   0.066033,   0.000000 |   0.884231,   0.000000,    7.064013 | 1.923496e-06, 1.551538e-03, 1.005355e-01 : 000, -1
71 :   0.301245,  -0.047831,   0.000000 |   0.502293,   0.000000,   -9.021992 | 6.733420e-07, 5.958672e-04, 6.796972e-02 : 000, -1
72 :   0.167927,   0.500013,   0.000000 |   0.868598,   0.000000,   71.435583 | 7.565435e-07, 5.939482e-04, 3.917899e-02 : 000, -1
73 :   0.243225,   0.212796,   0.000000 |   0.532188,   0.000000,   41.182470 | 9.716745e-07, 8.203434e-04, 8.831878e-02 : 000, -1
74 :   0.133831,   0.200131,   0.000000 |   0.396467,   0.000000,   56.228824 | 8.644302e-07, 6.966433e-04, 1.006762e-01 : 000, -1
75 :   0.346995,  -0.452607,   0.000000 |   0.939171,   0.000000,  -52.524069 | 5.979601e-07, 2.952758e-05, 1.801462e-03 : 000, -1
76 :  -0.054740,  -0.347551,   0.000000 |   0.579389,   0.000000,  -98.950627 | 8.606606e-07, 7.563503e-04, 7.479553e-02 : 000, -1
77 :   0.091393,   0.347518,   0.000000 |   0.591738,   0.000000,   75.265613 | 4.591401e-07, 3.144904e-04, 3.045092e-02 : 000, -1
78 :   0.223479,   0.105951,   0.000000 |   0.407281,   0.000000,   25.365567 | 7.437354e-07, 6.292984e-04, 8.852880e-02 : 000, -1
79 :   0.202941,   0.306638,   0.000000 |   0.605533,   0.000000,   56.502434 | 6.244458e-07, 5.377070e-04, 5.087819e-02 : 000, -1
80 :   0.066859,   0.552429,   0.000000 |   0.916357,   0.000000,   83.099161 | 8.046115e-07, 6.383569e-04, 3.991370e-02 : 000, -1
81 :   0.489431,   0.142698,   0.000000 |   0.839533,   0.000000,   16.254544 | 1.272517e-06, 1.112994e-03, 7.595882e-02 : 000, -1
82 :   0.162100,  -0.447043,   0.000000 |   0.783075,   0.000000,  -70.069045 | 9.690508e-07, 8.592261e-04, 6.286757e-02 : 000, -1
83 :   0.061647,   0.292613,   0.000000 |   0.492441,   0.000000,   78.103052 | 4.430957e-07, 3.566411e-04, 4.149540e-02 : 000, -1
84 :  -0.005170,   0.141981,   0.000000 |   0.233964,   0.000000,   92.085375 | 4.094781e-07, 3.487063e-04, 8.539563e-02 : 000, -1
85 :  -0.059920,  -0.567000,   0.000000 |   0.938912,   0.000000,  -96.032583 | 1.202852e-06, 1.067707e-03, 6.515539e-02 : 000, -1
86 :   0.330176,  -0.407941,   0.000000 |   0.864247,   0.000000,  -51.014297 | 9.476769e-07, 8.290811e-04, 5.496443e-02 : 000, -1
87 :   0.250890,  -0.423637,   0.000000 |   0.810792,   0.000000,  -59.364776 | 6.649332e-07, 4.902878e-04, 3.464696e-02 : 000, -1
88 :   0.542068,  -0.253443,   0.000000 |   0.985406,   0.000000,  -25.058358 | 9.162739e-07, 7.552463e-04, 4.391351e-02 : 000, -1
89 :   0.254974,  -0.403557,   0.000000 |   0.786093,   0.000000,  -57.714633 | 1.834764e-06, 1.448239e-03, 1.055575e-01 : 000, -1
90 :   0.156414,  -0.517438,   0.000000 |   0.890176,   0.000000,  -73.180734 | 7.960644e-07, 6.392156e-04, 4.114282e-02 : 000, -1
91 :   0.331360,   0.090472,   0.000000 |   0.565644,   0.000000,   15.271300 | 6.671251e-07, 5.907379e-04, 5.983773e-02 : 000, -1
92 :   0.500577,  -0.057208,   0.000000 |   0.829695,   0.000000,   -6.519705 | 6.176752e-07, 3.848113e-04, 2.657374e-02 : 000, -1
93 :   0.364037,  -0.079670,   0.000000 |   0.613670,   0.000000,  -12.344599 | 5.519939e-07, 4.447619e-04, 4.152548e-02 : 000, -1
94 :   0.003228,   0.025092,   0.000000 |   0.041662,   0.000000,   82.670017 | 4.816347e-08, 4.244782e-05, 5.837662e-02 : 000, -1
95 :   0.556588,  -0.007729,   0.000000 |   0.916656,   0.000000,   -0.795609 | 1.035604e-06, 9.117923e-04, 5.699180e-02 : 000, -1
96 :   0.442392,   0.251413,   0.000000 |   0.837938,   0.000000,   29.609759 | 1.699478e-06, 1.397992e-03, 9.559061e-02 : 000, -1
97 :   0.003753,  -0.502490,   0.000000 |   0.827503,   0.000000,  -89.572054 | 1.476986e-06, 1.254475e-03, 8.685904e-02 : 000, -1
98 :   0.161462,  -0.359584,   0.000000 |   0.649105,   0.000000,  -65.818688 | 7.943511e-07, 7.034792e-04, 6.209552e-02 : 000, -1
99 :   0.122668,  -0.135597,   0.000000 |   0.301110,   0.000000,  -47.865935 | 2.388388e-07, 1.673438e-04, 3.184263e-02 : 000, -1
100 :   0.254604,  -0.041267,   0.000000 |   0.424744,   0.000000,   -9.206608 | 3.239465e-07, 2.133125e-04, 2.877467e-02 : 000, -1
101 :   0.104402,  -0.248974,   0.000000 |   0.444588,   0.000000,  -67.250208 | 3.305178e-07, 2.070572e-04, 2.668424e-02 : 000, -1
102 :   0.071219,  -0.151411,   0.000000 |   0.275543,   0.000000,  -64.808997 | 2.701639e-07, 2.272488e-04, 4.725362e-02 : 000, -1
103 :   0.324242,  -0.117623,   0.000000 |   0.567996,   0.000000,  -19.938977 | 7.956662e-07, 7.027532e-04, 7.088920e-02 : 000, -1
104 :  -0.020491,  -0.235056,   0.000000 |   0.388548,   0.000000,  -94.982261 | 7.248525e-07, 6.099087e-04, 8.993801e-02 : 000, -1
105 :   0.256308,   0.427073,   0.000000 |   0.820221,   0.000000,   59.029884 | 1.280179e-06, 1.116028e-03, 7.795913e-02 : 000, -1
106 :   0.269857,  -0.075894,   0.000000 |   0.461629,   0.000000,  -15.707909 | 4.609288e-07, 3.933855e-04, 4.882571e-02 : 000, -1
107 :   0.163115,   0.463422,   0.000000 |   0.809038,   0.000000,   70.609014 | 6.221230e-07, 4.162728e-04, 2.948028e-02 : 000, -1
108 :   0.390844,  -0.147479,   0.000000 |   0.687922,   0.000000,  -20.673226 | 1.285291e-06, 1.080357e-03, 8.998104e-02 : 000, -1
109 :   0.019795,  -0.527045,   0.000000 |   0.868528,   0.000000,  -87.849054 | 1.209875e-06, 1.068335e-03, 7.047680e-02 : 000, -1
110 :   0.228885,  -0.066357,   0.000000 |   0.392439,   0.000000,  -16.167651 | 4.718913e-07, 4.175352e-04, 6.095989e-02 : 000, -1
111 :   0.267271,  -0.453917,   0.000000 |   0.867444,   0.000000,  -59.509962 | 2.166563e-06, 1.673537e-03, 1.105394e-01 : 000, -1
112 :   0.454226,  -0.024999,   0.000000 |   0.749133,   0.000000,   -3.150232 | 7.522690e-07, 6.428394e-04, 4.916606e-02 : 000, -1
113 :   0.258807,  -0.391474,   0.000000 |   0.772807,   0.000000,  -56.530907 | 5.493025e-07, 3.022007e-04, 2.240523e-02 : 000, -1
114 :  -0.011844,   0.413721,   0.000000 |   0.681578,   0.000000,   91.639867 | 1.154940e-06, 9.908699e-04, 8.329606e-02 : 000, -1
115 :   0.107399,  -0.306506,   0.000000 |   0.534831,   0.000000,  -70.689617 | 1.326739e-06, 1.027584e-03, 1.100839e-01 : 000, -1
116 :   0.251509,   0.177337,   0.000000 |   0.506778,   0.000000,   35.187348 | 5.124766e-07, 4.394832e-04, 4.968744e-02 : 000, -1
117 :   0.043723,   0.339420,   0.000000 |   0.563562,   0.000000,   82.659702 | 5.570139e-07, 4.727305e-04, 4.806132e-02 : 000, -1
118 :   0.374531,   0.405864,   0.000000 |   0.909451,   0.000000,   47.299198 | 1.633317e-06, 1.385489e-03, 8.728642e-02 : 000, -1
119 :  -0.026956,   0.404610,   0.000000 |   0.667773,   0.000000,   93.811516 | 1.108668e-06, 9.563570e-04, 8.205670e-02 : 000, -1
120 :   0.249995,   0.380367,   0.000000 |   0.749551,   0.000000,   56.685177 | 1.441548e-06, 1.202654e-03, 9.193114e-02 : 000, -1
121 :   0.331043,  -0.246953,   0.000000 |   0.680125,   0.000000,  -36.722408 | 1.100126e-06, 9.532557e-04, 8.030518e-02 : 000, -1
122 :   0.243375,   0.326517,   0.000000 |   0.670628,   0.000000,   53.300397 | 1.512378e-06, 1.206874e-03, 1.031106e-01 : 000, -1
123 :   0.073963,   0.234095,   0.000000 |   0.404281,   0.000000,   72.465969 | 6.973007e-07, 5.969382e-04, 8.459972e-02 : 000, -1
124 :   0.032154,  -0.048609,   0.000000 |   0.095976,   0.000000,  -56.515896 | 8.080643e-08, 6.267475e-05, 3.741607e-02 : 000, -1
125 :   0.038960,   0.575786,   0.000000 |   0.950349,   0.000000,   86.129050 | 6.039703e-07, 2.201181e-06, 1.327532e-04 : 000, -1
126 :   0.084654,   0.051249,   0.000000 |   0.162961,   0.000000,   31.190280 | 2.695526e-07, 2.321010e-04, 8.160492e-02 : 000, -1
127 :   0.581917,   0.093498,   0.000000 |   0.970567,   0.000000,    9.127820 | 9.872102e-07, 8.472065e-04, 5.001346e-02 : 000, -1
128 :   0.063188,  -0.134529,   0.000000 |   0.244758,   0.000000,  -64.840601 | 3.876554e-07, 3.368626e-04, 7.885691e-02 : 000, -1
129 :   0.284058,  -0.134870,   0.000000 |   0.517823,   0.000000,  -25.398213 | 5.765166e-07, 5.050506e-04, 5.588250e-02 : 000, -1
130 :   0.371820,   0.114889,   0.000000 |   0.640862,   0.000000,   17.170634 | 7.022363e-07, 6.150417e-04, 5.498737e-02 : 000, -1
131 :  -0.005875,   0.248467,   0.000000 |   0.409280,   0.000000,   91.354425 | 6.484280e-07, 5.634869e-04, 7.888344e-02 : 000, -1
132 :   0.484380,   0.120041,   0.000000 |   0.821788,   0.000000,   13.918861 | 8.257300e-07, 7.064077e-04, 4.925145e-02 : 000, -1
133 :   0.118685,   0.444926,   0.000000 |   0.758306,   0.000000,   75.063965 | 8.002579e-07, 6.963462e-04, 5.261430e-02 : 000, -1
134 :  -0.044877,  -0.491679,   0.000000 |   0.813043,   0.000000,  -95.215109 | 1.326634e-06, 1.148009e-03, 8.090121e-02 : 000, -1
135 :   0.257414,   0.040847,   0.000000 |   0.429204,   0.000000,    9.016668 | 5.287836e-07, 4.692790e-04, 6.264561e-02 : 000, -1
136 :   0.029751,  -0.186747,   0.000000 |   0.311405,   0.000000,  -80.948270 | 6.496150e-07, 5.310439e-04, 9.770757e-02 : 000, -1
137 :   0.185447,   0.380025,   0.000000 |   0.696346,   0.000000,   63.988276 | 1.726758e-06, 1.336980e-03, 1.100077e-01 : 000, -1
138 :   0.546847,   0.249578,   0.000000 |   0.989880,   0.000000,   24.531720 | 8.150915e-07, 6.064768e-04, 3.510371e-02 : 000, -1
139 :  -0.032920,  -0.579910,   0.000000 |   0.956510,   0.000000,  -93.249024 | 7.650005e-07, 5.480386e-04, 3.282801e-02 : 000, -1
140 :   0.201687,  -0.466006,   0.000000 |   0.836191,   0.000000,  -66.597084 | 7.904589e-07, 6.566364e-04, 4.499272e-02 : 000, -1
141 :  -0.006844,   0.358071,   0.000000 |   0.589765,   0.000000,   91.095014 | 5.437982e-07, 4.455275e-04, 4.328319e-02 : 000, -1
142 :   0.099538,  -0.070411,   0.000000 |   0.200780,   0.000000,  -35.274971 | 1.717831e-07, 1.329384e-04, 3.793618e-02 : 000, -1
143 :   0.162078,  -0.051348,   0.000000 |   0.279977,   0.000000,  -17.578851 | 5.569288e-07, 4.612454e-04, 9.439146e-02 : 000, -1
144 :   0.293497,  -0.048644,   0.000000 |   0.489912,   0.000000,   -9.410631 | 3.176062e-07, 7.685367e-05, 8.988189e-03 : 000, -1
145 :  -0.091972,   0.601618,   0.000000 |   1.002230,   0.000000,   98.691746 | 1.997813e+00, 1.021968e-01, 1.079314e+00 : 100,  4
146 :   0.099776,  -0.090523,   0.000000 |   0.221852,   0.000000,  -42.216154 | 2.255036e-07, 1.945528e-04, 5.024564e-02 : 000, -1
147 :   0.271042,   0.479710,   0.000000 |   0.907342,   0.000000,   60.533013 | 6.058134e-07, 2.304344e-04, 1.455114e-02 : 000, -1
148 :   0.030816,   0.523547,   0.000000 |   0.863649,   0.000000,   86.631502 | 9.425484e-07, 8.247038e-04, 5.471213e-02 : 000, -1
149 :   0.365888,   0.344996,   0.000000 |   0.828136,   0.000000,   43.316653 | 6.616027e-07, 4.726853e-04, 3.270354e-02 : 000, -1
150 :   0.187125,  -0.336609,   0.000000 |   0.634209,   0.000000,  -60.929863 | 5.301108e-07, 4.009176e-04, 3.621982e-02 : 000, -1
151 :  -0.003345,  -0.034139,   0.000000 |   0.056488,   0.000000,  -95.595593 | 8.473841e-08, 7.471908e-05, 7.578694e-02 : 000, -1
152 :   0.152410,   0.466666,   0.000000 |   0.808434,   0.000000,   71.913352 | 6.569241e-07, 4.825802e-04, 3.420176e-02 : 000, -1
153 :   0.007699,  -0.168875,   0.000000 |   0.278385,   0.000000,  -87.389541 | 4.651698e-07, 4.002084e-04, 8.236886e-02 : 000, -1
154 :   0.512126,   0.312660,   0.000000 |   0.988096,   0.000000,   31.404701 | 1.875298e-06, 1.569270e-03, 9.099574e-02 : 000, -1
155 :   0.223936,   0.187099,   0.000000 |   0.480541,   0.000000,   39.878886 | 4.820014e-07, 4.114173e-04, 4.905401e-02 : 000, -1
156 :   0.479322,  -0.006507,   0.000000 |   0.789401,   0.000000,   -0.777786 | 6.857049e-07, 5.396553e-04, 3.916890e-02 : 000, -1
157 :   0.545615,   0.070147,   0.000000 |   0.905892,   0.000000,    7.326061 | 1.110912e-06, 9.849896e-04, 6.229865e-02 : 000, -1
158 :  -0.040156,   0.475237,   0.000000 |   0.785390,   0.000000,   94.829851 | 5.411144e-07, 2.541188e-04, 1.853853e-02 : 000, -1
159 :  -0.062298,  -0.530995,   0.000000 |   0.880419,   0.000000,  -96.691554 | 9.462855e-07, 8.250265e-04, 5.369097e-02 : 000, -1
160 :   0.475642,  -0.361355,   0.000000 |   0.983674,   0.000000,  -37.224683 | 7.224646e-07, 4.401458e-04, 2.563706e-02 : 000, -1
161 :  -0.039932,   0.234596,   0.000000 |   0.391880,   0.000000,   99.660159 | 9.853641e-07, 7.585166e-04, 1.109011e-01 : 000, -1
162 :  -0.056679,  -0.435341,   0.000000 |   0.722952,   0.000000,  -97.417887 | 1.757918e-06, 1.370390e-03, 1.086070e-01 : 000, -1
163 :   0.120958,   0.430875,   0.000000 |   0.736976,   0.000000,   74.319219 | 5.218882e-07, 2.790885e-04, 2.169767e-02 : 000, -1
164 :   0.075431,   0.419109,   0.000000 |   0.701261,   0.000000,   79.797213 | 1.389468e-06, 1.150188e-03, 9.397479e-02 : 000, -1
165 :   0.212504,  -0.173558,   0.000000 |   0.451826,   0.000000,  -39.239561 | 3.288616e-07, 1.964853e-04, 2.491617e-02 : 000, -1
166 :   0.194086,   0.108485,   0.000000 |   0.366153,   0.000000,   29.203232 | 3.987620e-07, 3.482611e-04, 5.449604e-02 : 000, -1
167 :   0.432550,  -0.411646,   0.000000 |   0.983313,   0.000000,  -43.581562 | 1.440857e-06, 1.266579e-03, 7.380124e-02 : 000, -1
168 :   0.420776,  -0.273178,   0.000000 |   0.826140,   0.000000,  -32.992639 | 5.303405e-07, 9.287614e-05, 6.441210e-03 : 000, -1
169 :   0.098916,  -0.386271,   0.000000 |   0.656621,   0.000000,  -75.636483 | 6.316057e-07, 5.306024e-04, 4.629971e-02 : 000, -1
170 :   0.422562,  -0.139669,   0.000000 |   0.732885,   0.000000,  -18.290236 | 7.962439e-07, 6.961445e-04, 5.442346e-02 : 000, -1
171 :  -0.056638,   0.572702,   0.000000 |   0.947704,   0.000000,   95.647921 | 1.924755e-06, 1.582881e-03, 9.569715e-02 : 000, -1
172 :   0.163825,   0.389723,   0.000000 |   0.696177,   0.000000,   67.199933 | 5.024525e-07, 2.866387e-04, 2.359064e-02 : 000, -1
173 :   0.254783,  -0.202708,   0.000000 |   0.536158,   0.000000,  -38.506064 | 9.583417e-07, 8.140858e-04, 8.699620e-02 : 000, -1
174 :   0.001157,  -0.486945,   0.000000 |   0.801884,   0.000000,  -89.863833 | 1.090576e-06, 9.654514e-04, 6.898296e-02 : 000, -1
175 :   0.485040,   0.238891,   0.000000 |   0.890367,   0.000000,   26.221043 | 1.802749e-06, 1.484281e-03, 9.551471e-02 : 000, -1
176 :   0.117018,   0.017540,   0.000000 |   0.194853,   0.000000,    8.524626 | 1.332686e-07, 6.193155e-05, 1.821106e-02 : 000, -1
177 :   0.248552,  -0.226910,   0.000000 |   0.554218,   0.000000,  -42.393778 | 3.541176e-07, 3.940938e-05, 4.074295e-03 : 000, -1
178 :   0.221379,   0.128548,   0.000000 |   0.421561,   0.000000,   30.142401 | 2.753901e-07, 7.765973e-05, 1.055506e-02 : 000, -1
