Circular vectoring test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 20
Number format               : q0.31
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
15 :   0.044687,   0.302970,   0.000000 |   0.504317,   0.000000,   81.609522 | 1.371965e-09, 9.173527e-08, 1.037553e-05 : 000, -1
16 :   0.341454,   0.191866,   0.000000 |   0.644983,   0.000000,   29.332065 | 2.296313e-10, 9.615906e-07, 8.529584e-05 : 000, -1
17 :   0.390946,   0.219511,   0.000000 |   0.738336,   0.000000,   29.313648 | 1.732927e-09, 9.848736e-07, 7.625551e-05 : 000, -1
18 :   0.477324,   0.184723,   0.000000 |   0.842847,   0.000000,   21.156275 | 1.058925e-09, 9.732321e-08, 6.488695e-06 : 000, -1
19 :   0.448912,  -0.227920,   0.000000 |   0.829074,   0.000000,  -26.917684 | 4.929033e-10, 2.719462e-07, 1.864198e-05 : 000, -1
20 :   0.147209,  -0.066294,   0.000000 |   0.265866,   0.000000,  -24.243938 | 5.168196e-10, 1.392327e-07, 2.989783e-05 : 000, -1
21 :   0.560823,  -0.232318,   0.000000 |   0.999645,   0.000000,  -22.501539 | 3.838803e-10, 1.856126e-06, 1.062939e-04 : 000, -1
22 :   0.466304,   0.137532,   0.000000 |   0.800593,   0.000000,   16.432882 | 6.198319e-10, 2.542511e-07, 1.827267e-05 : 000, -1
23 :   0.180775,  -0.377409,   0.000000 |   0.689120,   0.000000,  -64.406085 | 2.692705e-10, 5.634502e-07, 4.670989e-05 : 000, -1
24 :   0.087798,  -0.321495,   0.000000 |   0.548813,   0.000000,  -74.725425 | 2.770832e-09, 5.303882e-07, 5.567729e-05 : 000, -1
25 :   0.195447,  -0.503853,   0.000000 |   0.889962,   0.000000,  -68.798525 | 8.040748e-10, 7.725321e-07, 4.974345e-05 : 000, -1
26 :   0.322309,   0.243589,   0.000000 |   0.665296,   0.000000,   37.080691 | 7.712294e-10, 1.006294e-06, 8.656481e-05 : 000, -1
27 :  -0.033640,   0.531850,   0.000000 |   0.877580,   0.000000,   93.619209 | 1.393714e-09, 2.519228e-07, 1.647380e-05 : 000, -1
28 :   0.150166,  -0.428170,   0.000000 |   0.747201,   0.000000,  -70.673380 | 1.776878e-09, 3.585592e-07, 2.748358e-05 : 000, -1
29 :   0.332527,  -0.085976,   0.000000 |   0.565600,   0.000000,  -14.496530 | 7.452300e-10, 2.007000e-07, 2.036660e-05 : 000, -1
30 :   0.186825,  -0.153697,   0.000000 |   0.398387,   0.000000,  -39.443350 | 1.654254e-09, 1.657754e-07, 2.386603e-05 : 000, -1
31 :  -0.033575,  -0.525836,   0.000000 |   0.867689,   0.000000,  -93.653364 | 4.421319e-10, 1.139008e-06, 7.506107e-05 : 000, -1
32 :   0.244331,  -0.067528,   0.000000 |   0.417438,   0.000000,  -15.449681 | 7.449782e-10, 6.593764e-07, 9.054555e-05 : 000, -1
33 :   0.206732,   0.134288,   0.000000 |   0.405957,   0.000000,   33.006811 | 1.601603e-09, 2.025627e-07, 2.859572e-05 : 000, -1
34 :   0.215069,  -0.265277,   0.000000 |   0.562379,   0.000000,  -50.967232 | 8.095645e-10, 7.632188e-07, 7.781303e-05 : 000, -1
35 :   0.229969,  -0.366557,   0.000000 |   0.712593,   0.000000,  -57.896827 | 5.562536e-10, 1.243316e-07, 9.976958e-06 : 000, -1
36 :   0.270268,  -0.412328,   0.000000 |   0.811870,   0.000000,  -56.756493 | 1.158890e-10, 5.508773e-07, 3.889191e-05 : 000, -1
37 :   0.194526,   0.179908,   0.000000 |   0.436336,   0.000000,   42.764226 | 8.359178e-10, 8.661300e-08, 1.144903e-05 : 000, -1
38 :   0.272819,   0.520619,   0.000000 |   0.967917,   0.000000,   62.344221 | 6.077682e-10, 1.789071e-06, 1.060576e-04 : 000, -1
39 :   0.409953,   0.016468,   0.000000 |   0.675638,   0.000000,    2.300322 | 2.189701e-10, 1.022127e-06, 8.673214e-05 : 000, -1
40 :   0.593868,  -0.059306,   0.000000 |   0.982822,   0.000000,   -5.702872 | 1.890891e-09, 9.750947e-07, 5.674494e-05 : 000, -1
41 :   0.024281,  -0.071533,   0.000000 |   0.124399,   0.000000,  -71.250477 | 2.800874e-09, 1.569279e-07, 7.104516e-05 : 000, -1
42 :  -0.018290,   0.439438,   0.000000 |   0.724275,   0.000000,   92.383317 | 7.542149e-10, 8.800998e-08, 6.777079e-06 : 000, -1
43 :   0.308843,  -0.351125,   0.000000 |   0.770066,   0.000000,  -48.665768 | 9.725387e-10, 6.803311e-07, 5.065658e-05 : 000, -1
44 :   0.415709,  -0.017149,   0.000000 |   0.685156,   0.000000,   -2.362292 | 8.635125e-10, 1.979060e-07, 1.633793e-05 : 000, -1
45 :   0.305564,   0.295486,   0.000000 |   0.699982,   0.000000,   44.039372 | 1.203548e-10, 5.951151e-07, 4.856641e-05 : 000, -1
46 :   0.588056,   0.034255,   0.000000 |   0.970028,   0.000000,    3.333831 | 5.236278e-10, 1.601875e-06, 9.469593e-05 : 000, -1
47 :  -0.005161,  -0.423008,   0.000000 |   0.696644,   0.000000,  -90.698972 | 1.317282e-09, 1.122244e-07, 9.238044e-06 : 000, -1
48 :   0.116905,  -0.468625,   0.000000 |   0.795364,   0.000000,  -75.992666 | 8.965492e-10, 1.129229e-06, 8.147955e-05 : 000, -1
49 :   0.095589,  -0.574394,   0.000000 |   0.958898,   0.000000,  -80.551626 | 9.552651e-10, 1.117587e-06, 6.680080e-05 : 000, -1
50 :   0.082994,  -0.037318,   0.000000 |   0.149852,   0.000000,  -24.210807 | 1.001736e-09, 2.556480e-07, 9.797458e-05 : 000, -1
51 :   0.411599,  -0.115089,   0.000000 |   0.703803,   0.000000,  -15.621700 | 2.236047e-10, 1.233537e-06, 1.006044e-04 : 000, -1
52 :   0.429752,   0.340784,   0.000000 |   0.903200,   0.000000,   38.413676 | 2.485199e-10, 8.074567e-07, 5.104737e-05 : 000, -1
53 :   0.160871,  -0.528995,   0.000000 |   0.910518,   0.000000,  -73.085069 | 1.208640e-09, 1.816079e-08, 1.072127e-06 : 000, -1
54 :   0.403442,   0.257146,   0.000000 |   0.787850,   0.000000,   32.512618 | 1.443303e-09, 6.370246e-07, 4.612333e-05 : 000, -1
55 :   0.034433,  -0.197443,   0.000000 |   0.330049,   0.000000,  -80.107376 | 1.499868e-09, 5.639158e-07, 9.792428e-05 : 000, -1
56 :   0.256176,   0.454853,   0.000000 |   0.859661,   0.000000,   60.611553 | 2.036522e-10, 1.369510e-06, 9.116984e-05 : 000, -1
57 :   0.237719,  -0.008978,   0.000000 |   0.391745,   0.000000,   -2.162829 | 3.547156e-10, 4.721805e-07, 6.886711e-05 : 000, -1
58 :   0.408082,  -0.235074,   0.000000 |   0.775536,   0.000000,  -29.944000 | 1.718420e-10, 1.369044e-06, 1.012513e-04 : 000, -1
59 :   0.067849,  -0.415616,   0.000000 |   0.693480,   0.000000,  -80.728310 | 3.156232e-10, 2.128072e-07, 1.759584e-05 : 000, -1
60 :   0.104737,   0.218405,   0.000000 |   0.398878,   0.000000,   64.379673 | 4.319878e-13, 8.242205e-08, 1.185376e-05 : 000, -1
61 :   0.504065,   0.301739,   0.000000 |   0.967431,   0.000000,   30.905198 | 6.143898e-10, 7.660128e-07, 4.533574e-05 : 000, -1
62 :   0.060592,  -0.141196,   0.000000 |   0.253021,   0.000000,  -66.774083 | 1.989482e-09, 1.732260e-07, 3.831523e-05 : 000, -1
63 :   0.145080,  -0.429281,   0.000000 |   0.746203,   0.000000,  -71.326762 | 2.522659e-09, 1.002103e-06, 7.680971e-05 : 000, -1
64 :   0.601333,  -0.068057,   0.000000 |   0.996574,   0.000000,   -6.457082 | 3.216698e-10, 1.652166e-06, 9.503293e-05 : 000, -1
65 :   0.135093,  -0.558714,   0.000000 |   0.946582,   0.000000,  -76.407152 | 6.455335e-10, 8.256175e-07, 5.004670e-05 : 000, -1
66 :   0.128608,  -0.404719,   0.000000 |   0.699315,   0.000000,  -72.371170 | 7.907676e-10, 8.051284e-07, 6.596234e-05 : 000, -1
67 :   0.067901,   0.125781,   0.000000 |   0.235385,   0.000000,   61.638205 | 1.427003e-09, 1.974404e-07, 4.819153e-05 : 000, -1
68 :   0.577610,  -0.094322,   0.000000 |   0.963783,   0.000000,   -9.274331 | 2.138599e-09, 1.396984e-08, 7.186324e-07 : 000, -1
69 :   0.575564,  -0.186357,   0.000000 |   0.996259,   0.000000,  -17.940963 | 5.857016e-10, 1.774635e-06, 1.023030e-04 : 000, -1
70 :   0.532876,   0.066033,   0.000000 |   0.884231,   0.000000,    7.064013 | 1.082544e-09, 1.613051e-06, 1.044878e-04 : 000, -1
71 :   0.301245,  -0.047831,   0.000000 |   0.502293,   0.000000,   -9.021992 | 4.699290e-10, 9.210780e-07, 1.048839e-04 : 000, -1
72 :   0.167927,   0.500013,   0.000000 |   0.868598,   0.000000,   71.435583 | 1.561392e-10, 8.125789e-07, 5.376069e-05 : 000, -1
73 :   0.243225,   0.212796,   0.000000 |   0.532188,   0.000000,   41.182470 | 1.606210e-10, 8.456409e-07, 9.110249e-05 : 000, -1
74 :   0.133831,   0.200131,   0.000000 |   0.396467,   0.000000,   56.228824 | 7.684961e-10, 1.839362e-07, 2.674890e-05 : 000, -1
75 :   0.346995,  -0.452607,   0.000000 |   0.939171,   0.000000,  -52.524069 | 1.346001e-09, 9.257346e-07, 5.621966e-05 : 000, -1
76 :  -0.054740,  -0.347551,   0.000000 |   0.579389,   0.000000,  -98.950627 | 2.209736e-09, 6.393529e-07, 6.333075e-05 : 000, -1
77 :   0.091393,   0.347518,   0.000000 |   0.591738,   0.000000,   75.265613 | 1.864537e-09, 4.023314e-07, 3.900676e-05 : 000, -1
78 :   0.223479,   0.105951,   0.000000 |   0.407281,   0.000000,   25.365567 | 2.719603e-09, 7.073395e-07, 9.968271e-05 : 000, -1
79 :   0.202941,   0.306638,   0.000000 |   0.605533,   0.000000,   56.502434 | 5.944467e-12, 6.500632e-07, 6.164282e-05 : 000, -1
80 :   0.066859,   0.552429,   0.000000 |   0.916357,   0.000000,   83.099161 | 5.169095e-10, 4.074536e-07, 2.530971e-05 : 000, -1
81 :   0.489431,   0.142698,   0.000000 |   0.839533,   0.000000,   16.254544 | 1.066642e-09, 1.057051e-07, 7.125429e-06 : 000, -1
82 :   0.162100,  -0.447043,   0.000000 |   0.783075,   0.000000,  -70.069045 | 9.635737e-12, 4.102476e-07, 2.986985e-05 : 000, -1
83 :   0.061647,   0.292613,   0.000000 |   0.492441,   0.000000,   78.103052 | 6.795312e-10, 6.644987e-07, 7.714961e-05 : 000, -1
84 :  -0.005170,   0.141981,   0.000000 |   0.233964,   0.000000,   92.085375 | 3.038154e-10, 1.853332e-07, 4.564600e-05 : 000, -1
85 :  -0.059920,  -0.567000,   0.000000 |   0.938912,   0.000000,  -96.032583 | 2.279153e-09, 1.418870e-06, 8.657336e-05 : 000, -1
86 :   0.330176,  -0.407941,   0.000000 |   0.864247,   0.000000,  -51.014297 | 1.340795e-09, 7.217750e-08, 5.011824e-06 : 000, -1
87 :   0.250890,  -0.423637,   0.000000 |   0.810792,   0.000000,  -59.364776 | 9.002052e-10, 6.007031e-08, 4.299284e-06 : 000, -1
88 :   0.542068,  -0.253443,   0.000000 |   0.985406,   0.000000,  -25.058358 | 3.181960e-10, 1.562294e-06, 9.116112e-05 : 000, -1
89 :   0.254974,  -0.403557,   0.000000 |   0.786093,   0.000000,  -57.714633 | 4.075597e-10, 1.364388e-06, 9.933841e-05 : 000, -1
90 :   0.156414,  -0.517438,   0.000000 |   0.890176,   0.000000,  -73.180734 | 2.492634e-10, 8.819625e-07, 5.683126e-05 : 000, -1
91 :   0.331360,   0.090472,   0.000000 |   0.565644,   0.000000,   15.271300 | 2.495827e-09, 5.909242e-07, 5.992305e-05 : 000, -1
92 :   0.500577,  -0.057208,   0.000000 |   0.829695,   0.000000,   -6.519705 | 2.573747e-10, 2.607703e-07, 1.793905e-05 : 000, -1
93 :   0.364037,  -0.079670,   0.000000 |   0.613670,   0.000000,  -12.344599 | 1.677323e-09, 1.149718e-06, 1.072252e-04 : 000, -1
94 :   0.003228,   0.025092,   0.000000 |   0.041662,   0.000000,   82.670017 | 1.196629e-09, 6.519258e-08, 8.974974e-05 : 000, -1
95 :   0.556588,  -0.007729,   0.000000 |   0.916656,   0.000000,   -0.795609 | 4.918662e-10, 8.842908e-07, 5.545957e-05 : 000, -1
96 :   0.442392,   0.251413,   0.000000 |   0.837938,   0.000000,   29.609759 | 6.509243e-10, 4.665926e-07, 3.206902e-05 : 000, -1
97 :   0.003753,  -0.502490,   0.000000 |   0.827503,   0.000000,  -89.572054 | 1.022571e-09, 3.008172e-07, 2.080785e-05 : 000, -1
98 :   0.161462,  -0.359584,   0.000000 |   0.649105,   0.000000,  -65.818688 | 6.705791e-11, 9.811483e-07, 8.638640e-05 : 000, -1
99 :   0.122668,  -0.135597,   0.000000 |   0.301110,   0.000000,  -47.865935 | 8.858385e-10, 2.160668e-07, 4.126783e-05 : 000, -1
100 :   0.254604,  -0.041267,   0.000000 |   0.424744,   0.000000,   -9.206608 | 6.194534e-10, 2.458692e-07, 3.320614e-05 : 000, -1
101 :   0.104402,  -0.248974,   0.000000 |   0.444588,   0.000000,  -67.250208 | 1.964370e-09, 6.984919e-07, 9.016012e-05 : 000, -1
102 :   0.071219,  -0.151411,   0.000000 |   0.275543,   0.000000,  -64.808997 | 5.459864e-10, 3.166497e-07, 6.582923e-05 : 000, -1
103 :   0.324242,  -0.117623,   0.000000 |   0.567996,   0.000000,  -19.938977 | 1.489723e-10, 3.506429e-07, 3.536626e-05 : 000, -1
104 :  -0.020491,  -0.235056,   0.000000 |   0.388548,   0.000000,  -94.982261 | 1.113488e-09, 1.257285e-08, 1.910000e-06 : 000, -1
105 :   0.256308,   0.427073,   0.000000 |   0.820221,   0.000000,   59.029884 | 1.321293e-09, 5.783513e-07, 4.036828e-05 : 000, -1
106 :   0.269857,  -0.075894,   0.000000 |   0.461629,   0.000000,  -15.707909 | 2.404195e-09, 1.904555e-07, 2.376829e-05 : 000, -1
107 :   0.163115,   0.463422,   0.000000 |   0.809038,   0.000000,   70.609014 | 4.661538e-10, 1.173932e-06, 8.318716e-05 : 000, -1
108 :   0.390844,  -0.147479,   0.000000 |   0.687922,   0.000000,  -20.673226 | 4.002821e-10, 4.959293e-07, 4.112304e-05 : 000, -1
109 :   0.019795,  -0.527045,   0.000000 |   0.868528,   0.000000,  -87.849054 | 8.694157e-11, 1.634471e-07, 1.073127e-05 : 000, -1
110 :   0.228885,  -0.066357,   0.000000 |   0.392439,   0.000000,  -16.167651 | 2.892513e-10, 6.109476e-07, 8.925101e-05 : 000, -1
111 :   0.267271,  -0.453917,   0.000000 |   0.867444,   0.000000,  -59.509962 | 2.021967e-09, 8.228235e-07, 5.422097e-05 : 000, -1
112 :   0.454226,  -0.024999,   0.000000 |   0.749133,   0.000000,   -3.150232 | 1.170993e-09, 1.282431e-06, 9.798209e-05 : 000, -1
113 :   0.258807,  -0.391474,   0.000000 |   0.772807,   0.000000,  -56.530907 | 1.574833e-09, 2.840534e-08, 2.158575e-06 : 000, -1
114 :  -0.011844,   0.413721,   0.000000 |   0.681578,   0.000000,   91.639867 | 8.313364e-10, 1.031905e-06, 8.685953e-05 : 000, -1
115 :   0.107399,  -0.306506,   0.000000 |   0.534831,   0.000000,  -70.689617 | 3.189537e-09, 3.380701e-07, 3.580755e-05 : 000, -1
116 :   0.251509,   0.177337,   0.000000 |   0.506778,   0.000000,   35.187348 | 1.147821e-09, 3.189780e-07, 3.643848e-05 : 000, -1
117 :   0.043723,   0.339420,   0.000000 |   0.563562,   0.000000,   82.659702 | 5.486428e-10, 8.475035e-07, 8.607097e-05 : 000, -1
118 :   0.374531,   0.405864,   0.000000 |   0.909451,   0.000000,   47.299198 | 1.619928e-09, 4.861504e-07, 3.063505e-05 : 000, -1
119 :  -0.026956,   0.404610,   0.000000 |   0.667773,   0.000000,   93.811516 | 5.376810e-10, 1.713634e-07, 1.495436e-05 : 000, -1
120 :   0.249995,   0.380367,   0.000000 |   0.749551,   0.000000,   56.685177 | 6.046675e-10, 3.157184e-07, 2.415480e-05 : 000, -1
121 :   0.331043,  -0.246953,   0.000000 |   0.680125,   0.000000,  -36.722408 | 2.312417e-10, 2.100132e-07, 1.784397e-05 : 000, -1
122 :   0.243375,   0.326517,   0.000000 |   0.670628,   0.000000,   53.300397 | 1.307072e-09, 6.663613e-07, 5.669678e-05 : 000, -1
123 :   0.073963,   0.234095,   0.000000 |   0.404281,   0.000000,   72.465969 | 7.255492e-10, 6.682239e-07, 9.463306e-05 : 000, -1
124 :   0.032154,  -0.048609,   0.000000 |   0.095976,   0.000000,  -56.515896 | 1.149954e-09, 1.145527e-07, 6.805228e-05 : 000, -1
125 :   0.038960,   0.575786,   0.000000 |   0.950349,   0.000000,   86.129050 | 1.404570e-09, 3.874302e-07, 2.353705e-05 : 000, -1
126 :   0.084654,   0.051249,   0.000000 |   0.162961,   0.000000,   31.190280 | 9.965675e-10, 8.335337e-08, 2.953473e-05 : 000, -1
127 :   0.581917,   0.093498,   0.000000 |   0.970567,   0.000000,    9.127820 | 8.280598e-12, 1.204200e-06, 7.114796e-05 : 000, -1
128 :   0.063188,  -0.134529,   0.000000 |   0.244758,   0.000000,  -64.840601 | 7.060713e-10, 2.733432e-07, 6.392153e-05 : 000, -1
129 :   0.284058,  -0.134870,   0.000000 |   0.517823,   0.000000,  -25.398213 | 1.890530e-09, 3.525056e-07, 3.882546e-05 : 000, -1
130 :   0.371820,   0.114889,   0.000000 |   0.640862,   0.000000,   17.170634 | 2.309257e-09, 2.030283e-07, 1.792582e-05 : 000, -1
131 :  -0.005875,   0.248467,   0.000000 |   0.409280,   0.000000,   91.354425 | 2.274527e-10, 6.454065e-07, 9.045201e-05 : 000, -1
132 :   0.484380,   0.120041,   0.000000 |   0.821788,   0.000000,   13.918861 | 8.187586e-10, 5.052425e-07, 3.523198e-05 : 000, -1
133 :   0.118685,   0.444926,   0.000000 |   0.758306,   0.000000,   75.063965 | 2.076458e-09, 6.514601e-07, 4.911821e-05 : 000, -1
134 :  -0.044877,  -0.491679,   0.000000 |   0.813043,   0.000000,  -95.215109 | 9.664737e-10, 1.100358e-06, 7.760897e-05 : 000, -1
135 :   0.257414,   0.040847,   0.000000 |   0.429204,   0.000000,    9.016668 | 1.138899e-09, 1.983717e-07, 2.650762e-05 : 000, -1
136 :   0.029751,  -0.186747,   0.000000 |   0.311405,   0.000000,  -80.948270 | 1.753964e-11, 5.466864e-07, 1.007711e-04 : 000, -1
137 :   0.185447,   0.380025,   0.000000 |   0.696346,   0.000000,   63.988276 | 2.242061e-09, 4.894100e-07, 4.039129e-05 : 000, -1
138 :   0.546847,   0.249578,   0.000000 |   0.989880,   0.000000,   24.531720 | 6.498806e-10, 4.139729e-07, 2.384789e-05 : 000, -1
139 :  -0.032920,  -0.579910,   0.000000 |   0.956510,   0.000000,  -93.249024 | 5.466551e-10, 1.104549e-06, 6.618357e-05 : 000, -1
140 :   0.201687,  -0.466006,   0.000000 |   0.836191,   0.000000,  -66.597084 | 2.339550e-10, 1.130626e-06, 7.753871e-05 : 000, -1
141 :  -0.006844,   0.358071,   0.000000 |   0.589765,   0.000000,   91.095014 | 9.418277e-11, 1.052395e-06, 1.021320e-04 : 000, -1
142 :   0.099538,  -0.070411,   0.000000 |   0.200780,   0.000000,  -35.274971 | 1.442925e-09, 5.308539e-08, 1.502179e-05 : 000, -1
143 :   0.162078,  -0.051348,   0.000000 |   0.279977,   0.000000,  -17.578851 | 4.677616e-10, 3.930181e-07, 8.021608e-05 : 000, -1
144 :   0.293497,  -0.048644,   0.000000 |   0.489912,   0.000000,   -9.410631 | 9.061575e-10, 7.045455e-07, 8.228733e-05 : 000, -1
145 :  -0.091972,   0.601618,   0.000000 |   1.002230,   0.000000,   98.691746 | 1.997613e+00, 1.041393e-01, 1.191111e+00 : 100,  4
146 :   0.099776,  -0.090523,   0.000000 |   0.221852,   0.000000,  -42.216154 | 2.670471e-09, 3.278255e-07, 8.473031e-05 : 000, -1
147 :   0.271042,   0.479710,   0.000000 |   0.907342,   0.000000,   60.533013 | 2.340220e-09, 2.617016e-07, 1.650406e-05 : 000, -1
148 :   0.030816,   0.523547,   0.000000 |   0.863649,   0.000000,   86.631502 | 4.156628e-10, 5.816109e-07, 3.871035e-05 : 000, -1
149 :   0.365888,   0.344996,   0.000000 |   0.828136,   0.000000,   43.316653 | 1.033344e-09, 4.023314e-07, 2.795057e-05 : 000, -1
150 :   0.187125,  -0.336609,   0.000000 |   0.634209,   0.000000,  -60.929863 | 2.774255e-10, 5.220063e-07, 4.712974e-05 : 000, -1
151 :  -0.003345,  -0.034139,   0.000000 |   0.056488,   0.000000,  -95.595593 | 2.340250e-09, 5.355105e-08, 5.385072e-05 : 000, -1
152 :   0.152410,   0.466666,   0.000000 |   0.808434,   0.000000,   71.913352 | 1.986576e-09, 5.401671e-08, 3.698998e-06 : 000, -1
153 :   0.007699,  -0.168875,   0.000000 |   0.278385,   0.000000,  -87.389541 | 4.398338e-10, 3.837049e-07, 7.876850e-05 : 000, -1
154 :   0.512126,   0.312660,   0.000000 |   0.988096,   0.000000,   31.404701 | 1.477265e-09, 6.370246e-07, 3.700510e-05 : 000, -1
155 :   0.223936,   0.187099,   0.000000 |   0.480541,   0.000000,   39.878886 | 5.076527e-10, 1.182780e-07, 1.406588e-05 : 000, -1
156 :   0.479322,  -0.006507,   0.000000 |   0.789401,   0.000000,   -0.777786 | 1.611159e-09, 8.768402e-07, 6.385487e-05 : 000, -1
157 :   0.545615,   0.070147,   0.000000 |   0.905892,   0.000000,    7.326061 | 1.553020e-09, 1.611654e-06, 1.018566e-04 : 000, -1
158 :  -0.040156,   0.475237,   0.000000 |   0.785390,   0.000000,   94.829851 | 9.472727e-10, 9.541400e-07, 6.976397e-05 : 000, -1
159 :  -0.062298,  -0.530995,   0.000000 |   0.880419,   0.000000,  -96.691554 | 2.266531e-09, 5.089678e-07, 3.295943e-05 : 000, -1
160 :   0.475642,  -0.361355,   0.000000 |   0.983674,   0.000000,  -37.224683 | 2.104410e-09, 7.622875e-07, 4.450009e-05 : 000, -1
161 :  -0.039932,   0.234596,   0.000000 |   0.391880,   0.000000,   99.660159 | 9.064916e-10, 1.452863e-07, 2.125989e-05 : 000, -1
162 :  -0.056679,  -0.435341,   0.000000 |   0.722952,   0.000000,  -97.417887 | 1.815765e-09, 1.123175e-06, 8.891687e-05 : 000, -1
163 :   0.120958,   0.430875,   0.000000 |   0.736976,   0.000000,   74.319219 | 5.837530e-10, 6.393529e-07, 4.976032e-05 : 000, -1
164 :   0.075431,   0.419109,   0.000000 |   0.701261,   0.000000,   79.797213 | 8.662620e-10, 1.235399e-06, 1.007398e-04 : 000, -1
165 :   0.212504,  -0.173558,   0.000000 |   0.451826,   0.000000,  -39.239561 | 2.223552e-09, 8.596107e-07, 1.088377e-04 : 000, -1
166 :   0.194086,   0.108485,   0.000000 |   0.366153,   0.000000,   29.203232 | 7.753469e-10, 2.300367e-07, 3.620448e-05 : 000, -1
167 :   0.432550,  -0.411646,   0.000000 |   0.983313,   0.000000,  -43.581562 | 1.295538e-09, 6.044284e-07, 3.521430e-05 : 000, -1
168 :   0.420776,  -0.273178,   0.000000 |   0.826140,   0.000000,  -32.992639 | 5.133370e-10, 9.173527e-08, 6.401245e-06 : 000, -1
169 :   0.098916,  -0.386271,   0.000000 |   0.656621,   0.000000,  -75.636483 | 7.622881e-10, 8.358620e-07, 7.292746e-05 : 000, -1
170 :   0.422562,  -0.139669,   0.000000 |   0.732885,   0.000000,  -18.290236 | 3.691036e-11, 1.389533e-06, 1.087879e-04 : 000, -1
171 :  -0.056638,   0.572702,   0.000000 |   0.947704,   0.000000,   95.647921 | 1.685668e-09, 1.232140e-06, 7.446589e-05 : 000, -1
172 :   0.163825,   0.389723,   0.000000 |   0.696177,   0.000000,   67.199933 | 4.616714e-10, 1.151115e-06, 9.474447e-05 : 000, -1
173 :   0.254783,  -0.202708,   0.000000 |   0.536158,   0.000000,  -38.506064 | 9.205066e-10, 9.573996e-07, 1.022540e-04 : 000, -1
174 :   0.001157,  -0.486945,   0.000000 |   0.801884,   0.000000,  -89.863833 | 4.683804e-10, 3.562309e-07, 2.528981e-05 : 000, -1
175 :   0.485040,   0.238891,   0.000000 |   0.890367,   0.000000,   26.221043 | 2.910930e-10, 1.676846e-06, 1.079647e-04 : 000, -1
176 :   0.117018,   0.017540,   0.000000 |   0.194853,   0.000000,    8.524626 | 1.307554e-09, 1.350418e-07, 3.927378e-05 : 000, -1
177 :   0.248552,  -0.226910,   0.000000 |   0.554218,   0.000000,  -42.393778 | 2.150361e-10, 2.956949e-07, 3.078069e-05 : 000, -1
178 :   0.221379,   0.128548,   0.000000 |   0.421561,   0.000000,   30.142401 | 1.843134e-10, 3.357418e-07, 4.544540e-05 : 000, -1
