Circular vectoring test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 30
Number format               : q0.31
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
44 :   0.415709,  -0.017149,   0.000000 |   0.685156,   0.000000,   -2.362292 | 3.191819e-09, 0.000000e+00, 9.060113e-08 : 000, -1
45 :   0.305564,   0.295486,   0.000000 |   0.699982,   0.000000,   44.039372 | 2.207952e-09, 1.396984e-09, 2.162683e-07 : 000, -1
46 :   0.588056,   0.034255,   0.000000 |   0.970028,   0.000000,    3.333831 | 4.248918e-09, 4.656613e-10, 1.957562e-08 : 000, -1
47 :  -0.005161,  -0.423008,   0.000000 |   0.696644,   0.000000,  -90.698972 | 3.645589e-09, 4.656613e-10, 1.496879e-07 : 000, -1
48 :   0.116905,  -0.468625,   0.000000 |   0.795364,   0.000000,  -75.992666 | 4.621839e-09, 9.313226e-10, 1.750916e-07 : 000, -1
49 :   0.095589,  -0.574394,   0.000000 |   0.958898,   0.000000,  -80.551626 | 9.073801e-10, 1.396984e-09, 8.678290e-08 : 000, -1
50 :   0.082994,  -0.037318,   0.000000 |   0.149852,   0.000000,  -24.210807 | 2.864381e-09, 4.656613e-10, 2.613238e-07 : 000, -1
51 :   0.411599,  -0.115089,   0.000000 |   0.703803,   0.000000,  -15.621700 | 3.483234e-09, 4.656613e-10, 1.891528e-07 : 000, -1
52 :   0.429752,   0.340784,   0.000000 |   0.903200,   0.000000,   38.413676 | 2.576826e-09, 1.862645e-09, 2.498809e-07 : 000, -1
53 :   0.160871,  -0.528995,   0.000000 |   0.910518,   0.000000,  -73.085069 | 4.468269e-09, 4.656613e-10, 1.013390e-07 : 000, -1
54 :   0.403442,   0.257146,   0.000000 |   0.787850,   0.000000,   32.512618 | 3.771609e-09, 1.396984e-09, 2.286420e-08 : 000, -1
55 :   0.034433,  -0.197443,   0.000000 |   0.330049,   0.000000,  -80.107376 | 3.362513e-09, 9.313226e-10, 3.116237e-07 : 000, -1
56 :   0.256176,   0.454853,   0.000000 |   0.859661,   0.000000,   60.611553 | 1.193332e-09, 1.396984e-09, 1.929037e-07 : 000, -1
57 :   0.237719,  -0.008978,   0.000000 |   0.391745,   0.000000,   -2.162829 | 2.683022e-09, 0.000000e+00, 1.997690e-07 : 000, -1
58 :   0.408082,  -0.235074,   0.000000 |   0.775536,   0.000000,  -29.944000 | 3.431471e-09, 9.313226e-10, 2.047493e-09 : 000, -1
59 :   0.067849,  -0.415616,   0.000000 |   0.693480,   0.000000,  -80.728310 | 1.547022e-09, 4.656613e-10, 6.156469e-09 : 000, -1
60 :   0.104737,   0.218405,   0.000000 |   0.398878,   0.000000,   64.379673 | 2.794400e-09, 4.656613e-10, 4.854324e-08 : 000, -1
61 :   0.504065,   0.301739,   0.000000 |   0.967431,   0.000000,   30.905198 | 2.942696e-09, 4.656613e-10, 7.346024e-08 : 000, -1
62 :   0.060592,  -0.141196,   0.000000 |   0.253021,   0.000000,  -66.774083 | 5.249111e-09, 4.656613e-10, 9.120804e-07 : 000, -1
63 :   0.145080,  -0.429281,   0.000000 |   0.746203,   0.000000,  -71.326762 | 4.850965e-09, 9.313226e-10, 1.361609e-07 : 000, -1
64 :   0.601333,  -0.068057,   0.000000 |   0.996574,   0.000000,   -6.457082 | 1.252992e-09, 4.656613e-10, 1.785447e-08 : 000, -1
65 :   0.135093,  -0.558714,   0.000000 |   0.946582,   0.000000,  -76.407152 | 2.508179e-09, 9.313226e-10, 7.708586e-08 : 000, -1
66 :   0.128608,  -0.404719,   0.000000 |   0.699315,   0.000000,  -72.371170 | 2.653413e-09, 4.656613e-10, 8.705446e-08 : 000, -1
67 :   0.067901,   0.125781,   0.000000 |   0.235385,   0.000000,   61.638205 | 4.220971e-09, 4.656613e-10, 2.470395e-07 : 000, -1
68 :   0.577610,  -0.094322,   0.000000 |   0.963783,   0.000000,   -9.274331 | 3.535583e-09, 4.656613e-10, 1.195579e-07 : 000, -1
69 :   0.575564,  -0.186357,   0.000000 |   0.996259,   0.000000,  -17.940963 | 4.310992e-09, 0.000000e+00, 2.113921e-07 : 000, -1
70 :   0.532876,   0.066033,   0.000000 |   0.884231,   0.000000,    7.064013 | 4.342173e-09, 1.862645e-09, 4.932238e-08 : 000, -1
71 :   0.301245,  -0.047831,   0.000000 |   0.502293,   0.000000,   -9.021992 | 3.729558e-09, 4.656613e-10, 2.251302e-07 : 000, -1
72 :   0.167927,   0.500013,   0.000000 |   0.868598,   0.000000,   71.435583 | 1.087462e-09, 4.656613e-10, 1.165065e-07 : 000, -1
73 :   0.243225,   0.212796,   0.000000 |   0.532188,   0.000000,   41.182470 | 1.557605e-09, 9.313226e-10, 2.602579e-07 : 000, -1
74 :   0.133831,   0.200131,   0.000000 |   0.396467,   0.000000,   56.228824 | 3.562464e-09, 4.656613e-10, 2.620821e-07 : 000, -1
75 :   0.346995,  -0.452607,   0.000000 |   0.939171,   0.000000,  -52.524069 | 2.742985e-09, 4.656613e-10, 2.743659e-07 : 000, -1
76 :  -0.054740,  -0.347551,   0.000000 |   0.579389,   0.000000,  -98.950627 | 5.003704e-09, 9.313226e-10, 3.643834e-08 : 000, -1
77 :   0.091393,   0.347518,   0.000000 |   0.591738,   0.000000,   75.265613 | 4.658505e-09, 9.313226e-10, 5.290686e-08 : 000, -1
78 :   0.223479,   0.105951,   0.000000 |   0.407281,   0.000000,   25.365567 | 4.582248e-09, 4.656613e-10, 1.057007e-07 : 000, -1
79 :   0.202941,   0.306638,   0.000000 |   0.605533,   0.000000,   56.502434 | 1.402928e-09, 1.862645e-09, 4.798399e-08 : 000, -1
80 :   0.066859,   0.552429,   0.000000 |   0.916357,   0.000000,   83.099161 | 1.913893e-09, 9.313226e-10, 1.712710e-07 : 000, -1
81 :   0.489431,   0.142698,   0.000000 |   0.839533,   0.000000,   16.254544 | 2.463626e-09, 9.313226e-10, 8.300819e-08 : 000, -1
82 :   0.162100,  -0.447043,   0.000000 |   0.783075,   0.000000,  -70.069045 | 2.784332e-09, 4.656613e-10, 1.373674e-07 : 000, -1
83 :   0.061647,   0.292613,   0.000000 |   0.492441,   0.000000,   78.103052 | 3.473499e-09, 4.656613e-10, 2.991789e-07 : 000, -1
84 :  -0.005170,   0.141981,   0.000000 |   0.233964,   0.000000,   92.085375 | 2.632122e-09, 0.000000e+00, 3.837264e-07 : 000, -1
85 :  -0.059920,  -0.567000,   0.000000 |   0.938912,   0.000000,  -96.032583 | 4.141798e-09, 1.396984e-09, 7.211632e-08 : 000, -1
86 :   0.330176,  -0.407941,   0.000000 |   0.864247,   0.000000,  -51.014297 | 4.134763e-09, 4.656613e-10, 1.503202e-07 : 000, -1
87 :   0.250890,  -0.423637,   0.000000 |   0.810792,   0.000000,  -59.364776 | 1.893762e-09, 4.656613e-10, 1.083320e-07 : 000, -1
88 :   0.542068,  -0.253443,   0.000000 |   0.985406,   0.000000,  -25.058358 | 2.475772e-09, 4.656613e-10, 3.012944e-07 : 000, -1
89 :   0.254974,  -0.403557,   0.000000 |   0.786093,   0.000000,  -57.714633 | 3.201527e-09, 9.313226e-10, 2.385996e-07 : 000, -1
90 :   0.156414,  -0.517438,   0.000000 |   0.890176,   0.000000,  -73.180734 | 1.613382e-09, 4.656613e-10, 1.695919e-07 : 000, -1
91 :   0.331360,   0.090472,   0.000000 |   0.565644,   0.000000,   15.271300 | 5.289794e-09, 9.313226e-10, 7.626239e-08 : 000, -1
92 :   0.500577,  -0.057208,   0.000000 |   0.829695,   0.000000,   -6.519705 | 2.120020e-09, 1.396984e-09, 1.775219e-09 : 000, -1
93 :   0.364037,  -0.079670,   0.000000 |   0.613670,   0.000000,  -12.344599 | 5.868275e-09, 4.656613e-10, 2.307558e-07 : 000, -1
94 :   0.003228,   0.025092,   0.000000 |   0.041662,   0.000000,   82.670017 | 3.059274e-09, 0.000000e+00, 7.339309e-07 : 000, -1
95 :   0.556588,  -0.007729,   0.000000 |   0.916656,   0.000000,   -0.795609 | 1.888850e-09, 4.656613e-10, 1.390054e-07 : 000, -1
96 :   0.442392,   0.251413,   0.000000 |   0.837938,   0.000000,   29.609759 | 2.979231e-09, 4.656613e-10, 2.177926e-07 : 000, -1
97 :   0.003753,  -0.502490,   0.000000 |   0.827503,   0.000000,  -89.572054 | 3.816538e-09, 0.000000e+00, 2.072849e-08 : 000, -1
98 :   0.161462,  -0.359584,   0.000000 |   0.649105,   0.000000,  -65.818688 | 2.861026e-09, 1.396984e-09, 1.148361e-07 : 000, -1
99 :   0.122668,  -0.135597,   0.000000 |   0.301110,   0.000000,  -47.865935 | 5.111454e-10, 9.313226e-10, 1.965064e-07 : 000, -1
100 :   0.254604,  -0.041267,   0.000000 |   0.424744,   0.000000,   -9.206608 | 3.413421e-09, 0.000000e+00, 1.380070e-08 : 000, -1
101 :   0.104402,  -0.248974,   0.000000 |   0.444588,   0.000000,  -67.250208 | 3.827015e-09, 9.313226e-10, 1.967915e-07 : 000, -1
102 :   0.071219,  -0.151411,   0.000000 |   0.275543,   0.000000,  -64.808997 | 1.782320e-09, 0.000000e+00, 5.252612e-08 : 000, -1
103 :   0.324242,  -0.117623,   0.000000 |   0.567996,   0.000000,  -19.938977 | 2.477279e-09, 4.656613e-10, 5.371749e-09 : 000, -1
104 :  -0.020491,  -0.235056,   0.000000 |   0.388548,   0.000000,  -94.982261 | 2.976133e-09, 4.656613e-10, 2.336193e-07 : 000, -1
105 :   0.256308,   0.427073,   0.000000 |   0.820221,   0.000000,   59.029884 | 2.718277e-09, 0.000000e+00, 3.249100e-08 : 000, -1
106 :   0.269857,  -0.075894,   0.000000 |   0.461629,   0.000000,  -15.707909 | 3.801179e-09, 4.656613e-10, 3.631480e-08 : 000, -1
107 :   0.163115,   0.463422,   0.000000 |   0.809038,   0.000000,   70.609014 | 2.794460e-09, 0.000000e+00, 3.867837e-08 : 000, -1
108 :   0.390844,  -0.147479,   0.000000 |   0.687922,   0.000000,  -20.673226 | 3.194250e-09, 4.656613e-10, 1.159280e-07 : 000, -1
109 :   0.019795,  -0.527045,   0.000000 |   0.868528,   0.000000,  -87.849054 | 1.775704e-09, 4.656613e-10, 1.651997e-07 : 000, -1
110 :   0.228885,  -0.066357,   0.000000 |   0.392439,   0.000000,  -16.167651 | 2.617558e-09, 4.656613e-10, 2.677134e-07 : 000, -1
111 :   0.267271,  -0.453917,   0.000000 |   0.867444,   0.000000,  -59.509962 | 6.212919e-09, 9.313226e-10, 2.614021e-07 : 000, -1
112 :   0.454226,  -0.024999,   0.000000 |   0.749133,   0.000000,   -3.150232 | 2.567977e-09, 9.313226e-10, 8.618086e-08 : 000, -1
113 :   0.258807,  -0.391474,   0.000000 |   0.772807,   0.000000,  -56.530907 | 4.834462e-09, 0.000000e+00, 1.469186e-07 : 000, -1
114 :  -0.011844,   0.413721,   0.000000 |   0.681578,   0.000000,   91.639867 | 2.228320e-09, 9.313226e-10, 1.446283e-07 : 000, -1
115 :   0.107399,  -0.306506,   0.000000 |   0.534831,   0.000000,  -70.689617 | 5.517843e-09, 0.000000e+00, 4.022742e-07 : 000, -1
116 :   0.251509,   0.177337,   0.000000 |   0.506778,   0.000000,   35.187348 | 3.476127e-09, 9.313226e-10, 2.286541e-07 : 000, -1
117 :   0.043723,   0.339420,   0.000000 |   0.563562,   0.000000,   82.659702 | 1.314002e-09, 9.313226e-10, 9.499587e-08 : 000, -1
118 :   0.374531,   0.405864,   0.000000 |   0.909451,   0.000000,   47.299198 | 3.482573e-09, 4.656613e-10, 4.271822e-08 : 000, -1
119 :  -0.026956,   0.404610,   0.000000 |   0.667773,   0.000000,   93.811516 | 1.934665e-09, 0.000000e+00, 3.698468e-07 : 000, -1
120 :   0.249995,   0.380367,   0.000000 |   0.749551,   0.000000,   56.685177 | 2.467313e-09, 4.656613e-10, 1.825598e-07 : 000, -1
121 :   0.331043,  -0.246953,   0.000000 |   0.680125,   0.000000,  -36.722408 | 2.093887e-09, 4.656613e-10, 2.419732e-07 : 000, -1
122 :   0.243375,   0.326517,   0.000000 |   0.670628,   0.000000,   53.300397 | 1.486896e-09, 4.656613e-10, 3.001604e-07 : 000, -1
123 :   0.073963,   0.234095,   0.000000 |   0.404281,   0.000000,   72.465969 | 1.656872e-09, 0.000000e+00, 4.177238e-07 : 000, -1
124 :   0.032154,  -0.048609,   0.000000 |   0.095976,   0.000000,  -56.515896 | 2.546937e-09, 4.656613e-10, 3.440471e-07 : 000, -1
125 :   0.038960,   0.575786,   0.000000 |   0.950349,   0.000000,   86.129050 | 1.389398e-09, 0.000000e+00, 2.353546e-07 : 000, -1
126 :   0.084654,   0.051249,   0.000000 |   0.162961,   0.000000,   31.190280 | 4.256196e-09, 9.313226e-10, 3.657078e-07 : 000, -1
127 :   0.581917,   0.093498,   0.000000 |   0.970567,   0.000000,    9.127820 | 2.785687e-09, 9.313226e-10, 6.941769e-08 : 000, -1
128 :   0.063188,  -0.134529,   0.000000 |   0.244758,   0.000000,  -64.840601 | 3.500039e-09, 9.313226e-10, 1.162061e-07 : 000, -1
129 :   0.284058,  -0.134870,   0.000000 |   0.517823,   0.000000,  -25.398213 | 2.788503e-11, 4.656613e-10, 2.342101e-07 : 000, -1
130 :   0.371820,   0.114889,   0.000000 |   0.640862,   0.000000,   17.170634 | 4.171902e-09, 9.313226e-10, 1.144985e-08 : 000, -1
131 :  -0.005875,   0.248467,   0.000000 |   0.409280,   0.000000,   91.354425 | 1.169531e-09, 4.656613e-10, 7.254405e-08 : 000, -1
132 :   0.484380,   0.120041,   0.000000 |   0.821788,   0.000000,   13.918861 | 2.681404e-09, 9.313226e-10, 2.799121e-08 : 000, -1
133 :   0.118685,   0.444926,   0.000000 |   0.758306,   0.000000,   75.063965 | 3.939103e-09, 0.000000e+00, 1.673775e-07 : 000, -1
134 :  -0.044877,  -0.491679,   0.000000 |   0.813043,   0.000000,  -95.215109 | 4.226103e-09, 0.000000e+00, 7.453934e-09 : 000, -1
135 :   0.257414,   0.040847,   0.000000 |   0.429204,   0.000000,    9.016668 | 3.001544e-09, 0.000000e+00, 2.080114e-08 : 000, -1
136 :   0.029751,  -0.186747,   0.000000 |   0.311405,   0.000000,  -80.948270 | 2.776428e-09, 4.656613e-10, 2.062870e-08 : 000, -1
137 :   0.185447,   0.380025,   0.000000 |   0.696346,   0.000000,   63.988276 | 4.104706e-09, 4.656613e-10, 1.581542e-07 : 000, -1
138 :   0.546847,   0.249578,   0.000000 |   0.989880,   0.000000,   24.531720 | 1.212765e-09, 2.328306e-09, 1.243567e-07 : 000, -1
139 :  -0.032920,  -0.579910,   0.000000 |   0.956510,   0.000000,  -93.249024 | 3.340623e-09, 1.862645e-09, 1.341765e-07 : 000, -1
140 :   0.201687,  -0.466006,   0.000000 |   0.836191,   0.000000,  -66.597084 | 3.493584e-09, 9.313226e-10, 7.771689e-08 : 000, -1
141 :  -0.006844,   0.358071,   0.000000 |   0.589765,   0.000000,   91.095014 | 4.285134e-09, 1.862645e-09, 1.272436e-07 : 000, -1
142 :   0.099538,  -0.070411,   0.000000 |   0.200780,   0.000000,  -35.274971 | 2.839909e-09, 0.000000e+00, 4.372788e-07 : 000, -1
143 :   0.162078,  -0.051348,   0.000000 |   0.279977,   0.000000,  -17.578851 | 1.864745e-09, 0.000000e+00, 5.854713e-07 : 000, -1
144 :   0.293497,  -0.048644,   0.000000 |   0.489912,   0.000000,   -9.410631 | 3.700125e-09, 4.656613e-10, 2.295566e-08 : 000, -1
145 :  -0.091972,   0.601618,   0.000000 |   1.002230,   0.000000,   98.691746 | 1.997613e+00, 1.041412e-01, 1.191220e+00 : 100,  4
146 :   0.099776,  -0.090523,   0.000000 |   0.221852,   0.000000,  -42.216154 | 4.998777e-09, 4.656613e-10, 7.308324e-08 : 000, -1
147 :   0.271042,   0.479710,   0.000000 |   0.907342,   0.000000,   60.533013 | 4.668527e-09, 0.000000e+00, 7.553174e-08 : 000, -1
148 :   0.030816,   0.523547,   0.000000 |   0.863649,   0.000000,   86.631502 | 2.743969e-09, 9.313226e-10, 1.535981e-07 : 000, -1
149 :   0.365888,   0.344996,   0.000000 |   0.828136,   0.000000,   43.316653 | 4.292973e-09, 4.656613e-10, 4.498693e-08 : 000, -1
150 :   0.187125,  -0.336609,   0.000000 |   0.634209,   0.000000,  -60.929863 | 1.674409e-09, 0.000000e+00, 2.344827e-08 : 000, -1
151 :  -0.003345,  -0.034139,   0.000000 |   0.056488,   0.000000,  -95.595593 | 6.531202e-09, 1.862645e-09, 6.316460e-07 : 000, -1
152 :   0.152410,   0.466666,   0.000000 |   0.808434,   0.000000,   71.913352 | 3.383559e-09, 4.656613e-10, 1.096038e-08 : 000, -1
153 :   0.007699,  -0.168875,   0.000000 |   0.278385,   0.000000,  -87.389541 | 1.422811e-09, 4.656613e-10, 3.566614e-07 : 000, -1
154 :   0.512126,   0.312660,   0.000000 |   0.988096,   0.000000,   31.404701 | 3.853800e-10, 9.313226e-10, 4.291110e-08 : 000, -1
155 :   0.223936,   0.187099,   0.000000 |   0.480541,   0.000000,   39.878886 | 2.751976e-09, 0.000000e+00, 1.519180e-07 : 000, -1
156 :   0.479322,  -0.006507,   0.000000 |   0.789401,   0.000000,   -0.777786 | 3.939465e-09, 9.313226e-10, 1.523110e-08 : 000, -1
157 :   0.545615,   0.070147,   0.000000 |   0.905892,   0.000000,    7.326061 | 2.484342e-09, 1.396984e-09, 2.349740e-07 : 000, -1
158 :  -0.040156,   0.475237,   0.000000 |   0.785390,   0.000000,   94.829851 | 1.381034e-09, 9.313226e-10, 2.653195e-08 : 000, -1
159 :  -0.062298,  -0.530995,   0.000000 |   0.880419,   0.000000,  -96.691554 | 5.060498e-09, 9.313226e-10, 2.329115e-07 : 000, -1
160 :   0.475642,  -0.361355,   0.000000 |   0.983674,   0.000000,  -37.224683 | 3.967055e-09, 2.328306e-09, 7.600266e-08 : 000, -1
161 :  -0.039932,   0.234596,   0.000000 |   0.391880,   0.000000,   99.660159 | 3.234798e-09, 0.000000e+00, 3.014297e-08 : 000, -1
162 :  -0.056679,  -0.435341,   0.000000 |   0.722952,   0.000000,  -97.417887 | 3.678410e-09, 9.313226e-10, 9.894622e-08 : 000, -1
163 :   0.120958,   0.430875,   0.000000 |   0.736976,   0.000000,   74.319219 | 2.912059e-09, 4.656613e-10, 1.394534e-07 : 000, -1
164 :   0.075431,   0.419109,   0.000000 |   0.701261,   0.000000,   79.797213 | 5.307219e-10, 9.313226e-10, 1.783541e-07 : 000, -1
165 :   0.212504,  -0.173558,   0.000000 |   0.451826,   0.000000,  -39.239561 | 2.223552e-09, 1.396984e-09, 2.946792e-07 : 000, -1
166 :   0.194086,   0.108485,   0.000000 |   0.366153,   0.000000,   29.203232 | 3.569315e-09, 4.656613e-10, 1.622968e-07 : 000, -1
167 :   0.432550,  -0.411646,   0.000000 |   0.983313,   0.000000,  -43.581562 | 3.158183e-09, 9.313226e-10, 1.030482e-08 : 000, -1
168 :   0.420776,  -0.273178,   0.000000 |   0.826140,   0.000000,  -32.992639 | 2.841643e-09, 4.656613e-10, 1.986364e-07 : 000, -1
169 :   0.098916,  -0.386271,   0.000000 |   0.656621,   0.000000,  -75.636483 | 2.624933e-09, 1.396984e-09, 1.627337e-07 : 000, -1
170 :   0.422562,  -0.139669,   0.000000 |   0.732885,   0.000000,  -18.290236 | 4.227862e-09, 9.313226e-10, 1.583905e-07 : 000, -1
171 :  -0.056638,   0.572702,   0.000000 |   0.947704,   0.000000,   95.647921 | 4.945297e-09, 4.656613e-10, 3.459080e-08 : 000, -1
172 :   0.163825,   0.389723,   0.000000 |   0.696177,   0.000000,   67.199933 | 3.721300e-09, 9.313226e-10, 1.386730e-07 : 000, -1
173 :   0.254783,  -0.202708,   0.000000 |   0.536158,   0.000000,  -38.506064 | 5.111458e-09, 4.656613e-10, 5.262613e-09 : 000, -1
174 :   0.001157,  -0.486945,   0.000000 |   0.801884,   0.000000,  -89.863833 | 1.865364e-09, 0.000000e+00, 1.911781e-07 : 000, -1
175 :   0.485040,   0.238891,   0.000000 |   0.890367,   0.000000,   26.221043 | 4.016383e-09, 9.313226e-10, 1.618285e-07 : 000, -1
176 :   0.117018,   0.017540,   0.000000 |   0.194853,   0.000000,    8.524626 | 4.101522e-09, 0.000000e+00, 6.240800e-07 : 000, -1
177 :   0.248552,  -0.226910,   0.000000 |   0.554218,   0.000000,  -42.393778 | 2.578932e-09, 4.656613e-10, 1.029284e-07 : 000, -1
178 :   0.221379,   0.128548,   0.000000 |   0.421561,   0.000000,   30.142401 | 1.678332e-09, 4.656613e-10, 3.197881e-07 : 000, -1
