Circular vectoring test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 25
Number format               : q0.31
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
17 :   0.390946,   0.219511,   0.000000 |   0.738336,   0.000000,   29.313648 | 1.267266e-09, 2.700835e-08, 2.282922e-06 : 000, -1
18 :   0.477324,   0.184723,   0.000000 |   0.842847,   0.000000,   21.156275 | 1.524586e-09, 4.610047e-08, 3.052115e-06 : 000, -1
19 :   0.448912,  -0.227920,   0.000000 |   0.829074,   0.000000,  -26.917684 | 9.040806e-10, 2.468005e-08, 1.626721e-06 : 000, -1
20 :   0.147209,  -0.066294,   0.000000 |   0.265866,   0.000000,  -24.243938 | 1.448142e-09, 3.259629e-09, 8.637561e-07 : 000, -1
21 :   0.560823,  -0.232318,   0.000000 |   0.999645,   0.000000,  -22.501539 | 3.838803e-10, 1.071021e-08, 4.304296e-07 : 000, -1
22 :   0.466304,   0.137532,   0.000000 |   0.800593,   0.000000,   16.432882 | 1.551154e-09, 1.536682e-08, 1.257408e-06 : 000, -1
23 :   0.180775,  -0.377409,   0.000000 |   0.689120,   0.000000,  -64.406085 | 6.620521e-10, 2.980232e-08, 2.369620e-06 : 000, -1
24 :   0.087798,  -0.321495,   0.000000 |   0.548813,   0.000000,  -74.725425 | 4.167816e-09, 2.561137e-08, 2.409301e-06 : 000, -1
25 :   0.195447,  -0.503853,   0.000000 |   0.889962,   0.000000,  -68.798525 | 2.666720e-09, 2.188608e-08, 1.469976e-06 : 000, -1
26 :   0.322309,   0.243589,   0.000000 |   0.665296,   0.000000,   37.080691 | 1.600932e-10, 1.536682e-08, 1.153218e-06 : 000, -1
27 :  -0.033640,   0.531850,   0.000000 |   0.877580,   0.000000,   93.619209 | 2.790698e-09, 9.778887e-09, 5.414598e-07 : 000, -1
28 :   0.150166,  -0.428170,   0.000000 |   0.747201,   0.000000,  -70.673380 | 3.173862e-09, 4.237518e-08, 3.278006e-06 : 000, -1
29 :   0.332527,  -0.085976,   0.000000 |   0.565600,   0.000000,  -14.496530 | 2.142214e-09, 3.213063e-08, 3.351339e-06 : 000, -1
30 :   0.186825,  -0.153697,   0.000000 |   0.398387,   0.000000,  -39.443350 | 2.585576e-09, 0.000000e+00, 2.239178e-08 : 000, -1
31 :  -0.033575,  -0.525836,   0.000000 |   0.867689,   0.000000,  -93.653364 | 2.304777e-09, 5.029142e-08, 3.477363e-06 : 000, -1
32 :   0.244331,  -0.067528,   0.000000 |   0.417438,   0.000000,  -15.449681 | 1.117667e-09, 1.164153e-08, 1.739203e-06 : 000, -1
33 :   0.206732,   0.134288,   0.000000 |   0.405957,   0.000000,   33.006811 | 2.532926e-09, 1.583248e-08, 2.165865e-06 : 000, -1
34 :   0.215069,  -0.265277,   0.000000 |   0.562379,   0.000000,  -50.967232 | 3.439032e-10, 6.519258e-09, 7.254044e-07 : 000, -1
35 :   0.229969,  -0.366557,   0.000000 |   0.712593,   0.000000,  -57.896827 | 3.750690e-10, 3.725290e-09, 3.327827e-07 : 000, -1
36 :   0.270268,  -0.412328,   0.000000 |   0.811870,   0.000000,  -56.756493 | 1.281095e-09, 1.909211e-08, 1.257169e-06 : 000, -1
37 :   0.194526,   0.179908,   0.000000 |   0.436336,   0.000000,   42.764226 | 2.232902e-09, 8.381903e-09, 1.139289e-06 : 000, -1
38 :   0.272819,   0.520619,   0.000000 |   0.967917,   0.000000,   62.344221 | 2.936075e-09, 1.862645e-09, 1.941861e-07 : 000, -1
39 :   0.409953,   0.016468,   0.000000 |   0.675638,   0.000000,    2.300322 | 7.123525e-10, 1.583248e-08, 1.320546e-06 : 000, -1
40 :   0.593868,  -0.059306,   0.000000 |   0.982822,   0.000000,   -5.702872 | 2.822213e-09, 2.095476e-08, 1.341645e-06 : 000, -1
41 :   0.024281,  -0.071533,   0.000000 |   0.124399,   0.000000,  -71.250477 | 4.197858e-09, 1.396984e-09, 6.201149e-07 : 000, -1
42 :  -0.018290,   0.439438,   0.000000 |   0.724275,   0.000000,   92.383317 | 1.771077e-10, 4.190952e-08, 3.532662e-06 : 000, -1
43 :   0.308843,  -0.351125,   0.000000 |   0.770066,   0.000000,  -48.665768 | 2.835184e-09, 7.916242e-09, 5.568456e-07 : 000, -1
44 :   0.415709,  -0.017149,   0.000000 |   0.685156,   0.000000,   -2.362292 | 2.260496e-09, 6.984919e-09, 6.773343e-07 : 000, -1
45 :   0.305564,   0.295486,   0.000000 |   0.699982,   0.000000,   44.039372 | 1.742290e-09, 3.026798e-08, 2.647020e-06 : 000, -1
46 :   0.588056,   0.034255,   0.000000 |   0.970028,   0.000000,    3.333831 | 2.386273e-09, 4.144385e-08, 2.411176e-06 : 000, -1
47 :  -0.005161,  -0.423008,   0.000000 |   0.696644,   0.000000,  -90.698972 | 2.714266e-09, 1.257285e-08, 1.071697e-06 : 000, -1
48 :   0.116905,  -0.468625,   0.000000 |   0.795364,   0.000000,  -75.992666 | 2.759194e-09, 4.004687e-08, 2.941120e-06 : 000, -1
49 :   0.095589,  -0.574394,   0.000000 |   0.958898,   0.000000,  -80.551626 | 2.394251e-11, 3.213063e-08, 1.841055e-06 : 000, -1
50 :   0.082994,  -0.037318,   0.000000 |   0.149852,   0.000000,  -24.210807 | 1.467398e-09, 2.328306e-09, 1.015695e-06 : 000, -1
51 :   0.411599,  -0.115089,   0.000000 |   0.703803,   0.000000,  -15.621700 | 2.086250e-09, 1.769513e-08, 1.614076e-06 : 000, -1
52 :   0.429752,   0.340784,   0.000000 |   0.903200,   0.000000,   38.413676 | 2.111165e-09, 4.656613e-10, 1.660619e-07 : 000, -1
53 :   0.160871,  -0.528995,   0.000000 |   0.910518,   0.000000,  -73.085069 | 3.071286e-09, 3.632158e-08, 2.364453e-06 : 000, -1
54 :   0.403442,   0.257146,   0.000000 |   0.787850,   0.000000,   32.512618 | 2.840287e-09, 2.654269e-08, 1.783064e-06 : 000, -1
55 :   0.034433,  -0.197443,   0.000000 |   0.330049,   0.000000,  -80.107376 | 1.965530e-09, 5.122274e-09, 1.065995e-06 : 000, -1
56 :   0.256176,   0.454853,   0.000000 |   0.859661,   0.000000,   60.611553 | 2.620091e-10, 1.350418e-08, 1.114913e-06 : 000, -1
57 :   0.237719,  -0.008978,   0.000000 |   0.391745,   0.000000,   -2.162829 | 1.751700e-09, 1.816079e-08, 2.798159e-06 : 000, -1
58 :   0.408082,  -0.235074,   0.000000 |   0.775536,   0.000000,  -29.944000 | 2.034487e-09, 2.887100e-08, 2.261066e-06 : 000, -1
59 :   0.067849,  -0.415616,   0.000000 |   0.693480,   0.000000,  -80.728310 | 6.156994e-10, 6.053597e-09, 5.805768e-07 : 000, -1
60 :   0.104737,   0.218405,   0.000000 |   0.398878,   0.000000,   64.379673 | 9.317546e-10, 1.117587e-08, 1.544018e-06 : 000, -1
61 :   0.504065,   0.301739,   0.000000 |   0.967431,   0.000000,   30.905198 | 2.011374e-09, 1.629815e-08, 9.954696e-07 : 000, -1
62 :   0.060592,  -0.141196,   0.000000 |   0.253021,   0.000000,  -66.774083 | 3.386466e-09, 7.450581e-09, 6.804812e-07 : 000, -1
63 :   0.145080,  -0.429281,   0.000000 |   0.746203,   0.000000,  -71.326762 | 4.385304e-09, 2.048910e-08, 1.728722e-06 : 000, -1
64 :   0.601333,  -0.068057,   0.000000 |   0.996574,   0.000000,   -6.457082 | 7.873311e-10, 4.936010e-08, 2.748174e-06 : 000, -1
65 :   0.135093,  -0.558714,   0.000000 |   0.946582,   0.000000,  -76.407152 | 1.111195e-09, 2.002344e-08, 1.166733e-06 : 000, -1
66 :   0.128608,  -0.404719,   0.000000 |   0.699315,   0.000000,  -72.371170 | 1.722090e-09, 1.350418e-08, 1.002593e-06 : 000, -1
67 :   0.067901,   0.125781,   0.000000 |   0.235385,   0.000000,   61.638205 | 1.892664e-09, 1.257285e-08, 3.021903e-06 : 000, -1
68 :   0.577610,  -0.094322,   0.000000 |   0.963783,   0.000000,   -9.274331 | 2.604260e-09, 4.423782e-08, 2.717948e-06 : 000, -1
69 :   0.575564,  -0.186357,   0.000000 |   0.996259,   0.000000,  -17.940963 | 2.448347e-09, 5.261973e-08, 3.312696e-06 : 000, -1
70 :   0.532876,   0.066033,   0.000000 |   0.884231,   0.000000,    7.064013 | 3.410850e-09, 1.955777e-08, 1.375601e-06 : 000, -1
71 :   0.301245,  -0.047831,   0.000000 |   0.502293,   0.000000,   -9.021992 | 2.798235e-09, 6.053597e-09, 9.795015e-07 : 000, -1
72 :   0.167927,   0.500013,   0.000000 |   0.868598,   0.000000,   71.435583 | 6.218005e-10, 3.678724e-08, 2.547258e-06 : 000, -1
73 :   0.243225,   0.212796,   0.000000 |   0.532188,   0.000000,   41.182470 | 6.262822e-10, 9.778887e-09, 1.182267e-06 : 000, -1
74 :   0.133831,   0.200131,   0.000000 |   0.396467,   0.000000,   56.228824 | 2.165480e-09, 1.862645e-08, 2.860472e-06 : 000, -1
75 :   0.346995,  -0.452607,   0.000000 |   0.939171,   0.000000,  -52.524069 | 2.277324e-09, 2.607703e-08, 1.866927e-06 : 000, -1
76 :  -0.054740,  -0.347551,   0.000000 |   0.579389,   0.000000,  -98.950627 | 3.141058e-09, 1.676381e-08, 1.629000e-06 : 000, -1
77 :   0.091393,   0.347518,   0.000000 |   0.591738,   0.000000,   75.265613 | 3.261521e-09, 1.490116e-08, 1.372017e-06 : 000, -1
78 :   0.223479,   0.105951,   0.000000 |   0.407281,   0.000000,   25.365567 | 3.185264e-09, 3.725290e-09, 6.924339e-07 : 000, -1
79 :   0.202941,   0.306638,   0.000000 |   0.605533,   0.000000,   56.502434 | 1.402928e-09, 3.539026e-08, 3.316926e-06 : 000, -1
80 :   0.066859,   0.552429,   0.000000 |   0.916357,   0.000000,   83.099161 | 1.448232e-09, 2.561137e-08, 1.421291e-06 : 000, -1
81 :   0.489431,   0.142698,   0.000000 |   0.839533,   0.000000,   16.254544 | 1.997964e-09, 4.516914e-08, 3.184312e-06 : 000, -1
82 :   0.162100,  -0.447043,   0.000000 |   0.783075,   0.000000,  -70.069045 | 1.387348e-09, 9.778887e-09, 8.917387e-07 : 000, -1
83 :   0.061647,   0.292613,   0.000000 |   0.492441,   0.000000,   78.103052 | 2.542176e-09, 1.024455e-08, 1.388826e-06 : 000, -1
84 :  -0.005170,   0.141981,   0.000000 |   0.233964,   0.000000,   92.085375 | 1.700799e-09, 4.190952e-09, 1.305736e-06 : 000, -1
85 :  -0.059920,  -0.567000,   0.000000 |   0.938912,   0.000000,  -96.032583 | 3.210476e-09, 2.048910e-08, 1.161764e-06 : 000, -1
86 :   0.330176,  -0.407941,   0.000000 |   0.864247,   0.000000,  -51.014297 | 3.203440e-09, 2.002344e-08, 1.575244e-06 : 000, -1
87 :   0.250890,  -0.423637,   0.000000 |   0.810792,   0.000000,  -59.364776 | 9.624399e-10, 1.117587e-08, 8.627032e-07 : 000, -1
88 :   0.542068,  -0.253443,   0.000000 |   0.985406,   0.000000,  -25.058358 | 1.544449e-09, 2.328306e-08, 1.123629e-06 : 000, -1
89 :   0.254974,  -0.403557,   0.000000 |   0.786093,   0.000000,  -57.714633 | 2.270205e-09, 6.519258e-09, 3.481337e-07 : 000, -1
90 :   0.156414,  -0.517438,   0.000000 |   0.890176,   0.000000,  -73.180734 | 6.820592e-10, 2.095476e-08, 1.255332e-06 : 000, -1
91 :   0.331360,   0.090472,   0.000000 |   0.565644,   0.000000,   15.271300 | 3.892811e-09, 1.722947e-08, 1.836462e-06 : 000, -1
92 :   0.500577,  -0.057208,   0.000000 |   0.829695,   0.000000,   -6.519705 | 1.188697e-09, 1.303852e-08, 9.237846e-07 : 000, -1
93 :   0.364037,  -0.079670,   0.000000 |   0.613670,   0.000000,  -12.344599 | 4.005629e-09, 1.676381e-08, 1.361806e-06 : 000, -1
94 :   0.003228,   0.025092,   0.000000 |   0.041662,   0.000000,   82.670017 | 3.059274e-09, 1.396984e-09, 2.535011e-06 : 000, -1
95 :   0.556588,  -0.007729,   0.000000 |   0.916656,   0.000000,   -0.795609 | 1.423189e-09, 4.470348e-08, 2.627023e-06 : 000, -1
96 :   0.442392,   0.251413,   0.000000 |   0.837938,   0.000000,   29.609759 | 2.047908e-09, 1.676381e-08, 1.307440e-06 : 000, -1
97 :   0.003753,  -0.502490,   0.000000 |   0.827503,   0.000000,  -89.572054 | 1.953893e-09, 4.377216e-08, 3.080576e-06 : 000, -1
98 :   0.161462,  -0.359584,   0.000000 |   0.649105,   0.000000,  -65.818688 | 1.464042e-09, 1.443550e-08, 9.748113e-07 : 000, -1
99 :   0.122668,  -0.135597,   0.000000 |   0.301110,   0.000000,  -47.865935 | 5.111454e-10, 1.722947e-08, 3.072436e-06 : 000, -1
100 :   0.254604,  -0.041267,   0.000000 |   0.424744,   0.000000,   -9.206608 | 1.550776e-09, 1.769513e-08, 2.444553e-06 : 000, -1
101 :   0.104402,  -0.248974,   0.000000 |   0.444588,   0.000000,  -67.250208 | 2.430031e-09, 1.629815e-08, 2.124629e-06 : 000, -1
102 :   0.071219,  -0.151411,   0.000000 |   0.275543,   0.000000,  -64.808997 | 3.853362e-10, 4.656613e-09, 8.694832e-07 : 000, -1
103 :   0.324242,  -0.117623,   0.000000 |   0.567996,   0.000000,  -19.938977 | 1.080295e-09, 2.142042e-08, 2.268486e-06 : 000, -1
104 :  -0.020491,  -0.235056,   0.000000 |   0.388548,   0.000000,  -94.982261 | 1.579150e-09, 1.164153e-08, 1.526580e-06 : 000, -1
105 :   0.256308,   0.427073,   0.000000 |   0.820221,   0.000000,   59.029884 | 2.252616e-09, 4.097819e-08, 2.733537e-06 : 000, -1
106 :   0.269857,  -0.075894,   0.000000 |   0.461629,   0.000000,  -15.707909 | 3.335517e-09, 2.328306e-09, 1.201338e-07 : 000, -1
107 :   0.163115,   0.463422,   0.000000 |   0.809038,   0.000000,   70.609014 | 1.397476e-09, 3.119931e-08, 2.224435e-06 : 000, -1
108 :   0.390844,  -0.147479,   0.000000 |   0.687922,   0.000000,  -20.673226 | 1.331605e-09, 3.678724e-08, 3.217232e-06 : 000, -1
109 :   0.019795,  -0.527045,   0.000000 |   0.868528,   0.000000,  -87.849054 | 8.443810e-10, 7.916242e-09, 4.215336e-07 : 000, -1
110 :   0.228885,  -0.066357,   0.000000 |   0.392439,   0.000000,  -16.167651 | 2.151896e-09, 1.955777e-08, 3.033741e-06 : 000, -1
111 :   0.267271,  -0.453917,   0.000000 |   0.867444,   0.000000,  -59.509962 | 3.884612e-09, 4.749745e-08, 3.007540e-06 : 000, -1
112 :   0.454226,  -0.024999,   0.000000 |   0.749133,   0.000000,   -3.150232 | 1.636654e-09, 1.210719e-08, 1.008190e-06 : 000, -1
113 :   0.258807,  -0.391474,   0.000000 |   0.772807,   0.000000,  -56.530907 | 3.437478e-09, 1.862645e-08, 1.278005e-06 : 000, -1
114 :  -0.011844,   0.413721,   0.000000 |   0.681578,   0.000000,   91.639867 | 1.762659e-09, 1.722947e-08, 1.447933e-06 : 000, -1
115 :   0.107399,  -0.306506,   0.000000 |   0.534831,   0.000000,  -70.689617 | 4.586521e-09, 1.257285e-08, 1.827198e-06 : 000, -1
116 :   0.251509,   0.177337,   0.000000 |   0.506778,   0.000000,   35.187348 | 2.079143e-09, 1.303852e-08, 1.196269e-06 : 000, -1
117 :   0.043723,   0.339420,   0.000000 |   0.563562,   0.000000,   82.659702 | 3.826798e-10, 7.916242e-09, 6.593754e-07 : 000, -1
118 :   0.374531,   0.405864,   0.000000 |   0.909451,   0.000000,   47.299198 | 3.016912e-09, 1.862645e-09, 1.265373e-07 : 000, -1
119 :  -0.026956,   0.404610,   0.000000 |   0.667773,   0.000000,   93.811516 | 1.469004e-09, 2.793968e-08, 2.060905e-06 : 000, -1
120 :   0.249995,   0.380367,   0.000000 |   0.749551,   0.000000,   56.685177 | 2.001651e-09, 3.259629e-09, 2.663789e-07 : 000, -1
121 :   0.331043,  -0.246953,   0.000000 |   0.680125,   0.000000,  -36.722408 | 1.162564e-09, 7.450581e-09, 8.287064e-07 : 000, -1
122 :   0.243375,   0.326517,   0.000000 |   0.670628,   0.000000,   53.300397 | 8.991219e-11, 1.350418e-08, 1.389808e-06 : 000, -1
123 :   0.073963,   0.234095,   0.000000 |   0.404281,   0.000000,   72.465969 | 1.191211e-09, 1.909211e-08, 2.348304e-06 : 000, -1
124 :   0.032154,  -0.048609,   0.000000 |   0.095976,   0.000000,  -56.515896 | 2.546937e-09, 5.122274e-09, 3.612989e-06 : 000, -1
125 :   0.038960,   0.575786,   0.000000 |   0.950349,   0.000000,   86.129050 | 7.585932e-12, 8.847564e-09, 3.513786e-07 : 000, -1
126 :   0.084654,   0.051249,   0.000000 |   0.162961,   0.000000,   31.190280 | 2.393551e-09, 4.656613e-09, 1.226854e-06 : 000, -1
127 :   0.581917,   0.093498,   0.000000 |   0.970567,   0.000000,    9.127820 | 1.388703e-09, 1.024455e-08, 5.173155e-07 : 000, -1
128 :   0.063188,  -0.134529,   0.000000 |   0.244758,   0.000000,  -64.840601 | 2.103055e-09, 3.725290e-09, 1.038215e-06 : 000, -1
129 :   0.284058,  -0.134870,   0.000000 |   0.517823,   0.000000,  -25.398213 | 9.592076e-10, 1.303852e-08, 1.190713e-06 : 000, -1
130 :   0.371820,   0.114889,   0.000000 |   0.640862,   0.000000,   17.170634 | 3.240579e-09, 1.210719e-08, 9.105595e-07 : 000, -1
131 :  -0.005875,   0.248467,   0.000000 |   0.409280,   0.000000,   91.354425 | 2.382086e-10, 1.303852e-08, 1.832744e-06 : 000, -1
132 :   0.484380,   0.120041,   0.000000 |   0.821788,   0.000000,   13.918861 | 2.215742e-09, 3.352761e-08, 2.402761e-06 : 000, -1
133 :   0.118685,   0.444926,   0.000000 |   0.758306,   0.000000,   75.063965 | 2.542119e-09, 2.654269e-08, 2.095215e-06 : 000, -1
134 :  -0.044877,  -0.491679,   0.000000 |   0.813043,   0.000000,  -95.215109 | 2.829119e-09, 1.396984e-08, 9.294633e-07 : 000, -1
135 :   0.257414,   0.040847,   0.000000 |   0.429204,   0.000000,    9.016668 | 2.070222e-09, 1.955777e-08, 2.619191e-06 : 000, -1
136 :   0.029751,  -0.186747,   0.000000 |   0.311405,   0.000000,  -80.948270 | 1.845106e-09, 9.313226e-09, 1.780828e-06 : 000, -1
137 :   0.185447,   0.380025,   0.000000 |   0.696346,   0.000000,   63.988276 | 3.173384e-09, 3.306195e-08, 2.756544e-06 : 000, -1
138 :   0.546847,   0.249578,   0.000000 |   0.989880,   0.000000,   24.531720 | 7.471033e-10, 9.313226e-10, 4.053770e-08 : 000, -1
139 :  -0.032920,  -0.579910,   0.000000 |   0.956510,   0.000000,  -93.249024 | 1.943639e-09, 2.142042e-08, 1.223824e-06 : 000, -1
140 :   0.201687,  -0.466006,   0.000000 |   0.836191,   0.000000,  -66.597084 | 2.096600e-09, 1.536682e-08, 9.997262e-07 : 000, -1
141 :  -0.006844,   0.358071,   0.000000 |   0.589765,   0.000000,   91.095014 | 1.956828e-09, 3.445894e-08, 3.141699e-06 : 000, -1
142 :   0.099538,  -0.070411,   0.000000 |   0.200780,   0.000000,  -35.274971 | 2.374248e-09, 7.450581e-09, 1.993473e-06 : 000, -1
143 :   0.162078,  -0.051348,   0.000000 |   0.279977,   0.000000,  -17.578851 | 9.334228e-10, 1.024455e-08, 1.677643e-06 : 000, -1
144 :   0.293497,  -0.048644,   0.000000 |   0.489912,   0.000000,   -9.410631 | 1.837480e-09, 2.514571e-08, 3.124260e-06 : 000, -1
145 :  -0.091972,   0.601618,   0.000000 |   1.002230,   0.000000,   98.691746 | 1.997613e+00, 1.041411e-01, 1.191216e+00 : 100,  4
146 :   0.099776,  -0.090523,   0.000000 |   0.221852,   0.000000,  -42.216154 | 4.067455e-09, 2.793968e-09, 6.812880e-07 : 000, -1
147 :   0.271042,   0.479710,   0.000000 |   0.907342,   0.000000,   60.533013 | 3.737204e-09, 8.847564e-09, 5.112015e-07 : 000, -1
148 :   0.030816,   0.523547,   0.000000 |   0.863649,   0.000000,   86.631502 | 1.812647e-09, 1.583248e-08, 1.075607e-06 : 000, -1
149 :   0.365888,   0.344996,   0.000000 |   0.828136,   0.000000,   43.316653 | 2.430328e-09, 4.190952e-08, 2.811015e-06 : 000, -1
150 :   0.187125,  -0.336609,   0.000000 |   0.634209,   0.000000,  -60.929863 | 1.208748e-09, 3.119931e-08, 2.789476e-06 : 000, -1
151 :  -0.003345,  -0.034139,   0.000000 |   0.056488,   0.000000,  -95.595593 | 4.202896e-09, 3.725290e-09, 2.637296e-06 : 000, -1
152 :   0.152410,   0.466666,   0.000000 |   0.808434,   0.000000,   71.913352 | 2.452237e-09, 4.656613e-09, 2.624175e-07 : 000, -1
153 :   0.007699,  -0.168875,   0.000000 |   0.278385,   0.000000,  -87.389541 | 2.582745e-11, 2.328306e-09, 2.300718e-07 : 000, -1
154 :   0.512126,   0.312660,   0.000000 |   0.988096,   0.000000,   31.404701 | 5.459426e-10, 1.071021e-08, 6.296443e-07 : 000, -1
155 :   0.223936,   0.187099,   0.000000 |   0.480541,   0.000000,   39.878886 | 8.893312e-10, 2.514571e-08, 2.949386e-06 : 000, -1
156 :   0.479322,  -0.006507,   0.000000 |   0.789401,   0.000000,   -0.777786 | 2.542481e-09, 1.676381e-08, 1.104879e-06 : 000, -1
157 :   0.545615,   0.070147,   0.000000 |   0.905892,   0.000000,    7.326061 | 2.018681e-09, 4.656613e-08, 2.866330e-06 : 000, -1
158 :  -0.040156,   0.475237,   0.000000 |   0.785390,   0.000000,   94.829851 | 4.497112e-10, 2.887100e-08, 1.901306e-06 : 000, -1
159 :  -0.062298,  -0.530995,   0.000000 |   0.880419,   0.000000,  -96.691554 | 3.197853e-09, 3.632158e-08, 2.197840e-06 : 000, -1
160 :   0.475642,  -0.361355,   0.000000 |   0.983674,   0.000000,  -37.224683 | 3.501394e-09, 4.656613e-10, 1.598217e-07 : 000, -1
161 :  -0.039932,   0.234596,   0.000000 |   0.391880,   0.000000,   99.660159 | 1.837814e-09, 1.816079e-08, 2.628533e-06 : 000, -1
162 :  -0.056679,  -0.435341,   0.000000 |   0.722952,   0.000000,  -97.417887 | 3.678410e-09, 3.958121e-08, 3.367888e-06 : 000, -1
163 :   0.120958,   0.430875,   0.000000 |   0.736976,   0.000000,   74.319219 | 1.049414e-09, 1.909211e-08, 1.453108e-06 : 000, -1
164 :   0.075431,   0.419109,   0.000000 |   0.701261,   0.000000,   79.797213 | 4.006007e-10, 2.328306e-08, 1.749484e-06 : 000, -1
165 :   0.212504,  -0.173558,   0.000000 |   0.451826,   0.000000,  -39.239561 | 2.223552e-09, 2.607703e-08, 2.974263e-06 : 000, -1
166 :   0.194086,   0.108485,   0.000000 |   0.366153,   0.000000,   29.203232 | 1.706669e-09, 9.778887e-09, 1.430265e-06 : 000, -1
167 :   0.432550,  -0.411646,   0.000000 |   0.983313,   0.000000,  -43.581562 | 2.692522e-09, 4.004687e-08, 2.420447e-06 : 000, -1
168 :   0.420776,  -0.273178,   0.000000 |   0.826140,   0.000000,  -32.992639 | 9.789983e-10, 4.144385e-08, 2.964664e-06 : 000, -1
169 :   0.098916,  -0.386271,   0.000000 |   0.656621,   0.000000,  -75.636483 | 1.693611e-09, 1.443550e-08, 1.262190e-06 : 000, -1
170 :   0.422562,  -0.139669,   0.000000 |   0.732885,   0.000000,  -18.290236 | 2.365217e-09, 3.678724e-08, 2.924419e-06 : 000, -1
171 :  -0.056638,   0.572702,   0.000000 |   0.947704,   0.000000,   95.647921 | 3.082652e-09, 4.656613e-08, 2.800619e-06 : 000, -1
172 :   0.163825,   0.389723,   0.000000 |   0.696177,   0.000000,   67.199933 | 2.324317e-09, 3.166497e-08, 2.459717e-06 : 000, -1
173 :   0.254783,  -0.202708,   0.000000 |   0.536158,   0.000000,  -38.506064 | 2.783152e-09, 3.073364e-08, 3.263680e-06 : 000, -1
174 :   0.001157,  -0.486945,   0.000000 |   0.801884,   0.000000,  -89.863833 | 1.399703e-09, 2.188608e-08, 1.401383e-06 : 000, -1
175 :   0.485040,   0.238891,   0.000000 |   0.890367,   0.000000,   26.221043 | 2.619399e-09, 3.352761e-08, 2.101285e-06 : 000, -1
176 :   0.117018,   0.017540,   0.000000 |   0.194853,   0.000000,    8.524626 | 2.704538e-09, 7.450581e-09, 1.639034e-06 : 000, -1
177 :   0.248552,  -0.226910,   0.000000 |   0.554218,   0.000000,  -42.393778 | 7.162865e-10, 2.328306e-09, 1.910939e-08 : 000, -1
178 :   0.221379,   0.128548,   0.000000 |   0.421561,   0.000000,   30.142401 | 7.470092e-10, 9.313226e-09, 1.105135e-06 : 000, -1
