Circular rotation test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 15
Number format               : q0.31
CORDIC iteration logging    : OFF
Test logging                : OFF
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,  error ang
32 :  -0.203534,  -0.498203,  64.530442 |   0.596553,  -0.655405,    0.000000 | 2.314459e-05, 2.106808e-05,   0.002023 :       OK
33 :   0.044687,   0.302970, -72.084754 |   0.497365,   0.083451,    0.000000 | 1.051044e-06, 6.265565e-06,   0.000722 :       OK
34 :   0.341454,   0.191866, -40.186088 |   0.633444,  -0.121455,    0.000000 | 6.073809e-06, 3.167904e-05,   0.002866 :       OK
35 :  -0.297725,   0.155885, -76.883613 |   0.138748,   0.535745,    0.000000 | 1.386895e-05, 3.591464e-06,   0.001483 :       OK
36 :   0.390946,   0.219511,  80.574580 |  -0.251172,   0.694300,    0.000000 | 8.509924e-06, 3.078891e-06,   0.000702 :       OK
37 :  -0.194382,  -0.268108,  80.926385 |   0.385504,  -0.385723,    0.000000 | 1.887764e-05, 1.886777e-05,   0.002804 :       OK
38 :   0.477324,   0.184723, -10.553792 |   0.828457,   0.155079,    0.000000 | 4.725708e-06, 2.523481e-05,   0.001745 :       OK
39 :  -0.248027,  -0.438533,  84.819386 |   0.682329,  -0.471981,    0.000000 | 1.041367e-05, 1.505459e-05,   0.001264 :       OK
40 :   0.448912,  -0.227920, -61.419905 |   0.024052,  -0.828725,    0.000000 | 4.763999e-05, 1.380998e-06,   0.003294 :       OK
41 :   0.390400,   0.670704, -13.084197 |   0.876242,   0.930275,    0.000000 | 1.815138e+00, 6.499703e-01,  31.915803 : Overflow
42 :   0.147209,  -0.066294,  66.899246 |   0.195529,   0.180147,    0.000000 | 2.982278e-06, 3.236628e-06,   0.000949 :       OK
43 :   0.560823,  -0.232318,  22.030049 |   0.999611,  -0.008226,    0.000000 | 2.244028e-07, 2.743340e-05,   0.001572 :       OK
44 :  -0.177869,   0.389947,  58.044734 |  -0.699862,   0.091342,    0.000000 | 2.344259e-06, 1.796481e-05,   0.001471 :       OK
45 :  -0.321552,  -0.418264,  70.063674 |   0.466950,  -0.732644,    0.000000 | 2.294092e-05, 1.462287e-05,   0.001794 :       OK
46 :  -0.532182,   0.300311,  72.332568 |  -0.737187,  -0.684952,    0.000000 | 2.765205e-05, 2.976315e-05,   0.002313 :       OK
47 :   0.466304,   0.137532,  63.710050 |   0.137054,   0.788775,    0.000000 | 1.041104e-06, 1.804169e-07,   0.000076 :       OK
48 :   0.180775,  -0.377409,  41.716380 |   0.635788,  -0.265821,    0.000000 | 7.373349e-06, 1.763810e-05,   0.001589 :       OK
49 :  -0.162435,   0.569312, -14.442090 |  -0.025220,   0.974607,    0.000000 | 4.212366e-05, 1.091325e-06,   0.002476 :       OK
50 :   0.087798,  -0.321495, -57.852974 |  -0.371326,  -0.404119,    0.000000 | 1.835563e-05, 1.686585e-05,   0.002602 :       OK
51 :  -0.135508,   0.667355,  45.962001 |  -0.945148,   0.603518,    0.000000 | 1.876362e+00, 4.731028e-01,  25.603051 : Overflow
52 :   0.195447,  -0.503853,  -6.959537 |   0.218946,  -0.862610,    0.000000 | 1.956329e-05, 4.966391e-06,   0.001299 :       OK
53 :  -0.391729,   0.407707, -37.122320 |  -0.109157,   0.924656,    0.000000 | 2.243443e-05, 2.648528e-06,   0.001390 :       OK
54 :   0.322309,   0.243589,   2.983900 |   0.509164,   0.428218,    0.000000 | 1.629633e-05, 1.937614e-05,   0.002180 :       OK
55 :  -0.448765,   0.105657, -31.544955 |  -0.538778,   0.534907,    0.000000 | 2.985403e-05, 3.007040e-05,   0.003198 :       OK
56 :   0.540143,  -0.445733,  75.076745 |   0.938324,   0.670458,    0.000000 | 1.228075e-05, 1.718498e-05,   0.001049 :       OK
57 :  -0.483447,  -0.004092,  27.286151 |  -0.704446,  -0.370958,    0.000000 | 2.097648e-05, 3.983782e-05,   0.003240 :       OK
58 :  -0.543396,  -0.429942,  88.631445 |   0.686437,  -0.911497,    0.000000 | 3.132224e-01, 1.881433e+00,  17.066394 : Overflow
59 :  -0.184444,  -0.465756, -19.872655 |  -0.546371,  -0.618065,    0.000000 | 1.154366e-05, 1.020406e-05,   0.001070 :       OK
60 :  -0.152150,   0.135266, -54.487939 |   0.035778,   0.333340,    0.000000 | 7.222964e-06, 7.744919e-07,   0.001242 :       OK
61 :  -0.186939,   0.583499, -73.585596 |   0.834729,   0.566825,    0.000000 | 3.431872e-05, 5.054264e-05,   0.003469 :       OK
62 :  -0.033640,   0.531850,  42.898294 |  -0.636758,   0.603891,    0.000000 | 1.601578e-05, 1.688465e-05,   0.001520 :       OK
63 :  -0.572810,   0.194698, -31.012405 |  -0.643253,   0.760792,    0.000000 | 3.713687e-05, 3.140151e-05,   0.002797 :       OK
64 :  -0.542329,  -0.104183,  35.509635 |  -0.627336,  -0.658397,    0.000000 | 3.822746e-05, 3.642658e-05,   0.003327 :       OK
65 :  -0.114908,  -0.011220, -25.322331 |  -0.178946,   0.064233,    0.000000 | 3.756333e-06, 1.046777e-05,   0.003351 :       OK
66 :   0.150166,  -0.428170,   8.513184 |   0.348943,  -0.660717,    0.000000 | 3.773650e-05, 1.992583e-05,   0.003272 :       OK
67 :   0.332527,  -0.085976,  28.258258 |   0.549363,   0.134548,    0.000000 | 7.473772e-06, 3.052511e-05,   0.003184 :       OK
68 :  -0.435769,  -0.232962,  80.330387 |   0.257648,  -0.771850,    0.000000 | 1.755336e-05, 5.857174e-06,   0.001303 :       OK
69 :   0.186825,  -0.153697,  15.222014 |   0.363316,  -0.163443,    0.000000 | 1.721741e-07, 3.800544e-07,   0.000060 :       OK
70 :  -0.208739,  -0.447041,  13.132947 |  -0.167487,  -0.795018,    0.000000 | 1.511253e-05, 3.184633e-06,   0.001089 :       OK
71 :  -0.033575,  -0.525836, -18.957252 |  -0.333597,  -0.800997,    0.000000 | 2.626029e-05, 1.093569e-05,   0.001878 :       OK
72 :  -0.504181,   0.333120, -20.019117 |  -0.592306,   0.799651,    0.000000 | 1.089854e-05, 8.076326e-06,   0.000781 :       OK
73 :   0.244331,  -0.067528,  65.751383 |   0.266637,   0.321185,    0.000000 | 5.600249e-08, 4.583168e-08,   0.000010 :       OK
74 :  -0.484951,  -0.135768,  54.976380 |  -0.275235,  -0.782299,    0.000000 | 1.504210e-06, 5.292713e-07,   0.000110 :       OK
75 :  -0.465978,  -0.228558,  86.571700 |   0.329819,  -0.788489,    0.000000 | 2.193235e-05, 9.175622e-06,   0.001594 :       OK
76 :  -0.369290,   0.174453, -16.608260 |  -0.500649,   0.449118,    0.000000 | 1.169663e-05, 1.303845e-05,   0.001492 :       OK
77 :  -0.652684,   0.041194,  41.436674 |  -0.850669,  -0.660446,    0.000000 | 1.900202e-05, 2.447619e-05,   0.001649 :       OK
78 :  -0.477438,  -0.019310,  21.973997 |  -0.717211,  -0.323683,    0.000000 | 9.442158e-06, 2.091875e-05,   0.001671 :       OK
79 :   0.206732,   0.134288,  50.564959 |   0.045450,   0.403404,    0.000000 | 5.579694e-06, 6.281579e-07,   0.000792 :       OK
80 :  -0.417640,  -0.424948, -86.221440 |  -0.743589,   0.640142,    0.000000 | 2.417071e-05, 2.807578e-05,   0.002163 :       OK
81 :   0.215069,  -0.265277,  44.298538 |   0.558574,  -0.065308,    0.000000 | 3.461221e-06, 2.960544e-05,   0.003037 :       OK
82 :   0.229969,  -0.366557,  80.160374 |   0.659470,   0.269978,    0.000000 | 4.598652e-06, 1.123242e-05,   0.000976 :       OK
83 :   0.270268,  -0.412328, -66.516996 |  -0.445421,  -0.678773,    0.000000 | 3.995581e-05, 2.621776e-05,   0.003373 :       OK
84 :   0.194526,   0.179908, -16.821228 |   0.392366,   0.190887,    0.000000 | 7.851282e-06, 1.614246e-05,   0.002357 :       OK
85 :  -0.095482,  -0.167226, -80.300992 |  -0.297935,   0.108595,    0.000000 | 2.192889e-07, 5.969629e-07,   0.000115 :       OK
86 :   0.272819,   0.520619,  56.218179 |  -0.462776,   0.850118,    0.000000 | 4.322345e-05, 2.353081e-05,   0.002913 :       OK
87 :   0.409953,   0.016468,   8.628670 |   0.663384,   0.128096,    0.000000 | 3.175217e-07, 1.638409e-06,   0.000142 :       OK
88 :   0.593868,  -0.059306,  85.894505 |   0.167427,   0.968457,    0.000000 | 6.379326e-06, 1.102955e-06,   0.000377 :       OK
89 :  -0.556213,  -0.520957,  88.182933 |   0.828417,  -0.942691,    0.000000 | 8.636727e-01, 1.865521e+00,  43.182933 : Overflow
90 :   0.024281,  -0.071533, -41.163635 |  -0.047433,  -0.115001,    0.000000 | 2.519089e-06, 1.039953e-06,   0.001255 :       OK
91 :  -0.018290,   0.439438,  40.311261 |  -0.491124,   0.532327,    0.000000 | 1.992005e-05, 1.837690e-05,   0.002144 :       OK
92 :  -0.558354,  -0.295314,   0.181346 |  -0.917932,  -0.489219,    0.000000 | 1.059767e-05, 1.988353e-05,   0.001241 :       OK
93 :  -0.235596,   0.059278, -59.214258 |  -0.114713,   0.383264,    0.000000 | 3.640961e-07, 1.095617e-07,   0.000054 :       OK
94 :  -0.174996,   0.036571, -25.533646 |  -0.234072,   0.178557,    0.000000 | 2.749904e-06, 3.604039e-06,   0.000882 :       OK
95 :  -0.278417,  -0.153346, -11.590820 |  -0.499874,  -0.155255,    0.000000 | 6.376821e-06, 2.053737e-05,   0.002354 :       OK
96 :   0.308843,  -0.351125,  57.677918 |   0.760559,   0.120626,    0.000000 | 5.048241e-06, 3.184162e-05,   0.002399 :       OK
97 :   0.278858,   0.578944,  65.290717 |  -0.674133,   0.815695,    0.000000 | 1.309139e-05, 1.081769e-05,   0.000919 :       OK
98 :   0.415709,  -0.017149,  41.951354 |   0.528005,   0.436634,    0.000000 | 9.402031e-06, 1.136930e-05,   0.001234 :       OK
99 :  -0.123715,  -0.410013, -41.112013 |  -0.597457,  -0.374750,    0.000000 | 9.213410e-06, 1.468774e-05,   0.001408 :       OK
100 :  -0.149380,   0.173187,  45.404913 |  -0.375795,   0.025068,    0.000000 | 1.030237e-07, 1.567102e-06,   0.000239 :       OK
101 :  -0.633056,   0.003525, -62.935559 |  -0.469156,   0.930975,    0.000000 | 2.887999e-05, 1.455678e-05,   0.001777 :       OK
102 :  -0.414885,   0.382161, -65.126874 |   0.283584,   0.884543,    0.000000 | 3.177826e-05, 1.018969e-05,   0.002058 :       OK
103 :  -0.348349,   0.501550, -79.118220 |   0.702787,   0.719255,    0.000000 | 1.287094e-05, 1.257650e-05,   0.001025 :       OK
104 :  -0.161923,  -0.715290,  59.745775 |   0.883130,  -0.823807,    0.000000 | 2.106579e-06, 2.255508e-06,   0.000146 :       OK
105 :   0.305564,   0.295486,  70.139412 |  -0.286702,   0.638574,    0.000000 | 3.334228e-05, 1.497050e-05,   0.002992 :       OK
106 :   0.588056,   0.034255, -13.300749 |   0.955389,  -0.167892,    0.000000 | 3.022125e-06, 1.720605e-05,   0.001032 :       OK
107 :  -0.005161,  -0.423008,  82.181553 |   0.688961,  -0.103180,    0.000000 | 8.800197e-08, 5.792413e-07,   0.000048 :       OK
108 :   0.674674,   0.159292,  36.340456 |   0.739500,   0.869672,    0.000000 | 4.325130e-05, 3.677833e-05,   0.002850 :       OK
109 :   0.116905,  -0.468625, -31.416637 |  -0.237970,  -0.758930,    0.000000 | 1.818745e-05, 5.701931e-06,   0.001373 :       OK
110 :  -0.197161,  -0.309577,   6.322907 |  -0.266557,  -0.542455,    0.000000 | 1.070970e-05, 5.263493e-06,   0.001131 :       OK
111 :  -0.155164,  -0.169076,  72.567950 |   0.189094,  -0.327193,    0.000000 | 5.917538e-07, 3.423309e-07,   0.000104 :       OK
112 :   0.558283,   0.348784,  25.677499 |   0.579693,   0.916006,    0.000000 | 4.939121e-05, 3.125934e-05,   0.003089 :       OK
113 :   0.426395,   0.487209, -73.996312 |   0.964810,  -0.453760,    0.000000 | 1.258105e-05, 2.675461e-05,   0.001589 :       OK
114 :   0.095589,  -0.574394, -58.747830 |  -0.726967,  -0.625303,    0.000000 | 2.434152e-05, 2.829817e-05,   0.002230 :       OK
115 :  -0.451149,  -0.258918, -10.572174 |  -0.808552,  -0.282829,    0.000000 | 4.223810e-06, 1.207521e-05,   0.000856 :       OK
116 :  -0.280621,   0.454090,  23.378683 |  -0.720900,   0.503016,    0.000000 | 2.441624e-05, 3.499591e-05,   0.002781 :       OK
117 :  -0.240527,  -0.624378, -35.356736 |  -0.918022,  -0.609361,    0.000000 | 2.866949e-05, 4.319642e-05,   0.002696 :       OK
118 :   0.082994,  -0.037318,  81.142555 |   0.081765,   0.125579,    0.000000 | 4.729530e-06, 3.080188e-06,   0.002157 :       OK
119 :   0.411599,  -0.115089, -56.931823 |   0.211010,  -0.671426,    0.000000 | 3.108236e-05, 9.765991e-06,   0.002652 :       OK
120 :  -0.669417,   0.237414,  70.633648 |  -0.734396,  -0.910348,    0.000000 | 2.635203e-05, 2.126096e-05,   0.001659 :       OK
121 :   0.429752,   0.340784, -45.024753 |   0.897195,  -0.103985,    0.000000 | 4.293666e-06, 3.702281e-05,   0.002364 :       OK
122 :  -0.136962,   0.129183,  27.187776 |  -0.297824,   0.086176,    0.000000 | 4.185505e-06, 1.446579e-05,   0.002783 :       OK
123 :   0.160871,  -0.528995,   2.279714 |   0.299359,  -0.859900,    0.000000 | 1.295593e-06, 4.518279e-07,   0.000086 :       OK
124 :   0.403442,   0.257146, -10.149952 |   0.728599,   0.299752,    0.000000 | 1.795569e-05, 4.365030e-05,   0.003433 :       OK
125 :  -0.164681,  -0.491604, -29.008878 |  -0.629757,  -0.576478,    0.000000 | 5.624949e-06, 6.145511e-06,   0.000559 :       OK
126 :  -0.525414,  -0.148278,  31.413059 |  -0.611149,  -0.659353,    0.000000 | 2.538393e-05, 2.352614e-05,   0.002206 :       OK
127 :   0.034433,  -0.197443,  25.739736 |   0.192281,  -0.268255,    0.000000 | 1.114208e-05, 7.984641e-06,   0.002379 :       OK
128 :   0.256176,   0.454853, -44.551523 |   0.826110,   0.237820,    0.000000 | 7.625480e-06, 2.649545e-05,   0.001837 :       OK
129 :   0.591125,   0.415885, -70.162652 |   0.974561,  -0.683268,    0.000000 | 1.967551e+00, 5.080278e-01,  25.162652 : Overflow
130 :  -0.626254,  -0.000067, -57.555115 |  -0.553367,   0.870254,    0.000000 | 2.284947e-05, 1.452487e-05,   0.001504 :       OK
131 :  -0.470549,  -0.374910, -58.044165 |  -0.933943,   0.330691,    0.000000 | 1.177635e-05, 3.325070e-05,   0.002040 :       OK
132 :  -0.341989,  -0.099460,  50.662072 |  -0.230317,  -0.539394,    0.000000 | 1.120389e-07, 4.791042e-08,   0.000012 :       OK
133 :  -0.465336,   0.373626,  50.469828 |  -0.962289,  -0.199425,    0.000000 | 1.189074e-05, 5.736833e-05,   0.003416 :       OK
134 :  -0.161605,  -0.491716, -36.038076 |  -0.691582,  -0.498209,    0.000000 | 1.057230e-05, 1.467390e-05,   0.001216 :       OK
135 :   0.604252,  -0.206389, -39.837860 |   0.546337,  -0.898426,    0.000000 | 4.160128e-05, 2.529652e-05,   0.002653 :       OK
136 :   0.237719,  -0.008978,  39.786707 |   0.310276,   0.239151,    0.000000 | 8.959384e-06, 1.162556e-05,   0.002147 :       OK
137 :  -0.467338,   0.157652, -39.480059 |  -0.428943,   0.689698,    0.000000 | 2.721861e-05, 1.692648e-05,   0.002261 :       OK
138 :   0.408082,  -0.235074, -46.875994 |   0.176831,  -0.755107,    0.000000 | 4.506303e-05, 1.055243e-05,   0.003419 :       OK
139 :  -0.117656,   0.639871, -68.671210 |   0.911073,   0.563738,    0.000000 | 2.533718e-05, 4.095284e-05,   0.002576 :       OK
140 :   0.067849,  -0.415616,  48.021022 |   0.583523,  -0.374720,    0.000000 | 1.037722e-05, 1.615745e-05,   0.001586 :       OK
141 :   0.338858,   0.621634, -28.862194 |   0.982839,   0.627166,    0.000000 | 1.972979e+00, 6.891990e-02,   3.608998 : Overflow
142 :   0.104737,   0.218405, -62.155286 |   0.398578,   0.015482,    0.000000 | 6.149529e-07, 1.583634e-05,   0.002277 :       OK
143 :   0.504065,   0.301739, -32.033200 |   0.967244,  -0.019045,    0.000000 | 8.190960e-07, 4.169624e-05,   0.002470 :       OK
144 :   0.060592,  -0.141196,  55.389643 |   0.248043,  -0.049944,    0.000000 | 6.304574e-07, 3.130423e-06,   0.000723 :       OK
145 :   0.145080,  -0.429281,  -6.513232 |   0.157182,  -0.729461,    0.000000 | 3.329052e-05, 7.173903e-06,   0.002615 :       OK
146 :  -0.185385,  -0.100072, -52.838887 |  -0.315742,   0.143748,    0.000000 | 4.466738e-06, 9.813425e-06,   0.001781 :       OK
147 :  -0.039122,   0.011225,  -7.814746 |  -0.061314,   0.027073,    0.000000 | 1.532241e-06, 3.472008e-06,   0.003245 :       OK
148 :  -0.422607,   0.455236,  15.378373 |  -0.869820,   0.538268,    0.000000 | 2.394580e-05, 3.869351e-05,   0.002549 :       OK
149 :   0.601333,  -0.068057, -20.690512 |   0.886785,  -0.454721,    0.000000 | 5.903361e-06, 1.151332e-05,   0.000744 :       OK
150 :   0.135093,  -0.558714,  26.649648 |   0.611515,  -0.722542,    0.000000 | 3.877596e-05, 3.281576e-05,   0.003075 :       OK
151 :  -0.443380,  -0.080483,  49.653470 |  -0.371687,  -0.642277,    0.000000 | 2.738611e-05, 1.584703e-05,   0.002443 :       OK
152 :   0.128608,  -0.404719, -42.433248 |  -0.293378,  -0.634800,    0.000000 | 2.124800e-05, 9.821242e-06,   0.001918 :       OK
153 :  -0.261207,  -0.200697,  56.820238 |   0.041210,  -0.540885,    0.000000 | 2.200757e-05, 1.676588e-06,   0.002331 :       OK
154 :  -0.319469,   0.349993, -31.994916 |  -0.140795,   0.767548,    0.000000 | 1.130233e-05, 2.073886e-06,   0.000844 :       OK
155 :   0.067901,   0.125781,  46.124117 |  -0.071809,   0.224164,    0.000000 | 3.651066e-06, 1.170250e-06,   0.000933 :       OK
156 :  -0.098673,   0.097833, -77.730439 |   0.122897,   0.193016,    0.000000 | 6.868479e-06, 4.372672e-06,   0.002039 :       OK
157 :  -0.474575,   0.616589,  12.946617 |  -0.989132,   0.814471,    0.000000 | 1.897968e+00, 6.724563e-01,  32.053383 : Overflow
158 :   0.577610,  -0.094322,  28.042310 |   0.912538,   0.310084,    0.000000 | 1.591736e-05, 4.683494e-05,   0.002941 :       OK
159 :  -0.080978,   0.431028, -43.622815 |   0.393163,   0.605822,    0.000000 | 3.666446e-06, 2.380491e-06,   0.000347 :       OK
160 :   0.575564,  -0.186357,   8.135589 |   0.981706,  -0.169665,    0.000000 | 9.944149e-06, 5.752049e-05,   0.003357 :       OK
161 :  -0.428012,  -0.154921,  -6.759928 |  -0.729964,  -0.170379,    0.000000 | 7.358322e-06, 3.152862e-05,   0.002475 :       OK
162 :   0.434616,  -0.474666,  20.225817 |   0.941813,  -0.486027,    0.000000 | 1.928883e+00, 2.136497e-01,  12.245375 : Overflow
163 :   0.532876,   0.066033,  67.339289 |   0.237738,   0.851672,    0.000000 | 5.616692e-06, 1.568128e-06,   0.000378 :       OK
164 :  -0.616909,  -0.081363,  67.168275 |  -0.270709,  -0.988294,    0.000000 | 4.817937e-05, 1.319518e-05,   0.002793 :       OK
165 :  -0.348989,  -0.451372,  80.796126 |   0.641809,  -0.686192,    0.000000 | 1.869123e-05, 1.748405e-05,   0.001561 :       OK
166 :   0.301245,  -0.047831,  86.092300 |   0.112391,   0.489557,    0.000000 | 1.353563e-05, 3.108302e-06,   0.001584 :       OK
167 :  -0.133880,  -0.058189, -58.971555 |  -0.195756,   0.139527,    0.000000 | 5.223840e-06, 7.329902e-06,   0.002145 :       OK
168 :   0.167927,   0.500013, -54.607917 |   0.831404,   0.251454,    0.000000 | 1.018139e-05, 3.365868e-05,   0.002320 :       OK
169 :  -0.089793,  -0.374308, -80.535641 |  -0.632320,   0.044498,    0.000000 | 2.538193e-06, 3.604790e-05,   0.003266 :       OK
170 :   0.243225,   0.212796, -36.125430 |   0.530117,   0.046911,    0.000000 | 1.927120e-06, 2.178298e-05,   0.002354 :       OK
171 :  -0.076484,   0.108778,  87.669017 |  -0.184105,  -0.118560,    0.000000 | 4.601456e-06, 7.145125e-06,   0.002224 :       OK
172 :   0.133831,   0.200131,  61.739715 |  -0.185938,   0.350161,    0.000000 | 1.089951e-05, 5.786802e-06,   0.001783 :       OK
173 :   0.346995,  -0.452607,  -8.023343 |   0.461794,  -0.817795,    0.000000 | 4.305245e-05, 2.431120e-05,   0.003016 :       OK
174 :  -0.091561,   0.440105,  17.781980 |  -0.364911,   0.644076,    0.000000 | 3.694043e-06, 2.088270e-06,   0.000328 :       OK
175 :   0.415771,   0.473797, -65.175234 |   0.995591,  -0.293833,    0.000000 | 1.980320e+00, 1.367206e-01,   7.646426 : Overflow
176 :  -0.188122,  -0.067110, -71.455658 |  -0.203301,   0.258559,    0.000000 | 7.304521e-06, 5.744831e-06,   0.001619 :       OK
177 :  -0.240281,   0.415225,  20.144903 |  -0.606969,   0.505673,    0.000000 | 5.941135e-06, 7.131984e-06,   0.000673 :       OK
178 :  -0.054740,  -0.347551,  -4.971099 |  -0.139399,  -0.562370,    0.000000 | 9.389498e-06, 2.326903e-06,   0.000957 :       OK
179 :  -0.067871,   0.009182,  51.755696 |  -0.081061,  -0.078420,    0.000000 | 3.490760e-06, 3.608714e-06,   0.002550 :       OK
180 :  -0.278446,   0.064365, -50.301257 |  -0.211336,   0.420506,    0.000000 | 1.385973e-05, 6.966057e-06,   0.001888 :       OK
181 :  -0.295343,   0.098112,  46.993522 |  -0.449886,  -0.245462,    0.000000 | 9.437457e-06, 1.729929e-05,   0.002203 :       OK
182 :  -0.105936,  -0.188105, -36.561696 |  -0.324644,  -0.144889,    0.000000 | 7.076014e-07, 1.584999e-06,   0.000280 :       OK
183 :   0.091393,   0.347518, -75.556929 |   0.591730,  -0.003009,    0.000000 | 1.824267e-07, 3.570606e-05,   0.003457 :       OK
184 :   0.485801,   0.421381,  12.268357 |   0.634278,   0.848058,    0.000000 | 4.799920e-05, 3.589586e-05,   0.003243 :       OK
185 :  -0.240833,  -0.178563,  37.799678 |  -0.133148,  -0.475419,    0.000000 | 2.670627e-06, 7.474753e-07,   0.000322 :       OK
186 :   0.223479,   0.105951,   7.587184 |   0.341758,   0.221540,    0.000000 | 1.958069e-06, 3.020314e-06,   0.000506 :       OK
187 :  -0.099172,   0.183552, -81.712435 |   0.275570,   0.205176,    0.000000 | 5.236157e-06, 7.034411e-06,   0.001463 :       OK
188 :   0.202941,   0.306638, -30.106626 |   0.542403,   0.269202,    0.000000 | 4.079303e-06, 8.221399e-06,   0.000868 :       OK
