Circular rotation test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 30
Number format               : q0.31
CORDIC iteration logging    : OFF
Test logging                : OFF
Input constraints           :  ON
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,    error ang : overflows (xyz), overflow iteration
11 :  -0.256397,   0.042929, -79.653771 |  -0.006286,   0.428056,    0.000000 | 1.534766e-09, 3.382850e-10, 1.676381e-07 : 000, -1
12 :  -0.360337,   0.184773, -54.520708 |  -0.096627,   0.659816,    0.000000 | 2.535186e-09, 8.858397e-10, 8.381903e-08 : 000, -1
13 :  -0.203534,  -0.498203,  91.026613 |   0.826294,  -0.320419,    0.000000 | 1.712392e-09, 4.066031e-09, 0.000000e+00 : 000, -1
14 :   0.044687,   0.302970,  20.485277 |  -0.105669,   0.493122,    0.000000 | 5.250290e-09, 2.949530e-09, 1.676381e-07 : 000, -1
15 :   0.341454,   0.191866,   1.624796 |   0.553108,   0.331774,    0.000000 | 2.390466e-11, 3.483181e-10, 0.000000e+00 : 000, -1
16 :   0.390946,   0.219511,  40.001555 |   0.260800,   0.690741,    0.000000 | 7.231293e-10, 1.605540e-10, 8.381903e-08 : 000, -1
17 :  -0.194382,  -0.268108,  -8.679987 |  -0.383065,  -0.388145,    0.000000 | 2.086604e-09, 3.048228e-09, 1.676381e-07 : 000, -1
18 :  -0.248027,  -0.438533, -90.916062 |  -0.715537,   0.419935,    0.000000 | 1.873123e-09, 2.444584e-09, 8.381903e-08 : 000, -1
19 :   0.448912,  -0.227920,  51.151289 |   0.756016,   0.340300,    0.000000 | 1.505064e-10, 8.553383e-10, 8.381903e-08 : 000, -1
20 :   0.147209,  -0.066294, -49.992915 |   0.072225,  -0.255868,    0.000000 | 8.423361e-10, 1.024950e-10, 8.381903e-08 : 000, -1
21 :   0.560823,  -0.232318,  72.502978 |   0.642540,   0.765789,    0.000000 | 1.862153e-09, 6.335646e-10, 8.381903e-08 : 000, -1
22 :  -0.177869,   0.389947, -34.479224 |   0.122073,   0.695161,    0.000000 | 1.935811e-09, 7.320821e-10, 8.381903e-08 : 000, -1
23 :  -0.321552,  -0.418264,  55.280029 |   0.264544,  -0.827542,    0.000000 | 1.144136e-09, 3.169436e-09, 0.000000e+00 : 000, -1
24 :   0.180775,  -0.377409, -48.142755 |  -0.264258,  -0.636439,    0.000000 | 1.123297e-09, 3.073047e-10, 8.381903e-08 : 000, -1
25 :  -0.162435,   0.569312, -15.796278 |  -0.002181,   0.974931,    0.000000 | 1.669271e-09, 1.405315e-09, 8.381903e-08 : 000, -1
26 :   0.087798,  -0.321495, -71.489970 |  -0.456137,  -0.305179,    0.000000 | 1.457034e-09, 2.483271e-09, 8.381903e-08 : 000, -1
27 :   0.195447,  -0.503853, -29.157409 |  -0.123181,  -0.881396,    0.000000 | 2.509192e-09, 2.125146e-09, 8.381903e-08 : 000, -1
28 :  -0.391729,   0.407707,  14.903639 |  -0.796062,   0.482898,    0.000000 | 3.667793e-09, 6.440506e-10, 0.000000e+00 : 000, -1
29 :   0.322309,   0.243589,  63.729214 |  -0.124777,   0.653490,    0.000000 | 2.172093e-10, 2.639575e-09, 1.676381e-07 : 000, -1
30 :  -0.448765,   0.105657,  -8.890781 |  -0.703238,   0.286117,    0.000000 | 3.384948e-10, 1.129565e-09, 8.381903e-08 : 000, -1
31 :  -0.152150,   0.135266, -95.284492 |   0.244881,   0.228973,    0.000000 | 5.536772e-10, 3.884270e-10, 8.381903e-08 : 000, -1
32 :  -0.033640,   0.531850,  49.541343 |  -0.702343,   0.526175,    0.000000 | 4.535761e-11, 9.262875e-10, 1.676381e-07 : 000, -1
33 :  -0.572810,   0.194698, -47.071984 |  -0.407687,   0.909049,    0.000000 | 1.617312e-11, 5.333270e-09, 8.381903e-08 : 000, -1
34 :   0.332527,  -0.085976, -76.666124 |  -0.011476,  -0.565483,    0.000000 | 5.782758e-11, 1.943340e-09, 0.000000e+00 : 000, -1
35 :  -0.435769,  -0.232962, -65.771038 |  -0.644334,   0.496959,    0.000000 | 1.234558e-09, 2.863878e-09, 0.000000e+00 : 000, -1
36 :  -0.504181,   0.333120, -40.186088 |  -0.280308,   0.954827,    0.000000 | 1.558026e-09, 6.515074e-10, 1.676381e-07 : 000, -1
37 :   0.244331,  -0.067528, -76.883613 |  -0.016995,  -0.417092,    0.000000 | 1.142650e-09, 1.450039e-09, 8.381903e-08 : 000, -1
38 :  -0.484951,  -0.135768, -26.475631 |  -0.814519,   0.155899,    0.000000 | 1.423650e-09, 2.285456e-09, 8.381903e-08 : 000, -1
39 :  -0.465978,  -0.228558,  94.086980 |   0.430113,  -0.738578,    0.000000 | 3.241430e-09, 1.691468e-09, 0.000000e+00 : 000, -1
40 :  -0.369290,   0.174453, -67.401166 |   0.031533,   0.671835,    0.000000 | 1.129788e-09, 1.668675e-09, 8.381903e-08 : 000, -1
41 :  -0.477438,  -0.019310, -28.687316 |  -0.704983,   0.349516,    0.000000 | 9.526850e-10, 5.624393e-10, 1.676381e-07 : 000, -1
42 :   0.206732,   0.134288,  80.926385 |  -0.164685,   0.371052,    0.000000 | 7.551410e-10, 2.723463e-09, 8.381903e-08 : 000, -1
43 :   0.194526,   0.179908,  34.413624 |   0.096834,   0.425455,    0.000000 | 5.563210e-09, 2.943548e-09, 8.381903e-08 : 000, -1
44 :  -0.095482,  -0.167226, -61.419905 |  -0.317045,   0.006338,    0.000000 | 1.266696e-09, 1.061583e-09, 0.000000e+00 : 000, -1
45 :   0.272819,   0.520619,  55.078190 |  -0.445771,   0.859157,    0.000000 | 4.077402e-10, 1.197620e-09, 0.000000e+00 : 000, -1
46 :   0.024281,  -0.071533,  99.472271 |   0.109611,   0.058827,    0.000000 | 2.408931e-10, 2.316054e-10, 1.676381e-07 : 000, -1
47 :  -0.018290,   0.439438,  72.332568 |  -0.698658,   0.190923,    0.000000 | 1.782621e-09, 3.665029e-10, 8.381903e-08 : 000, -1
48 :  -0.174996,   0.036571,  63.710050 |  -0.181631,  -0.231695,    0.000000 | 1.891133e-09, 5.149931e-10, 1.676381e-07 : 000, -1
49 :   0.415709,  -0.017149,  86.744622 |   0.067070,   0.681865,    0.000000 | 3.419874e-09, 1.292277e-09, 8.381903e-08 : 000, -1
50 :  -0.123715,  -0.410013, -30.756091 |  -0.520358,  -0.476045,    0.000000 | 1.579136e-09, 1.050491e-09, 0.000000e+00 : 000, -1
51 :  -0.149380,   0.173187, -99.511008 |   0.321925,   0.195486,    0.000000 | 3.580098e-10, 1.525300e-10, 8.381903e-08 : 000, -1
52 :   0.588056,   0.034255, -90.752161 |   0.043693,  -0.969044,    0.000000 | 4.247309e-10, 1.012900e-09, 0.000000e+00 : 000, -1
53 :  -0.005161,  -0.423008, -45.184891 |  -0.500142,  -0.484944,    0.000000 | 4.180181e-09, 2.884522e-09, 0.000000e+00 : 000, -1
54 :   0.116905,  -0.468625,  88.667473 |   0.775982,   0.174517,    0.000000 | 1.705864e-09, 1.240280e-09, 0.000000e+00 : 000, -1
55 :  -0.197161,  -0.309577,  64.809931 |   0.323127,  -0.510782,    0.000000 | 2.696425e-10, 1.061971e-09, 0.000000e+00 : 000, -1
56 :  -0.155164,  -0.169076, -64.280873 |  -0.361730,   0.109378,    0.000000 | 6.815876e-10, 6.487657e-10, 0.000000e+00 : 000, -1
57 :   0.095589,  -0.574394,  23.574297 |   0.522571,  -0.803993,    0.000000 | 1.659727e-09, 3.898153e-09, 8.381903e-08 : 000, -1
58 :  -0.451149,  -0.258918,  27.286151 |  -0.464801,  -0.719520,    0.000000 | 7.784838e-10, 3.047170e-10, 0.000000e+00 : 000, -1
59 :  -0.280621,   0.454090,  49.689339 |  -0.869173,   0.131375,    0.000000 | 4.098956e-10, 7.209592e-10, 8.381903e-08 : 000, -1
60 :   0.082994,  -0.037318, -84.762616 |  -0.048721,  -0.141711,    0.000000 | 1.602810e-10, 4.424302e-10, 0.000000e+00 : 000, -1
61 :   0.411599,  -0.115089, -73.585596 |   0.009737,  -0.703736,    0.000000 | 6.131295e-09, 4.253817e-09, 8.381903e-08 : 000, -1
62 :   0.403442,   0.257146,  80.330387 |  -0.305849,   0.726061,    0.000000 | 4.555213e-10, 6.377673e-10, 0.000000e+00 : 000, -1
63 :  -0.164681,  -0.491604, -76.668650 |  -0.850270,   0.077214,    0.000000 | 1.501471e-09, 4.104512e-09, 8.381903e-08 : 000, -1
64 :  -0.525414,  -0.148278,  20.507361 |  -0.724857,  -0.531819,    0.000000 | 3.845017e-09, 4.982326e-09, 8.381903e-08 : 000, -1
65 :   0.034433,  -0.197443,  95.652220 |   0.317976,   0.088451,    0.000000 | 1.941384e-10, 7.371778e-10, 0.000000e+00 : 000, -1
66 :  -0.465336,   0.373626,  89.627468 |  -0.620242,  -0.762280,    0.000000 | 3.307440e-09, 2.642305e-09, 1.676381e-07 : 000, -1
67 :   0.237719,  -0.008978,   8.561617 |   0.389305,   0.043659,    0.000000 | 9.482789e-10, 3.970764e-10, 0.000000e+00 : 000, -1
68 :  -0.467338,   0.157652,  71.710480 |  -0.488013,  -0.649245,    0.000000 | 1.483361e-10, 1.091773e-09, 8.381903e-08 : 000, -1
69 :   0.104737,   0.218405,  43.098572 |  -0.119801,   0.380462,    0.000000 | 3.170240e-10, 2.177645e-09, 0.000000e+00 : 000, -1
70 :   0.504065,   0.301739, -84.082719 |   0.579818,  -0.774425,    0.000000 | 1.043248e-10, 4.503720e-11, 8.381903e-08 : 000, -1
71 :   0.060592,  -0.141196,  50.564959 |   0.242963,  -0.070629,    0.000000 | 7.309525e-11, 2.593653e-09, 0.000000e+00 : 000, -1
72 :   0.145080,  -0.429281,  77.407517 |   0.742005,   0.079045,    0.000000 | 1.095545e-09, 3.053918e-09, 0.000000e+00 : 000, -1
73 :  -0.185385,  -0.100072,  91.892875 |   0.174789,  -0.299675,    0.000000 | 7.234215e-10, 2.966071e-09, 1.676381e-07 : 000, -1
74 :  -0.039122,   0.011225, -10.276259 |  -0.060094,   0.029681,    0.000000 | 1.738647e-09, 1.855560e-09, 0.000000e+00 : 000, -1
75 :   0.135093,  -0.558714,  80.160374 |   0.944552,   0.061963,    0.000000 | 2.330142e-10, 5.250921e-09, 0.000000e+00 : 000, -1
76 :  -0.261207,  -0.200697, -71.272379 |  -0.451108,   0.301257,    0.000000 | 7.484890e-10, 1.627914e-09, 0.000000e+00 : 000, -1
77 :  -0.319469,   0.349993, -42.884773 |   0.006747,   0.780326,    0.000000 | 3.047475e-09, 9.178333e-10, 0.000000e+00 : 000, -1
78 :   0.067901,   0.125781,  53.402127 |  -0.099628,   0.213261,    0.000000 | 3.523418e-10, 5.827250e-10, 1.676381e-07 : 000, -1
79 :  -0.098673,   0.097833,  80.101654 |  -0.186642,  -0.132377,    0.000000 | 6.777775e-10, 9.894579e-10, 0.000000e+00 : 000, -1
80 :  -0.080978,   0.431028, -80.300992 |   0.677187,   0.251028,    0.000000 | 1.191894e-09, 2.438968e-09, 8.381903e-08 : 000, -1
81 :   0.575564,  -0.186357,  48.883642 |   0.854474,   0.512257,    0.000000 | 2.701587e-09, 2.277326e-09, 8.381903e-08 : 000, -1
82 :   0.532876,   0.066033,  88.182933 |  -0.080862,   0.880526,    0.000000 | 2.057349e-09, 1.188425e-09, 8.381903e-08 : 000, -1
83 :  -0.348989,  -0.451372, -56.009739 |  -0.937583,   0.060960,    0.000000 | 3.721058e-10, 1.497710e-09, 8.381903e-08 : 000, -1
84 :   0.301245,  -0.047831,  -1.238847 |   0.494260,  -0.089473,    0.000000 | 7.261523e-10, 2.828004e-09, 8.381903e-08 : 000, -1
85 :  -0.076484,   0.108778,  98.842718 |  -0.157640,  -0.151990,    0.000000 | 3.732907e-10, 2.728696e-09, 0.000000e+00 : 000, -1
86 :   0.346995,  -0.452607,   0.181346 |   0.573774,  -0.743522,    0.000000 | 5.000926e-10, 3.956484e-09, 0.000000e+00 : 000, -1
87 :  -0.091561,   0.440105, -59.214258 |   0.545448,   0.500480,    0.000000 | 5.379635e-10, 3.012979e-09, 1.676381e-07 : 000, -1
88 :  -0.188122,  -0.067110, -19.578646 |  -0.328913,  -0.000313,    0.000000 | 6.660200e-10, 1.211660e-10, 8.381903e-08 : 000, -1
89 :  -0.240281,   0.415225,  92.476271 |  -0.666041,  -0.424859,    0.000000 | 1.683402e-09, 1.659871e-09, 0.000000e+00 : 000, -1
90 :  -0.067871,   0.009182,  86.990040 |  -0.020968,  -0.110820,    0.000000 | 9.054519e-10, 4.098897e-10, 8.381903e-08 : 000, -1
91 :  -0.278446,   0.064365, -15.344046 |  -0.414142,   0.223550,    0.000000 | 4.843399e-10, 4.643959e-10, 1.676381e-07 : 000, -1
92 :  -0.240833,  -0.178563,  97.739733 |   0.344782,  -0.353380,    0.000000 | 1.566141e-09, 5.167389e-10, 1.676381e-07 : 000, -1
93 :   0.202941,   0.306638,   5.390729 |   0.285277,   0.534123,    0.000000 | 4.802574e-10, 6.885329e-10, 8.381903e-08 : 000, -1
94 :   0.066859,   0.552429, -62.935559 |   0.860195,   0.315870,    0.000000 | 3.843397e-10, 2.131520e-09, 8.381903e-08 : 000, -1
95 :   0.162100,  -0.447043,  70.125053 |   0.783075,   0.000765,    0.000000 | 1.192135e-09, 2.973030e-09, 0.000000e+00 : 000, -1
96 :  -0.450832,   0.165315,  64.712340 |  -0.563279,  -0.554982,    0.000000 | 1.589781e-09, 1.947028e-09, 8.381903e-08 : 000, -1
97 :  -0.406497,   0.183508, -89.941953 |   0.301516,   0.669708,    0.000000 | 1.785544e-09, 2.703296e-10, 8.381903e-08 : 000, -1
98 :  -0.107432,  -0.418973, -98.888567 |  -0.654327,   0.281396,    0.000000 | 6.572017e-10, 1.598487e-10, 8.381903e-08 : 000, -1
99 :   0.061647,   0.292613, -78.246019 |   0.492439,  -0.001229,    0.000000 | 2.837111e-10, 5.844597e-11, 0.000000e+00 : 000, -1
100 :  -0.315379,  -0.208699,  82.181553 |   0.269832,  -0.561278,    0.000000 | 1.079560e-09, 2.000751e-09, 8.381903e-08 : 000, -1
101 :   0.250890,  -0.423637,  57.170892 |   0.810197,  -0.031038,    0.000000 | 3.214325e-10, 1.008154e-09, 8.381903e-08 : 000, -1
102 :  -0.350892,  -0.326923,  72.567950 |   0.340533,  -0.712576,    0.000000 | 1.087860e-09, 1.706171e-10, 8.381903e-08 : 000, -1
103 :   0.254974,  -0.403557,  47.896159 |   0.774579,  -0.134050,    0.000000 | 1.228069e-09, 7.642012e-11, 8.381903e-08 : 000, -1
104 :  -0.235858,   0.552120, -73.996312 |   0.766890,   0.624016,    0.000000 | 2.208170e-09, 2.623034e-09, 8.381903e-08 : 000, -1
105 :   0.331360,   0.090472, -58.747830 |   0.410463,  -0.389196,    0.000000 | 2.706193e-09, 7.334677e-10, 8.381903e-08 : 000, -1
106 :   0.500577,  -0.057208, -62.074231 |   0.302818,  -0.772461,    0.000000 | 7.146819e-10, 2.599179e-09, 8.381903e-08 : 000, -1
107 :   0.364037,  -0.079670,  42.159821 |   0.532441,   0.305120,    0.000000 | 1.629385e-09, 1.912594e-09, 0.000000e+00 : 000, -1
108 :   0.556588,  -0.007729,  75.176619 |   0.246800,   0.882807,    0.000000 | 2.092281e-09, 1.196339e-09, 8.381903e-08 : 000, -1
109 :  -0.354499,   0.101295, -50.414754 |  -0.243441,   0.556197,    0.000000 | 3.542023e-10, 4.368106e-09, 8.381903e-08 : 000, -1
110 :   0.442392,   0.251413, -96.701965 |   0.326167,  -0.771852,    0.000000 | 5.359684e-09, 1.931930e-09, 8.381903e-08 : 000, -1
111 :  -0.439951,  -0.005796,  93.983030 |   0.059846,  -0.722080,    0.000000 | 6.156695e-10, 1.285943e-09, 8.381903e-08 : 000, -1
112 :   0.161462,  -0.359584,  72.207345 |   0.645074,   0.072227,    0.000000 | 1.023925e-09, 4.302366e-10, 8.381903e-08 : 000, -1
113 :   0.122668,  -0.135597,  11.547372 |   0.242615,  -0.178339,    0.000000 | 7.675566e-10, 1.172549e-09, 0.000000e+00 : 000, -1
114 :   0.254604,  -0.041267, -45.024753 |   0.248268,  -0.344630,    0.000000 | 8.568566e-10, 1.049852e-09, 8.381903e-08 : 000, -1
115 :   0.104402,  -0.248974, -55.091614 |  -0.237841,  -0.375620,    0.000000 | 2.691936e-09, 1.447665e-09, 8.381903e-08 : 000, -1
116 :  -0.437673,  -0.106187, -98.413233 |  -0.067530,   0.738571,    0.000000 | 4.094581e-09, 1.385703e-09, 8.381903e-08 : 000, -1
117 :  -0.121734,  -0.437208,  36.666251 |   0.269136,  -0.697223,    0.000000 | 3.961142e-09, 2.890252e-10, 8.381903e-08 : 000, -1
118 :  -0.324652,  -0.085500,   2.279714 |  -0.528600,  -0.161953,    0.000000 | 1.798566e-09, 1.069859e-09, 8.381903e-08 : 000, -1
119 :   0.256308,   0.427073, -71.631115 |   0.800464,  -0.178943,    0.000000 | 3.081243e-09, 2.091615e-09, 0.000000e+00 : 000, -1
120 :   0.269857,  -0.075894,  73.730161 |   0.244474,   0.391579,    0.000000 | 9.729107e-10, 1.041627e-09, 8.381903e-08 : 000, -1
121 :   0.163115,   0.463422,  57.631778 |  -0.500769,   0.635432,    0.000000 | 1.013818e-09, 8.655227e-10, 8.381903e-08 : 000, -1
122 :  -0.214280,   0.179701, -70.162652 |   0.158618,   0.432351,    0.000000 | 2.315778e-09, 4.625730e-10, 8.381903e-08 : 000, -1
123 :   0.019795,  -0.527045,  83.048215 |   0.865481,  -0.072689,    0.000000 | 7.100378e-10, 1.618447e-09, 8.381903e-08 : 000, -1
124 :  -0.059793,   0.050365, -97.831164 |   0.095582,   0.086245,    0.000000 | 1.827535e-09, 1.891186e-09, 0.000000e+00 : 000, -1
125 :   0.228885,  -0.066357,   8.772225 |   0.389175,  -0.050513,    0.000000 | 1.698212e-09, 1.375391e-09, 8.381903e-08 : 000, -1
126 :  -0.463752,   0.291600,  23.449505 |  -0.891706,   0.136633,    0.000000 | 9.347193e-10, 2.201313e-09, 8.381903e-08 : 000, -1
127 :  -0.037218,  -0.122764,  77.397948 |   0.183920,  -0.103920,    0.000000 | 1.122193e-09, 7.804007e-10, 0.000000e+00 : 000, -1
128 :  -0.358739,  -0.205360, -61.934967 |  -0.576349,   0.362189,    0.000000 | 2.920908e-09, 4.415545e-10, 8.381903e-08 : 000, -1
129 :  -0.461847,  -0.026521,  61.766001 |  -0.321319,  -0.690723,    0.000000 | 1.165044e-09, 7.292760e-10, 8.381903e-08 : 000, -1
130 :   0.107399,  -0.306506, -91.156068 |  -0.508207,  -0.166641,    0.000000 | 1.202210e-09, 4.966804e-09, 8.381903e-08 : 000, -1
131 :   0.043723,   0.339420, -62.264128 |   0.528232,   0.196401,    0.000000 | 1.119155e-09, 1.867804e-09, 8.381903e-08 : 000, -1
132 :   0.374531,   0.405864,  79.324410 |  -0.542538,   0.729900,    0.000000 | 3.207383e-09, 9.060819e-11, 8.381903e-08 : 000, -1
133 :  -0.026956,   0.404610, -53.106237 |   0.506221,   0.435500,    0.000000 | 2.452543e-09, 1.957884e-09, 0.000000e+00 : 000, -1
134 :  -0.285464,   0.317102, -85.015631 |   0.479374,   0.513683,    0.000000 | 2.888786e-09, 3.630394e-09, 0.000000e+00 : 000, -1
135 :   0.249995,   0.380367,   3.150199 |   0.376639,   0.648051,    0.000000 | 1.960176e-10, 2.802051e-10, 0.000000e+00 : 000, -1
136 :  -0.193593,  -0.094504,  42.020487 |  -0.132664,  -0.329019,    0.000000 | 1.810334e-10, 2.186517e-09, 0.000000e+00 : 000, -1
137 :  -0.553661,   0.050054, -91.098608 |   0.099893,   0.909999,    0.000000 | 1.297449e-09, 3.879327e-10, 8.381903e-08 : 000, -1
138 :   0.243375,   0.326517,  48.021022 |  -0.131653,   0.657578,    0.000000 | 2.768919e-10, 1.046734e-09, 8.381903e-08 : 000, -1
139 :   0.038960,   0.575786,  50.792755 |  -0.694156,   0.649084,    0.000000 | 3.660097e-10, 5.606785e-10, 8.381903e-08 : 000, -1
140 :  -0.186351,   0.341339,  47.341901 |  -0.621322,   0.155214,    0.000000 | 3.857551e-09, 4.088203e-09, 0.000000e+00 : 000, -1
141 :  -0.276594,  -0.399284,  -7.814746 |  -0.540658,  -0.589487,    0.000000 | 2.499329e-09, 2.876788e-09, 0.000000e+00 : 000, -1
142 :   0.084654,   0.051249,  15.378373 |   0.112033,   0.118342,    0.000000 | 1.010406e-09, 1.667698e-10, 8.381903e-08 : 000, -1
143 :   0.581917,   0.093498, -20.690512 |   0.950871,  -0.194541,    0.000000 | 5.078766e-10, 2.750529e-09, 8.381903e-08 : 000, -1
144 :   0.063188,  -0.134529, -64.850161 |  -0.156313,  -0.188342,    0.000000 | 2.774643e-09, 3.331993e-09, 0.000000e+00 : 000, -1
145 :  -0.503073,   0.306499,  26.649648 |  -0.966821,   0.079527,    0.000000 | 2.422308e-10, 1.682667e-09, 1.676381e-07 : 000, -1
146 :  -0.183658,   0.202067,  79.152365 |  -0.383729,  -0.234413,    0.000000 | 1.810869e-09, 2.521905e-09, 1.676381e-07 : 000, -1
147 :   0.284058,  -0.134870,  56.820238 |   0.441885,   0.269961,    0.000000 | 9.353722e-10, 8.392250e-10, 8.381903e-08 : 000, -1
148 :  -0.411314,  -0.122854,  68.681168 |  -0.057784,  -0.704539,    0.000000 | 3.188749e-09, 1.247806e-09, 0.000000e+00 : 000, -1
149 :  -0.368672,   0.012589,  33.751634 |  -0.516306,  -0.320072,    0.000000 | 2.640855e-10, 8.016632e-11, 8.381903e-08 : 000, -1
150 :   0.484380,   0.120041,  -8.900771 |   0.818639,   0.071882,    0.000000 | 1.324009e-09, 4.751655e-09, 0.000000e+00 : 000, -1
151 :  -0.417396,  -0.133447,  88.873961 |   0.206205,  -0.691536,    0.000000 | 4.209936e-09, 5.192160e-10, 0.000000e+00 : 000, -1
152 :  -0.456722,   0.361838,  52.192066 |  -0.931828,  -0.228950,    0.000000 | 3.683791e-09, 1.537757e-09, 1.676381e-07 : 000, -1
153 :  -0.327738,  -0.457522, -18.492944 |  -0.750816,  -0.543335,    0.000000 | 4.387758e-10, 1.056365e-09, 1.676381e-07 : 000, -1
154 :  -0.242542,  -0.493424,  -6.759928 |  -0.492277,  -0.759887,    0.000000 | 6.582888e-10, 1.380254e-09, 1.676381e-07 : 000, -1
155 :  -0.044877,  -0.491679,  20.225817 |   0.210578,  -0.785300,    0.000000 | 2.787636e-09, 7.218628e-10, 8.381903e-08 : 000, -1
156 :   0.257414,   0.040847,  55.620874 |   0.183846,   0.387835,    0.000000 | 2.037053e-10, 1.348267e-09, 1.676381e-07 : 000, -1
157 :  -0.187736,  -0.475864,  29.659455 |   0.119125,  -0.833949,    0.000000 | 1.992418e-09, 7.548103e-10, 8.381903e-08 : 000, -1
158 :  -0.223712,   0.321970, -69.429225 |   0.366958,   0.531206,    0.000000 | 3.188951e-09, 3.610511e-09, 1.676381e-07 : 000, -1
159 :   0.546847,   0.249578, -76.000446 |   0.616638,  -0.774352,    0.000000 | 1.617933e-09, 1.517288e-09, 0.000000e+00 : 000, -1
160 :  -0.253871,   0.544665,  62.846275 |  -0.988873,   0.037353,    0.000000 | 2.258710e-09, 2.822488e-09, 1.676381e-07 : 000, -1
161 :  -0.504432,  -0.209922,  67.339289 |  -0.001034,  -0.899738,    0.000000 | 1.222280e-09, 6.200747e-10, 8.381903e-08 : 000, -1
162 :  -0.257455,  -0.531043,  81.912607 |   0.806158,  -0.542778,    0.000000 | 2.757703e-09, 1.157461e-09, 0.000000e+00 : 000, -1
163 :   0.201687,  -0.466006, -45.405718 |  -0.313280,  -0.775287,    0.000000 | 4.782204e-09, 2.514671e-09, 8.381903e-08 : 000, -1
164 :   0.099538,  -0.070411, -80.535641 |  -0.087419,  -0.180750,    0.000000 | 1.473671e-09, 2.086532e-09, 0.000000e+00 : 000, -1
165 :   0.162078,  -0.051348, -32.031230 |   0.181421,  -0.213245,    0.000000 | 9.958621e-10, 6.757684e-10, 8.381903e-08 : 000, -1
166 :   0.293497,  -0.048644,   4.001048 |   0.487730,  -0.046186,    0.000000 | 2.025425e-09, 2.800000e-10, 8.381903e-08 : 000, -1
167 :  -0.398015,  -0.205387, -50.123358 |  -0.679785,   0.286150,    0.000000 | 1.082320e-09, 1.646903e-09, 0.000000e+00 : 000, -1
168 :  -0.091972,   0.601618,  61.739715 |  -0.944343,   0.335681,    0.000000 | 1.351048e-09, 1.615595e-09, 8.381903e-08 : 000, -1
169 :  -0.400298,  -0.031890,  54.358674 |  -0.341441,  -0.566317,    0.000000 | 5.962621e-10, 1.982280e-10, 0.000000e+00 : 000, -1
170 :   0.030816,   0.523547, -35.916987 |   0.546849,   0.668465,    0.000000 | 1.654637e-09, 2.467376e-09, 0.000000e+00 : 000, -1
171 :   0.365888,   0.344996, -63.221967 |   0.778660,  -0.281953,    0.000000 | 1.617772e-09, 1.915417e-09, 0.000000e+00 : 000, -1
172 :  -0.523554,   0.238472,  17.781980 |  -0.940909,   0.110643,    0.000000 | 1.275539e-09, 6.973041e-10, 1.676381e-07 : 000, -1
173 :   0.187125,  -0.336609, -65.175234 |  -0.373719,  -0.512401,    0.000000 | 1.434614e-09, 1.442427e-09, 0.000000e+00 : 000, -1
174 :  -0.003345,  -0.034139,  55.467862 |   0.043192,  -0.036406,    0.000000 | 4.326857e-10, 2.768189e-10, 0.000000e+00 : 000, -1
175 :   0.152410,   0.466666, -97.311788 |   0.730296,  -0.346746,    0.000000 | 6.504646e-10, 1.134307e-09, 0.000000e+00 : 000, -1
176 :  -0.469259,   0.175350,  98.510103 |  -0.171225,  -0.806980,    0.000000 | 2.141543e-09, 1.978341e-10, 0.000000e+00 : 000, -1
