Circular rotation test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 30
Number format               : q0.31
CORDIC iteration logging    : OFF
Test logging                : OFF
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,  error ang
29 :   0.340822,  -0.359454, -52.144615 |  -0.122945,  -0.806396,    0.000000 | 4.693774e-10, 1.639053e-09,   0.000000 :       OK
30 :  -0.360337,   0.184773,  26.686878 |  -0.666832,   0.005365,    0.000000 | 1.671619e-09, 1.187861e-09,   0.000000 :       OK
31 :  -0.621922,   0.170128, -47.071984 |  -0.492395,   0.940708,    0.000000 | 4.366263e-01, 1.922762e+00,  24.493067 : Overflow
32 :  -0.203534,  -0.498203,  64.530442 |   0.596553,  -0.655405,    0.000000 | 1.108947e-09, 2.497515e-09,   0.000000 :       OK
33 :   0.044687,   0.302970, -72.084754 |   0.497365,   0.083451,    0.000000 | 4.679918e-11, 1.769791e-09,   0.000000 :       OK
34 :   0.341454,   0.191866, -40.186088 |   0.633444,  -0.121455,    0.000000 | 2.771697e-10, 1.298131e-09,   0.000000 :       OK
35 :  -0.297725,   0.155885, -76.883613 |   0.138748,   0.535745,    0.000000 | 3.882273e-09, 7.501139e-10,   0.000000 :       OK
36 :   0.390946,   0.219511,  80.574580 |  -0.251172,   0.694300,    0.000000 | 9.668966e-10, 4.041696e-10,   0.000000 :       OK
37 :  -0.194382,  -0.268108,  80.926385 |   0.385504,  -0.385723,    0.000000 | 3.524160e-09, 1.050114e-10,   0.000000 :       OK
38 :   0.477324,   0.184723, -10.553792 |   0.828457,   0.155079,    0.000000 | 2.505674e-09, 6.218221e-10,   0.000000 :       OK
39 :  -0.248027,  -0.438533,  84.819386 |   0.682329,  -0.471981,    0.000000 | 3.836953e-10, 2.372439e-10,   0.000000 :       OK
40 :   0.448912,  -0.227920, -61.419905 |   0.024052,  -0.828725,    0.000000 | 2.746523e-09, 3.120781e-10,   0.000000 :       OK
41 :   0.390400,   0.670704, -13.084197 |   0.876242,   0.930275,    0.000000 | 1.815138e+00, 6.499703e-01,  31.915803 : Overflow
42 :   0.147209,  -0.066294,  66.899246 |   0.195529,   0.180147,    0.000000 | 2.826431e-10, 1.580827e-09,   0.000000 :       OK
43 :   0.560823,  -0.232318,  22.030049 |   0.999611,  -0.008226,    0.000000 | 9.772418e-10, 2.221793e-09,   0.000000 :       OK
44 :  -0.177869,   0.389947,  58.044734 |  -0.699862,   0.091342,    0.000000 | 1.051823e-09, 1.335771e-09,   0.000000 :       OK
45 :  -0.321552,  -0.418264,  70.063674 |   0.466950,  -0.732644,    0.000000 | 1.131671e-10, 1.723571e-10,   0.000000 :       OK
46 :  -0.532182,   0.300311,  72.332568 |  -0.737187,  -0.684952,    0.000000 | 7.790206e-10, 5.265091e-10,   0.000000 :       OK
47 :   0.466304,   0.137532,  63.710050 |   0.137054,   0.788775,    0.000000 | 1.282562e-09, 7.253897e-10,   0.000000 :       OK
48 :   0.180775,  -0.377409,  41.716380 |   0.635788,  -0.265821,    0.000000 | 1.328344e-09, 1.178153e-09,   0.000000 :       OK
49 :  -0.162435,   0.569312, -14.442090 |  -0.025220,   0.974607,    0.000000 | 2.730243e-09, 1.851380e-10,   0.000000 :       OK
50 :   0.087798,  -0.321495, -57.852974 |  -0.371326,  -0.404119,    0.000000 | 1.592156e-09, 2.853990e-09,   0.000000 :       OK
51 :  -0.135508,   0.667355,  45.962001 |  -0.945148,   0.603518,    0.000000 | 1.876362e+00, 4.731028e-01,  25.603051 : Overflow
52 :   0.195447,  -0.503853,  -6.959537 |   0.218946,  -0.862610,    0.000000 | 1.320136e-09, 1.976275e-09,   0.000000 :       OK
53 :  -0.391729,   0.407707, -37.122320 |  -0.109157,   0.924656,    0.000000 | 1.195593e-09, 1.532581e-10,   0.000000 :       OK
54 :   0.322309,   0.243589,   2.983900 |   0.509164,   0.428218,    0.000000 | 2.842021e-09, 3.237704e-09,   0.000000 :       OK
55 :  -0.448765,   0.105657, -31.544955 |  -0.538778,   0.534907,    0.000000 | 1.731382e-11, 1.257492e-09,   0.000000 :       OK
56 :   0.540143,  -0.445733,  75.076745 |   0.938324,   0.670458,    0.000000 | 7.951306e-10, 7.116185e-10,   0.000000 :       OK
57 :  -0.483447,  -0.004092,  27.286151 |  -0.704446,  -0.370958,    0.000000 | 1.660156e-10, 9.042008e-10,   0.000000 :       OK
58 :  -0.543396,  -0.429942,  88.631445 |   0.686437,  -0.911497,    0.000000 | 3.132224e-01, 1.881433e+00,  17.066394 : Overflow
59 :  -0.184444,  -0.465756, -19.872655 |  -0.546371,  -0.618065,    0.000000 | 8.158796e-11, 4.414434e-10,   0.000000 :       OK
60 :  -0.152150,   0.135266, -54.487939 |   0.035778,   0.333340,    0.000000 | 3.743788e-10, 3.685026e-10,   0.000000 :       OK
61 :  -0.186939,   0.583499, -73.585596 |   0.834729,   0.566825,    0.000000 | 2.275960e-09, 1.625917e-09,   0.000000 :       OK
62 :  -0.033640,   0.531850,  42.898294 |  -0.636758,   0.603891,    0.000000 | 2.868253e-10, 5.814532e-09,   0.000000 :       OK
63 :  -0.572810,   0.194698, -31.012405 |  -0.643253,   0.760792,    0.000000 | 3.828954e-10, 1.287315e-09,   0.000000 :       OK
64 :  -0.542329,  -0.104183,  35.509635 |  -0.627336,  -0.658397,    0.000000 | 1.008376e-09, 1.641294e-09,   0.000000 :       OK
65 :  -0.114908,  -0.011220, -25.322331 |  -0.178946,   0.064233,    0.000000 | 6.219881e-10, 1.720398e-10,   0.000000 :       OK
66 :   0.150166,  -0.428170,   8.513184 |   0.348943,  -0.660717,    0.000000 | 2.439355e-10, 1.115365e-09,   0.000000 :       OK
67 :   0.332527,  -0.085976,  28.258258 |   0.549363,   0.134548,    0.000000 | 1.954506e-09, 1.781841e-09,   0.000000 :       OK
68 :  -0.435769,  -0.232962,  80.330387 |   0.257648,  -0.771850,    0.000000 | 6.741643e-10, 3.790598e-10,   0.000000 :       OK
69 :   0.186825,  -0.153697,  15.222014 |   0.363316,  -0.163443,    0.000000 | 8.107300e-10, 1.787837e-09,   0.000000 :       OK
70 :  -0.208739,  -0.447041,  13.132947 |  -0.167487,  -0.795018,    0.000000 | 9.680276e-10, 9.561961e-10,   0.000000 :       OK
71 :  -0.033575,  -0.525836, -18.957252 |  -0.333597,  -0.800997,    0.000000 | 7.228395e-10, 5.699434e-10,   0.000000 :       OK
72 :  -0.504181,   0.333120, -20.019117 |  -0.592306,   0.799651,    0.000000 | 6.678023e-10, 3.155995e-09,   0.000000 :       OK
73 :   0.244331,  -0.067528,  65.751383 |   0.266637,   0.321185,    0.000000 | 1.273850e-09, 7.344511e-10,   0.000000 :       OK
74 :  -0.484951,  -0.135768,  54.976380 |  -0.275235,  -0.782299,    0.000000 | 4.314979e-09, 1.677040e-09,   0.000000 :       OK
75 :  -0.465978,  -0.228558,  86.571700 |   0.329819,  -0.788489,    0.000000 | 6.338561e-10, 2.094712e-09,   0.000000 :       OK
76 :  -0.369290,   0.174453, -16.608260 |  -0.500649,   0.449118,    0.000000 | 1.549147e-09, 5.361582e-10,   0.000000 :       OK
77 :  -0.652684,   0.041194,  41.436674 |  -0.850669,  -0.660446,    0.000000 | 2.574151e-09, 2.900135e-09,   0.000000 :       OK
78 :  -0.477438,  -0.019310,  21.973997 |  -0.717211,  -0.323683,    0.000000 | 5.557554e-11, 6.179808e-10,   0.000000 :       OK
79 :   0.206732,   0.134288,  50.564959 |   0.045450,   0.403404,    0.000000 | 3.865795e-09, 1.377794e-09,   0.000000 :       OK
80 :  -0.417640,  -0.424948, -86.221440 |  -0.743589,   0.640142,    0.000000 | 3.166506e-09, 2.201263e-09,   0.000000 :       OK
81 :   0.215069,  -0.265277,  44.298538 |   0.558574,  -0.065308,    0.000000 | 4.261764e-10, 1.492254e-09,   0.000000 :       OK
82 :   0.229969,  -0.366557,  80.160374 |   0.659470,   0.269978,    0.000000 | 2.081656e-09, 2.122287e-09,   0.000000 :       OK
83 :   0.270268,  -0.412328, -66.516996 |  -0.445421,  -0.678773,    0.000000 | 2.522850e-10, 9.938705e-11,   0.000000 :       OK
84 :   0.194526,   0.179908, -16.821228 |   0.392366,   0.190887,    0.000000 | 2.329457e-10, 3.070967e-10,   0.000000 :       OK
85 :  -0.095482,  -0.167226, -80.300992 |  -0.297935,   0.108595,    0.000000 | 4.281293e-10, 1.411871e-09,   0.000000 :       OK
86 :   0.272819,   0.520619,  56.218179 |  -0.462776,   0.850118,    0.000000 | 2.990928e-10, 4.535102e-10,   0.000000 :       OK
87 :   0.409953,   0.016468,   8.628670 |   0.663384,   0.128096,    0.000000 | 5.931544e-11, 2.124956e-10,   0.000000 :       OK
88 :   0.593868,  -0.059306,  85.894505 |   0.167427,   0.968457,    0.000000 | 3.956982e-09, 2.597119e-09,   0.000000 :       OK
89 :  -0.556213,  -0.520957,  88.182933 |   0.828417,  -0.942691,    0.000000 | 8.636727e-01, 1.865521e+00,  43.182933 : Overflow
90 :   0.024281,  -0.071533, -41.163635 |  -0.047433,  -0.115001,    0.000000 | 1.070358e-09, 7.995659e-10,   0.000000 :       OK
91 :  -0.018290,   0.439438,  40.311261 |  -0.491124,   0.532327,    0.000000 | 1.402524e-09, 1.821307e-09,   0.000000 :       OK
92 :  -0.558354,  -0.295314,   0.181346 |  -0.917932,  -0.489219,    0.000000 | 3.163766e-10, 2.577331e-10,   0.000000 :       OK
93 :  -0.235596,   0.059278, -59.214258 |  -0.114713,   0.383264,    0.000000 | 1.345927e-09, 5.969814e-10,   0.000000 :       OK
94 :  -0.174996,   0.036571, -25.533646 |  -0.234072,   0.178557,    0.000000 | 1.223129e-09, 7.522585e-10,   0.000000 :       OK
95 :  -0.278417,  -0.153346, -11.590820 |  -0.499874,  -0.155255,    0.000000 | 1.806857e-09, 2.014157e-09,   0.000000 :       OK
96 :   0.308843,  -0.351125,  57.677918 |   0.760559,   0.120626,    0.000000 | 4.729183e-10, 2.959655e-09,   0.000000 :       OK
97 :   0.278858,   0.578944,  65.290717 |  -0.674133,   0.815695,    0.000000 | 1.611774e-09, 1.015519e-09,   0.000000 :       OK
98 :   0.415709,  -0.017149,  41.951354 |   0.528005,   0.436634,    0.000000 | 7.957605e-10, 1.573073e-09,   0.000000 :       OK
99 :  -0.123715,  -0.410013, -41.112013 |  -0.597457,  -0.374750,    0.000000 | 2.164376e-09, 2.176456e-09,   0.000000 :       OK
100 :  -0.149380,   0.173187,  45.404913 |  -0.375795,   0.025068,    0.000000 | 1.284420e-09, 6.179043e-10,   0.000000 :       OK
101 :  -0.633056,   0.003525, -62.935559 |  -0.469156,   0.930975,    0.000000 | 2.004739e-09, 4.863109e-09,   0.000000 :       OK
102 :  -0.414885,   0.382161, -65.126874 |   0.283584,   0.884543,    0.000000 | 2.463962e-09, 1.017700e-09,   0.000000 :       OK
103 :  -0.348349,   0.501550, -79.118220 |   0.702787,   0.719255,    0.000000 | 9.965013e-10, 7.693468e-11,   0.000000 :       OK
104 :  -0.161923,  -0.715290,  59.745775 |   0.883130,  -0.823807,    0.000000 | 1.790324e-09, 7.763193e-10,   0.000000 :       OK
105 :   0.305564,   0.295486,  70.139412 |  -0.286702,   0.638574,    0.000000 | 4.645086e-10, 9.761859e-10,   0.000000 :       OK
106 :   0.588056,   0.034255, -13.300749 |   0.955389,  -0.167892,    0.000000 | 4.484260e-10, 3.123433e-09,   0.000000 :       OK
107 :  -0.005161,  -0.423008,  82.181553 |   0.688961,  -0.103180,    0.000000 | 1.854630e-09, 9.726604e-10,   0.000000 :       OK
108 :   0.674674,   0.159292,  36.340456 |   0.739500,   0.869672,    0.000000 | 2.124106e-10, 1.930855e-09,   0.000000 :       OK
109 :   0.116905,  -0.468625, -31.416637 |  -0.237970,  -0.758930,    0.000000 | 2.450124e-09, 3.742011e-10,   0.000000 :       OK
110 :  -0.197161,  -0.309577,   6.322907 |  -0.266557,  -0.542455,    0.000000 | 4.234072e-10, 3.422391e-10,   0.000000 :       OK
111 :  -0.155164,  -0.169076,  72.567950 |   0.189094,  -0.327193,    0.000000 | 5.673290e-10, 3.958113e-10,   0.000000 :       OK
112 :   0.558283,   0.348784,  25.677499 |   0.579693,   0.916006,    0.000000 | 1.020423e-09, 3.215483e-11,   0.000000 :       OK
113 :   0.426395,   0.487209, -73.996312 |   0.964810,  -0.453760,    0.000000 | 1.676162e-09, 3.767912e-09,   0.000000 :       OK
114 :   0.095589,  -0.574394, -58.747830 |  -0.726967,  -0.625303,    0.000000 | 2.330857e-09, 2.726884e-09,   0.000000 :       OK
115 :  -0.451149,  -0.258918, -10.572174 |  -0.808552,  -0.282829,    0.000000 | 1.193667e-09, 3.401999e-09,   0.000000 :       OK
116 :  -0.280621,   0.454090,  23.378683 |  -0.720900,   0.503016,    0.000000 | 6.921492e-10, 6.708978e-11,   0.000000 :       OK
117 :  -0.240527,  -0.624378, -35.356736 |  -0.918022,  -0.609361,    0.000000 | 5.930690e-09, 6.234901e-09,   0.000000 :       OK
118 :   0.082994,  -0.037318,  81.142555 |   0.081765,   0.125579,    0.000000 | 2.136490e-09, 3.098327e-09,   0.000000 :       OK
119 :   0.411599,  -0.115089, -56.931823 |   0.211010,  -0.671426,    0.000000 | 4.011751e-10, 1.254464e-09,   0.000000 :       OK
120 :  -0.669417,   0.237414,  70.633648 |  -0.734396,  -0.910348,    0.000000 | 3.936803e-09, 2.995263e-09,   0.000000 :       OK
121 :   0.429752,   0.340784, -45.024753 |   0.897195,  -0.103985,    0.000000 | 1.199996e-09, 1.451731e-09,   0.000000 :       OK
122 :  -0.136962,   0.129183,  27.187776 |  -0.297824,   0.086176,    0.000000 | 1.411986e-10, 3.240866e-09,   0.000000 :       OK
123 :   0.160871,  -0.528995,   2.279714 |   0.299359,  -0.859900,    0.000000 | 4.314664e-09, 6.021145e-10,   0.000000 :       OK
124 :   0.403442,   0.257146, -10.149952 |   0.728599,   0.299752,    0.000000 | 2.533979e-10, 1.255256e-09,   0.000000 :       OK
125 :  -0.164681,  -0.491604, -29.008878 |  -0.629757,  -0.576478,    0.000000 | 3.486319e-09, 2.041274e-09,   0.000000 :       OK
126 :  -0.525414,  -0.148278,  31.413059 |  -0.611149,  -0.659353,    0.000000 | 1.203348e-09, 4.684888e-10,   0.000000 :       OK
127 :   0.034433,  -0.197443,  25.739736 |   0.192281,  -0.268255,    0.000000 | 1.130208e-09, 1.344262e-09,   0.000000 :       OK
128 :   0.256176,   0.454853, -44.551523 |   0.826110,   0.237820,    0.000000 | 1.586131e-09, 1.652008e-09,   0.000000 :       OK
129 :   0.591125,   0.415885, -70.162652 |   0.974561,  -0.683268,    0.000000 | 1.967551e+00, 5.080278e-01,  25.162652 : Overflow
130 :  -0.626254,  -0.000067, -57.555115 |  -0.553367,   0.870254,    0.000000 | 1.795557e-09, 3.766966e-09,   0.000000 :       OK
131 :  -0.470549,  -0.374910, -58.044165 |  -0.933943,   0.330691,    0.000000 | 2.264088e-10, 5.893760e-09,   0.000000 :       OK
132 :  -0.341989,  -0.099460,  50.662072 |  -0.230317,  -0.539394,    0.000000 | 2.513780e-09, 9.840170e-10,   0.000000 :       OK
133 :  -0.465336,   0.373626,  50.469828 |  -0.962289,  -0.199425,    0.000000 | 8.548793e-10, 1.145389e-09,   0.000000 :       OK
134 :  -0.161605,  -0.491716, -36.038076 |  -0.691582,  -0.498209,    0.000000 | 1.783943e-09, 2.252210e-11,   0.000000 :       OK
135 :   0.604252,  -0.206389, -39.837860 |   0.546337,  -0.898426,    0.000000 | 3.694762e-09, 2.390803e-09,   0.000000 :       OK
136 :   0.237719,  -0.008978,  39.786707 |   0.310276,   0.239151,    0.000000 | 6.047618e-11, 1.418977e-10,   0.000000 :       OK
137 :  -0.467338,   0.157652, -39.480059 |  -0.428943,   0.689698,    0.000000 | 2.108240e-09, 1.705826e-09,   0.000000 :       OK
138 :   0.408082,  -0.235074, -46.875994 |   0.176831,  -0.755107,    0.000000 | 2.739320e-09, 1.473654e-09,   0.000000 :       OK
139 :  -0.117656,   0.639871, -68.671210 |   0.911073,   0.563738,    0.000000 | 1.774972e-09, 6.740044e-10,   0.000000 :       OK
140 :   0.067849,  -0.415616,  48.021022 |   0.583523,  -0.374720,    0.000000 | 1.358100e-09, 6.628414e-11,   0.000000 :       OK
141 :   0.338858,   0.621634, -28.862194 |   0.982839,   0.627166,    0.000000 | 1.972979e+00, 6.891990e-02,   3.608998 : Overflow
142 :   0.104737,   0.218405, -62.155286 |   0.398578,   0.015482,    0.000000 | 7.456477e-10, 1.291654e-10,   0.000000 :       OK
143 :   0.504065,   0.301739, -32.033200 |   0.967244,  -0.019045,    0.000000 | 1.399192e-09, 2.322498e-09,   0.000000 :       OK
144 :   0.060592,  -0.141196,  55.389643 |   0.248043,  -0.049944,    0.000000 | 5.136051e-10, 1.644633e-09,   0.000000 :       OK
145 :   0.145080,  -0.429281,  -6.513232 |   0.157182,  -0.729461,    0.000000 | 6.680134e-11, 1.321721e-09,   0.000000 :       OK
146 :  -0.185385,  -0.100072, -52.838887 |  -0.315742,   0.143748,    0.000000 | 1.747538e-09, 1.475860e-09,   0.000000 :       OK
147 :  -0.039122,   0.011225,  -7.814746 |  -0.061314,   0.027073,    0.000000 | 2.505025e-10, 1.359191e-09,   0.000000 :       OK
148 :  -0.422607,   0.455236,  15.378373 |  -0.869820,   0.538268,    0.000000 | 1.966001e-09, 2.640457e-09,   0.000000 :       OK
149 :   0.601333,  -0.068057, -20.690512 |   0.886785,  -0.454721,    0.000000 | 1.104098e-09, 2.175849e-09,   0.000000 :       OK
150 :   0.135093,  -0.558714,  26.649648 |   0.611515,  -0.722542,    0.000000 | 2.919353e-09, 7.920370e-10,   0.000000 :       OK
151 :  -0.443380,  -0.080483,  49.653470 |  -0.371687,  -0.642277,    0.000000 | 3.643518e-10, 8.229306e-10,   0.000000 :       OK
152 :   0.128608,  -0.404719, -42.433248 |  -0.293378,  -0.634800,    0.000000 | 1.219193e-10, 4.458686e-10,   0.000000 :       OK
153 :  -0.261207,  -0.200697,  56.820238 |   0.041210,  -0.540885,    0.000000 | 8.799395e-10, 1.190058e-09,   0.000000 :       OK
154 :  -0.319469,   0.349993, -31.994916 |  -0.140795,   0.767548,    0.000000 | 1.602440e-09, 6.346308e-10,   0.000000 :       OK
155 :   0.067901,   0.125781,  46.124117 |  -0.071809,   0.224164,    0.000000 | 1.115395e-09, 9.744671e-10,   0.000000 :       OK
156 :  -0.098673,   0.097833, -77.730439 |   0.122897,   0.193016,    0.000000 | 4.901995e-10, 2.215404e-09,   0.000000 :       OK
157 :  -0.474575,   0.616589,  12.946617 |  -0.989132,   0.814471,    0.000000 | 1.897968e+00, 6.724563e-01,  32.053383 : Overflow
158 :   0.577610,  -0.094322,  28.042310 |   0.912538,   0.310084,    0.000000 | 1.056550e-09, 1.198347e-10,   0.000000 :       OK
159 :  -0.080978,   0.431028, -43.622815 |   0.393163,   0.605822,    0.000000 | 1.102362e-09, 3.068501e-11,   0.000000 :       OK
160 :   0.575564,  -0.186357,   8.135589 |   0.981706,  -0.169665,    0.000000 | 4.792222e-11, 3.579675e-09,   0.000000 :       OK
161 :  -0.428012,  -0.154921,  -6.759928 |  -0.729964,  -0.170379,    0.000000 | 5.744660e-11, 1.308147e-09,   0.000000 :       OK
162 :   0.434616,  -0.474666,  20.225817 |   0.941813,  -0.486027,    0.000000 | 1.928883e+00, 2.136497e-01,  12.245375 : Overflow
163 :   0.532876,   0.066033,  67.339289 |   0.237738,   0.851672,    0.000000 | 1.511692e-09, 2.465789e-10,   0.000000 :       OK
164 :  -0.616909,  -0.081363,  67.168275 |  -0.270709,  -0.988294,    0.000000 | 1.670014e-09, 2.124838e-09,   0.000000 :       OK
165 :  -0.348989,  -0.451372,  80.796126 |   0.641809,  -0.686192,    0.000000 | 9.861272e-10, 3.589744e-09,   0.000000 :       OK
166 :   0.301245,  -0.047831,  86.092300 |   0.112391,   0.489557,    0.000000 | 7.227422e-10, 2.341148e-09,   0.000000 :       OK
167 :  -0.133880,  -0.058189, -58.971555 |  -0.195756,   0.139527,    0.000000 | 5.175893e-10, 3.930950e-10,   0.000000 :       OK
168 :   0.167927,   0.500013, -54.607917 |   0.831404,   0.251454,    0.000000 | 1.573232e-09, 3.476029e-09,   0.000000 :       OK
169 :  -0.089793,  -0.374308, -80.535641 |  -0.632320,   0.044498,    0.000000 | 1.270602e-09, 1.735937e-09,   0.000000 :       OK
170 :   0.243225,   0.212796, -36.125430 |   0.530117,   0.046911,    0.000000 | 1.144837e-09, 2.136245e-09,   0.000000 :       OK
171 :  -0.076484,   0.108778,  87.669017 |  -0.184105,  -0.118560,    0.000000 | 1.605955e-09, 9.135061e-10,   0.000000 :       OK
172 :   0.133831,   0.200131,  61.739715 |  -0.185938,   0.350161,    0.000000 | 6.862087e-10, 2.943024e-11,   0.000000 :       OK
173 :   0.346995,  -0.452607,  -8.023343 |   0.461794,  -0.817795,    0.000000 | 6.672081e-10, 8.872396e-10,   0.000000 :       OK
174 :  -0.091561,   0.440105,  17.781980 |  -0.364911,   0.644076,    0.000000 | 4.848183e-11, 1.617846e-09,   0.000000 :       OK
175 :   0.415771,   0.473797, -65.175234 |   0.995591,  -0.293833,    0.000000 | 1.980320e+00, 1.367206e-01,   7.646426 : Overflow
176 :  -0.188122,  -0.067110, -71.455658 |  -0.203301,   0.258559,    0.000000 | 6.239222e-10, 3.211675e-11,   0.000000 :       OK
177 :  -0.240281,   0.415225,  20.144903 |  -0.606969,   0.505673,    0.000000 | 3.031159e-09, 3.815732e-10,   0.000000 :       OK
178 :  -0.054740,  -0.347551,  -4.971099 |  -0.139399,  -0.562370,    0.000000 | 8.354918e-10, 6.797451e-12,   0.000000 :       OK
179 :  -0.067871,   0.009182,  51.755696 |  -0.081061,  -0.078420,    0.000000 | 1.094212e-09, 1.235796e-09,   0.000000 :       OK
180 :  -0.278446,   0.064365, -50.301257 |  -0.211336,   0.420506,    0.000000 | 2.097955e-10, 2.295437e-10,   0.000000 :       OK
181 :  -0.295343,   0.098112,  46.993522 |  -0.449886,  -0.245462,    0.000000 | 3.650467e-10, 1.369614e-09,   0.000000 :       OK
182 :  -0.105936,  -0.188105, -36.561696 |  -0.324644,  -0.144889,    0.000000 | 2.037299e-10, 8.193415e-10,   0.000000 :       OK
183 :   0.091393,   0.347518, -75.556929 |   0.591730,  -0.003009,    0.000000 | 1.975133e-09, 1.950314e-09,   0.000000 :       OK
184 :   0.485801,   0.421381,  12.268357 |   0.634278,   0.848058,    0.000000 | 1.630548e-09, 1.016229e-10,   0.000000 :       OK
185 :  -0.240833,  -0.178563,  37.799678 |  -0.133148,  -0.475419,    0.000000 | 2.734888e-09, 2.704995e-09,   0.000000 :       OK
186 :   0.223479,   0.105951,   7.587184 |   0.341758,   0.221540,    0.000000 | 8.941343e-10, 5.005394e-10,   0.000000 :       OK
187 :  -0.099172,   0.183552, -81.712435 |   0.275570,   0.205176,    0.000000 | 1.135285e-09, 7.997101e-10,   0.000000 :       OK
188 :   0.202941,   0.306638, -30.106626 |   0.542403,   0.269202,    0.000000 | 1.041448e-09, 1.546024e-09,   0.000000 :       OK
