Circular rotation test
---------------------------------------------
Number of tests             : 2500
Number of CORDIC iterations : 25
Number format               : q0.31
CORDIC iteration logging    : OFF
Test logging                : OFF
---------------------------------------------
---------------------------------------------
Test table
No :     init x,     init y,   init ang |      exp x,      exp y,     exp ang |      error x,      error y,  error ang
86 :   0.272819,   0.520619,  56.218179 |  -0.462776,   0.850118,    0.000000 | 2.627399e-09, 1.215106e-11,   0.000000 :       OK
87 :   0.409953,   0.016468,   8.628670 |   0.663384,   0.128096,    0.000000 | 3.200314e-09, 1.604498e-08,   0.000002 :       OK
88 :   0.593868,  -0.059306,  85.894505 |   0.167427,   0.968457,    0.000000 | 2.677666e-08, 2.990817e-09,   0.000002 :       OK
89 :  -0.556213,  -0.520957,  88.182933 |   0.828417,  -0.942691,    0.000000 | 8.636727e-01, 1.865521e+00,  43.182933 : Overflow
90 :   0.024281,  -0.071533, -41.163635 |  -0.047433,  -0.115001,    0.000000 | 2.654933e-09, 5.974180e-10,   0.000002 :       OK
91 :  -0.018290,   0.439438,  40.311261 |  -0.491124,   0.532327,    0.000000 | 2.514017e-08, 2.332440e-08,   0.000003 :       OK
92 :  -0.558354,  -0.295314,   0.181346 |  -0.917932,  -0.489219,    0.000000 | 1.179082e-08, 2.260947e-08,   0.000001 :       OK
93 :  -0.235596,   0.059278, -59.214258 |  -0.114713,   0.383264,    0.000000 | 1.997238e-08, 7.116239e-09,   0.000003 :       OK
94 :  -0.174996,   0.036571, -25.533646 |  -0.234072,   0.178557,    0.000000 | 8.208048e-09, 8.560967e-09,   0.000002 :       OK
95 :  -0.278417,  -0.153346, -11.590820 |  -0.499874,  -0.155255,    0.000000 | 1.452772e-09, 8.230392e-09,   0.000001 :       OK
96 :   0.308843,  -0.351125,  57.677918 |   0.760559,   0.120626,    0.000000 | 3.718033e-09, 2.637701e-08,   0.000002 :       OK
97 :   0.278858,   0.578944,  65.290717 |  -0.674133,   0.815695,    0.000000 | 1.235806e-08, 1.016035e-08,   0.000001 :       OK
98 :   0.415709,  -0.017149,  41.951354 |   0.528005,   0.436634,    0.000000 | 6.383696e-09, 8.557992e-09,   0.000001 :       OK
99 :  -0.123715,  -0.410013, -41.112013 |  -0.597457,  -0.374750,    0.000000 | 1.133980e-08, 1.970962e-08,   0.000002 :       OK
100 :  -0.149380,   0.173187,  45.404913 |  -0.375795,   0.025068,    0.000000 | 8.187591e-10, 2.250398e-08,   0.000003 :       OK
101 :  -0.633056,   0.003525, -62.935559 |  -0.469156,   0.930975,    0.000000 | 3.059155e-08, 1.236636e-08,   0.000002 :       OK
102 :  -0.414885,   0.382161, -65.126874 |   0.283584,   0.884543,    0.000000 | 1.243720e-08, 3.638913e-09,   0.000001 :       OK
103 :  -0.348349,   0.501550, -79.118220 |   0.702787,   0.719255,    0.000000 | 3.299677e-08, 3.267322e-08,   0.000003 :       OK
104 :  -0.161923,  -0.715290,  59.745775 |   0.883130,  -0.823807,    0.000000 | 5.194595e-09, 7.605584e-09,   0.000001 :       OK
105 :   0.305564,   0.295486,  70.139412 |  -0.286702,   0.638574,    0.000000 | 3.632043e-08, 1.913698e-08,   0.000003 :       OK
106 :   0.588056,   0.034255, -13.300749 |   0.955389,  -0.167892,    0.000000 | 9.330461e-09, 4.809931e-08,   0.000003 :       OK
107 :  -0.005161,  -0.423008,  82.181553 |   0.688961,  -0.103180,    0.000000 | 4.198967e-09, 3.822556e-08,   0.000003 :       OK
108 :   0.674674,   0.159292,  36.340456 |   0.739500,   0.869672,    0.000000 | 3.052123e-08, 2.800789e-08,   0.000002 :       OK
109 :   0.116905,  -0.468625, -31.416637 |  -0.237970,  -0.758930,    0.000000 | 4.318468e-08, 1.406130e-08,   0.000003 :       OK
110 :  -0.197161,  -0.309577,   6.322907 |  -0.266557,  -0.542455,    0.000000 | 7.873988e-09, 3.848712e-09,   0.000001 :       OK
111 :  -0.155164,  -0.169076,  72.567950 |   0.189094,  -0.327193,    0.000000 | 1.220886e-08, 6.915069e-09,   0.000002 :       OK
112 :   0.558283,   0.348784,  25.677499 |   0.579693,   0.916006,    0.000000 | 1.918121e-08, 1.213935e-08,   0.000001 :       OK
113 :   0.426395,   0.487209, -73.996312 |   0.964810,  -0.453760,    0.000000 | 5.867114e-09, 1.308114e-08,   0.000001 :       OK
114 :   0.095589,  -0.574394, -58.747830 |  -0.726967,  -0.625303,    0.000000 | 2.330857e-09, 3.658207e-09,   0.000000 :       OK
115 :  -0.451149,  -0.258918, -10.572174 |  -0.808552,  -0.282829,    0.000000 | 7.653897e-09, 2.174371e-08,   0.000002 :       OK
116 :  -0.280621,   0.454090,  23.378683 |  -0.720900,   0.503016,    0.000000 | 1.700298e-08, 2.600994e-08,   0.000002 :       OK
117 :  -0.240527,  -0.624378, -35.356736 |  -0.918022,  -0.609361,    0.000000 | 1.316142e-08, 2.263610e-08,   0.000002 :       OK
118 :   0.082994,  -0.037318,  81.142555 |   0.081765,   0.125579,    0.000000 | 7.258764e-09, 5.892295e-09,   0.000002 :       OK
119 :   0.411599,  -0.115089, -56.931823 |   0.211010,  -0.671426,    0.000000 | 1.310300e-08, 5.445416e-09,   0.000001 :       OK
120 :  -0.669417,   0.237414,  70.633648 |  -0.734396,  -0.910348,    0.000000 | 3.611007e-08, 2.913537e-08,   0.000002 :       OK
121 :   0.429752,   0.340784, -45.024753 |   0.897195,  -0.103985,    0.000000 | 2.990955e-09, 3.637633e-08,   0.000002 :       OK
122 :  -0.136962,   0.129183,  27.187776 |  -0.297824,   0.086176,    0.000000 | 7.901240e-10, 3.240866e-09,   0.000000 :       OK
123 :   0.160871,  -0.528995,   2.279714 |   0.299359,  -0.859900,    0.000000 | 1.595620e-08, 4.793066e-09,   0.000001 :       OK
124 :   0.403442,   0.257146, -10.149952 |   0.728599,   0.299752,    0.000000 | 3.513027e-09, 5.729664e-09,   0.000000 :       OK
125 :  -0.164681,  -0.491604, -29.008878 |  -0.629757,  -0.576478,    0.000000 | 2.583806e-08, 2.718698e-08,   0.000002 :       OK
126 :  -0.525414,  -0.148278,  31.413059 |  -0.611149,  -0.659353,    0.000000 | 3.519662e-08, 3.213346e-08,   0.000003 :       OK
127 :   0.034433,  -0.197443,  25.739736 |   0.192281,  -0.268255,    0.000000 | 3.060743e-09, 2.381028e-09,   0.000001 :       OK
128 :   0.256176,   0.454853, -44.551523 |   0.826110,   0.237820,    0.000000 | 1.369332e-08, 4.491412e-08,   0.000003 :       OK
129 :   0.591125,   0.415885, -70.162652 |   0.974561,  -0.683268,    0.000000 | 1.967551e+00, 5.080278e-01,  25.162652 : Overflow
130 :  -0.626254,  -0.000067, -57.555115 |  -0.553367,   0.870254,    0.000000 | 2.614412e-08, 2.099643e-08,   0.000002 :       OK
131 :  -0.470549,  -0.374910, -58.044165 |  -0.933943,   0.330691,    0.000000 | 7.689833e-09, 1.692364e-08,   0.000001 :       OK
132 :  -0.341989,  -0.099460,  50.662072 |  -0.230317,  -0.539394,    0.000000 | 1.704399e-08, 7.397886e-09,   0.000002 :       OK
133 :  -0.465336,   0.373626,  50.469828 |  -0.962289,  -0.199425,    0.000000 | 1.063377e-08, 4.631453e-08,   0.000003 :       OK
134 :  -0.161605,  -0.491716, -36.038076 |  -0.691582,  -0.498209,    0.000000 | 3.065494e-08, 4.142133e-08,   0.000003 :       OK
135 :   0.604252,  -0.206389, -39.837860 |   0.546337,  -0.898426,    0.000000 | 8.351375e-09, 5.650432e-09,   0.000000 :       OK
136 :   0.237719,  -0.008978,  39.786707 |   0.310276,   0.239151,    0.000000 | 5.527459e-09, 7.126817e-09,   0.000001 :       OK
137 :  -0.467338,   0.157652, -39.480059 |  -0.428943,   0.689698,    0.000000 | 3.514466e-08, 2.545455e-08,   0.000003 :       OK
138 :   0.408082,  -0.235074, -46.875994 |   0.176831,  -0.755107,    0.000000 | 9.367874e-09, 4.733283e-09,   0.000001 :       OK
139 :  -0.117656,   0.639871, -68.671210 |   0.911073,   0.563738,    0.000000 | 3.018031e-08, 4.584315e-08,   0.000003 :       OK
140 :   0.067849,  -0.415616,  48.021022 |   0.583523,  -0.374720,    0.000000 | 9.352110e-09, 1.589877e-08,   0.000002 :       OK
141 :   0.338858,   0.621634, -28.862194 |   0.982839,   0.627166,    0.000000 | 1.972979e+00, 6.891990e-02,   3.608998 : Overflow
142 :   0.104737,   0.218405, -62.155286 |   0.398578,   0.015482,    0.000000 | 7.456477e-10, 9.649722e-09,   0.000001 :       OK
143 :   0.504065,   0.301739, -32.033200 |   0.967244,  -0.019045,    0.000000 | 4.678695e-10, 1.442969e-08,   0.000001 :       OK
144 :   0.060592,  -0.141196,  55.389643 |   0.248043,  -0.049944,    0.000000 | 1.814701e-09, 1.095786e-08,   0.000002 :       OK
145 :   0.145080,  -0.429281,  -6.513232 |   0.157182,  -0.729461,    0.000000 | 2.880420e-08, 7.840979e-09,   0.000002 :       OK
146 :  -0.185385,  -0.100072, -52.838887 |  -0.315742,   0.143748,    0.000000 | 1.977753e-09, 9.392102e-09,   0.000002 :       OK
147 :  -0.039122,   0.011225,  -7.814746 |  -0.061314,   0.027073,    0.000000 | 7.161638e-10, 4.618820e-09,   0.000003 :       OK
148 :  -0.422607,   0.455236,  15.378373 |  -0.869820,   0.538268,    0.000000 | 2.085140e-08, 3.507811e-08,   0.000003 :       OK
149 :   0.601333,  -0.068057, -20.690512 |   0.886785,  -0.454721,    0.000000 | 2.299018e-08, 4.315404e-08,   0.000003 :       OK
150 :   0.135093,  -0.558714,  26.649648 |   0.611515,  -0.722542,    0.000000 | 2.899639e-08, 2.267812e-08,   0.000002 :       OK
151 :  -0.443380,  -0.080483,  49.653470 |  -0.371687,  -0.642277,    0.000000 | 1.313983e-08, 7.093311e-09,   0.000001 :       OK
152 :   0.128608,  -0.404719, -42.433248 |  -0.293378,  -0.634800,    0.000000 | 2.222982e-08, 1.115608e-08,   0.000002 :       OK
153 :  -0.261207,  -0.200697,  56.820238 |   0.041210,  -0.540885,    0.000000 | 1.215858e-08, 1.655720e-09,   0.000001 :       OK
154 :  -0.319469,   0.349993, -31.994916 |  -0.140795,   0.767548,    0.000000 | 3.054173e-09, 1.689695e-10,   0.000000 :       OK
155 :   0.067901,   0.125781,  46.124117 |  -0.071809,   0.224164,    0.000000 | 3.075557e-09, 2.837112e-09,   0.000001 :       OK
156 :  -0.098673,   0.097833, -77.730439 |   0.122897,   0.193016,    0.000000 | 4.411231e-10, 8.184201e-10,   0.000000 :       OK
157 :  -0.474575,   0.616589,  12.946617 |  -0.989132,   0.814471,    0.000000 | 1.897968e+00, 6.724563e-01,  32.053383 : Overflow
158 :   0.577610,  -0.094322,  28.042310 |   0.912538,   0.310084,    0.000000 | 3.384856e-09, 5.242109e-09,   0.000000 :       OK
159 :  -0.080978,   0.431028, -43.622815 |   0.393163,   0.605822,    0.000000 | 1.845541e-08, 1.260354e-08,   0.000002 :       OK
160 :   0.575564,  -0.186357,   8.135589 |   0.981706,  -0.169665,    0.000000 | 4.177391e-10, 2.008260e-09,   0.000000 :       OK
161 :  -0.428012,  -0.154921,  -6.759928 |  -0.729964,  -0.170379,    0.000000 | 3.317076e-09, 1.620931e-08,   0.000001 :       OK
162 :   0.434616,  -0.474666,  20.225817 |   0.941813,  -0.486027,    0.000000 | 1.928883e+00, 2.136497e-01,  12.245375 : Overflow
163 :   0.532876,   0.066033,  67.339289 |   0.237738,   0.851672,    0.000000 | 1.874116e-08, 4.410034e-09,   0.000001 :       OK
164 :  -0.616909,  -0.081363,  67.168275 |  -0.270709,  -0.988294,    0.000000 | 5.234670e-08, 1.324198e-08,   0.000003 :       OK
165 :  -0.348989,  -0.451372,  80.796126 |   0.641809,  -0.686192,    0.000000 | 5.480461e-11, 1.727099e-09,   0.000000 :       OK
166 :   0.301245,  -0.047831,  86.092300 |   0.112391,   0.489557,    0.000000 | 2.633411e-08, 7.463423e-09,   0.000003 :       OK
167 :  -0.133880,  -0.058189, -58.971555 |  -0.195756,   0.139527,    0.000000 | 5.536007e-09, 9.385792e-09,   0.000003 :       OK
168 :   0.167927,   0.500013, -54.607917 |   0.831404,   0.251454,    0.000000 | 3.901539e-09, 1.139227e-08,   0.000001 :       OK
169 :  -0.089793,  -0.374308, -80.535641 |  -0.632320,   0.044498,    0.000000 | 1.263817e-10, 2.129371e-08,   0.000002 :       OK
170 :   0.243225,   0.212796, -36.125430 |   0.530117,   0.046911,    0.000000 | 2.076159e-09, 1.284645e-08,   0.000001 :       OK
171 :  -0.076484,   0.108778,  87.669017 |  -0.184105,  -0.118560,    0.000000 | 2.566897e-10, 1.880462e-09,   0.000001 :       OK
172 :   0.133831,   0.200131,  61.739715 |  -0.185938,   0.350161,    0.000000 | 1.698435e-08, 8.352473e-09,   0.000003 :       OK
173 :   0.346995,  -0.452607,  -8.023343 |   0.461794,  -0.817795,    0.000000 | 1.137742e-08, 6.475175e-09,   0.000001 :       OK
174 :  -0.091561,   0.440105,  17.781980 |  -0.364911,   0.644076,    0.000000 | 3.171345e-08, 2.070996e-08,   0.000003 :       OK
175 :   0.415771,   0.473797, -65.175234 |   0.995591,  -0.293833,    0.000000 | 1.980320e+00, 1.367206e-01,   7.646426 : Overflow
176 :  -0.188122,  -0.067110, -71.455658 |  -0.203301,   0.258559,    0.000000 | 1.505942e-08, 1.300640e-08,   0.000003 :       OK
177 :  -0.240281,   0.415225,  20.144903 |  -0.606969,   0.505673,    0.000000 | 1.625454e-09, 5.503847e-09,   0.000000 :       OK
178 :  -0.054740,  -0.347551,  -4.971099 |  -0.139399,  -0.562370,    0.000000 | 2.943249e-08, 8.388701e-09,   0.000003 :       OK
179 :  -0.067871,   0.009182,  51.755696 |  -0.081061,  -0.078420,    0.000000 | 2.165417e-09, 2.023833e-09,   0.000002 :       OK
180 :  -0.278446,   0.064365, -50.301257 |  -0.211336,   0.420506,    0.000000 | 1.606779e-09, 2.295437e-10,   0.000000 :       OK
181 :  -0.295343,   0.098112,  46.993522 |  -0.449886,  -0.245462,    0.000000 | 1.762031e-09, 3.232259e-09,   0.000000 :       OK
182 :  -0.105936,  -0.188105, -36.561696 |  -0.324644,  -0.144889,    0.000000 | 8.643835e-09, 1.898013e-08,   0.000003 :       OK
183 :   0.091393,   0.347518, -75.556929 |   0.591730,  -0.003009,    0.000000 | 2.440794e-09, 2.040143e-08,   0.000002 :       OK
184 :   0.485801,   0.421381,  12.268357 |   0.634278,   0.848058,    0.000000 | 2.863744e-08, 2.178446e-08,   0.000002 :       OK
185 :  -0.240833,  -0.178563,  37.799678 |  -0.133148,  -0.475419,    0.000000 | 2.182700e-08, 8.292930e-09,   0.000002 :       OK
186 :   0.223479,   0.105951,   7.587184 |   0.341758,   0.221540,    0.000000 | 9.816075e-09, 1.579761e-08,   0.000003 :       OK
187 :  -0.099172,   0.183552, -81.712435 |   0.275570,   0.205176,    0.000000 | 9.051527e-09, 1.197558e-08,   0.000002 :       OK
188 :   0.202941,   0.306638, -30.106626 |   0.542403,   0.269202,    0.000000 | 1.013442e-08, 2.127138e-08,   0.000003 :       OK
